,x1,x2,x3
2556,-2.239144,-0.9198748,-3.1448133
3899,-0.12830596,-0.29400933,-0.43803033
2889,-0.7277951,-1.290766,-2.0743797
3644,-0.697611,-1.4026504,-1.9813683
3412,0.12892558,-1.3455939,-1.1481756
2112,-0.21535327,-0.33308604,-0.58573526
3485,-0.58581847,-1.6543627,-2.1749272
2728,0.19873767,-0.09592421,-0.16258645
3771,-1.1764288,-1.2057995,-2.4124491
2770,-1.7356178,-0.11918533,-1.942537
3032,-1.618502,-0.8004127,-2.3691194
2449,-1.1436362,-0.8695749,-1.9352095
3640,-0.45210558,-1.8459656,-2.3129027
3870,-1.3933352,-1.588666,-2.9393337
2755,-0.08376792,-0.6721389,-0.77886546
3002,-0.2657385,-0.10669367,-0.43997627
2656,-1.628761,-1.3545505,-3.032267
2238,-2.9280784,-2.7627869,-5.9667788
2732,-0.6626603,-0.80043876,-1.3622963
2283,-1.7547454,-1.3841313,-2.9374049
3582,-1.8806164,-1.9053191,-3.684498
3762,-0.60561097,-1.1750107,-1.8014984
3677,0.6195591,-0.7733708,-0.17912962
2214,-1.9257098,0.10589373,-1.808633
3423,0.32397267,-0.727916,-0.33890682
3567,-1.1512606,-1.5071013,-2.5859878
2930,-1.4430686,-2.2046022,-3.6006596
2753,-0.6818992,-0.6853896,-1.1718144
3045,0.18484807,-0.6388023,-0.3355967
3822,-0.75019073,-0.6040581,-1.3933661
3413,-1.3595469,0.15495265,-1.0657004
2605,-0.40145507,-0.5770342,-1.0630136
3930,-1.0823501,-1.9728333,-3.038077
2208,-0.971694,-1.9702284,-2.9419212
3241,-0.61524445,-1.2933617,-1.9956394
3651,-0.063466534,-1.6805453,-1.6815691
2854,-0.059739843,-0.5023507,-0.55534774
3133,-0.7664072,-0.5067204,-1.1588634
3539,-1.365568,-3.6296215,-4.853693
3756,-1.5949292,-2.6758442,-4.346386
2219,-1.1971903,-1.3967495,-2.4911256
2586,-1.3138975,-0.21736848,-1.3449639
3734,-1.0398943,-0.38151497,-1.5114387
2475,-0.31605178,-0.38919646,-0.94444096
2663,-0.8001599,-2.3176942,-3.1506653
2977,-0.185548,-1.0578815,-1.1448783
2157,0.3558542,-0.78183395,-0.32035625
3106,-0.54495573,-0.35001504,-1.0218968
2629,-1.1313435,-0.9394206,-2.077871
2178,0.23583382,-0.26777023,-0.1941788
2612,-0.38596866,-0.58646226,-0.95178515
2948,-0.8497758,-0.9223033,-1.792539
2566,-1.3504786,-2.1209037,-3.3884478
2101,-0.83522296,-0.2613641,-1.0092409
3893,-0.28846756,-1.0469406,-1.0544213
2015,-0.83323735,-1.0859896,-1.9491074
2292,-1.415117,-2.6289678,-4.014791
2741,-0.12559728,0.15264173,-0.041572854
3037,0.6091247,-0.75723785,-0.14100084
3346,-1.1507744,-1.4888093,-2.5952358
2812,-0.87223476,-0.6873189,-1.6904193
3434,0.1730481,-0.76623017,-0.7688622
2103,0.08301814,-0.6672031,-0.61439943
3654,0.061226916,-0.82237655,-0.89148206
