,x1,x2,x3
2556,1.0,0.6,3.6
3899,-0.0,0.0,0.6
2889,0.3,0.0,2.6
3644,0.0,-0.0,2.8
3412,-0.0,0.9,1.3
2112,0.0,0.6,-0.0
3485,0.0,0.5,2.8
2728,0.1,0.0,0.0
3771,0.1,0.2,3.1
2770,1.0,0.0,0.0
3032,1.2,-0.0,0.0
2449,1.0,-0.0,-0.0
3640,0.1,0.5,3.0
3870,-0.0,1.1,3.5
2755,0.1,-0.0,1.0
3002,0.1,0.0,0.5
2656,0.7,0.3,3.7
2238,1.2,-0.0,7.1
2732,0.7,0.0,0.0
2283,0.3,0.0,3.8
3582,1.7,2.0,-0.0
3762,0.1,-0.0,2.4
3677,0.0,0.0,0.4
2214,1.0,-0.0,0.0
3423,-0.0,0.0,0.6
3567,0.2,1.4,2.9
2930,-0.0,0.7,4.6
2753,0.2,0.0,1.5
3045,0.1,-0.0,0.5
3822,0.1,-0.0,1.8
3413,0.1,-0.0,1.3
2605,0.2,0.0,1.3
3930,0.2,0.0,4.0
2208,0.0,0.7,3.7
3241,0.9,1.1,0.0
3651,0.1,-0.0,2.3
2854,0.1,-0.0,0.7
3133,0.1,0.1,1.5
3539,0.0,1.2,6.2
3756,-0.0,-0.0,5.9
2219,0.0,0.7,3.1
2586,0.7,0.0,-0.0
3734,0.8,0.0,0.0
2475,0.5,0.0,-0.0
2663,0.0,0.0,4.3
2977,0.1,0.0,1.6
2157,0.0,0.0,0.6
3106,0.0,1.0,-0.0
2629,1.2,0.0,-0.0
2178,0.1,0.0,0.0
2612,0.5,-0.0,-0.0
2948,-0.0,-0.0,2.4
2566,-0.0,-0.0,4.6
2101,0.5,-0.0,-0.0
3893,0.3,0.9,0.0
2015,0.3,1.6,0.0
2292,-0.0,0.1,5.4
2741,0.1,-0.0,0.0
3037,-0.0,0.2,0.0
3346,-0.0,0.1,3.5
2812,0.2,0.0,2.1
3434,0.1,-0.0,1.0
2103,-0.0,-0.0,0.9
3654,0.0,0.9,0.0
2947,0.5,0.0,-0.0
2931,0.2,0.0,0.0
3863,0.0,0.3,0.8
3744,0.1,0.4,3.4
2829,0.1,0.0,0.9
2122,-0.0,0.5,3.5
2518,0.1,-0.0,0.0
2678,-0.0,0.4,4.9
2782,0.1,0.0,0.5
2347,-0.0,0.2,2.3
3993,0.1,-0.0,0.4
2086,0.2,-0.0,1.4
3886,0.2,0.0,1.0
2423,-0.0,0.4,1.3
3240,-0.0,0.2,2.8
2269,0.5,1.9,-0.0
3766,1.0,1.2,-0.0
2002,0.1,0.0,2.8
2520,0.2,0.6,1.8
3455,0.2,0.0,0.0
3962,2.0,0.0,0.0
2463,0.2,0.7,5.1
2482,-0.0,-0.0,0.3
2899,0.2,0.0,0.9
3785,1.3,3.6,7.3
2426,-0.0,1.3,4.9
3076,0.1,0.0,0.9
2162,-0.1,0.2,2.6
2231,0.0,0.0,0.1
2717,0.7,0.0,0.0
3039,0.7,2.8,-0.0
3642,0.1,0.0,-0.0
2893,0.6,2.5,0.0
2095,-0.0,-0.0,1.2
3218,0.4,0.0,2.8
2260,-0.0,-0.0,0.2
