ix,goal_cost,intv_cost
3806,1.0,0.8
3746,1.0,0.38260000000000005
2021,1.0,0.48250000000000004
2459,1.0,0.28200000000000003
3241,1.0,0.6838000000000001
3195,1.0,1.0829
3498,1.0,0.7822000000000001
2875,1.0,0.38270000000000004
2366,1.0,0.8833000000000001
3920,1.0,0.6835000000000001
3071,1.0,0.6845000000000001
3201,1.0,0.4833
2413,1.0,0.7826000000000001
3335,1.0,0.5831
2180,1.0,0.8
2658,1.0,0.9806
3781,1.0,0.8826
2656,1.0,0.8843000000000001
2939,1.0,0.6811
3004,1.0,0.08310000000000001
2048,1.0,0.6838000000000001
3638,1.0,1.0822
2609,1.0,0.48260000000000003
2420,1.0,0.8823000000000001
3081,1.0,0.8845000000000001
2570,1.0,0.8826
3984,1.0,0.6849000000000001
2252,1.0,0.9825
2783,1.0,0.7835000000000001
2314,1.0,0.5823
2202,1.0,0.7823000000000001
3118,1.0,0.7845000000000001
3982,1.0,0.5824
2451,1.0,0.8838
3411,1.0,0.7836000000000001
2040,1.0,0.7844000000000001
2689,1.0,0.5818
3729,1.0,0.8827
3771,1.0,0.9823000000000001
3881,1.0,0.8846
2426,1.0,0.6832
2033,1.0,0.8825000000000001
2310,1.0,0.9825
3805,1.0,0.6819
3267,1.0,0.9824
3981,1.0,1.0807
3479,1.0,0.7809000000000001
3696,1.0,0.9826
3528,1.0,0.9004
3802,1.0,0.8824000000000001
2589,1.0,0.981
3645,1.0,0.38320000000000004
3753,1.0,0.7832000000000001
3175,1.0,1.0826
3667,1.0,0.6838000000000001
3488,1.0,0.9829000000000001
3980,1.0,0.38450000000000006
2169,1.0,0.7815000000000001
3895,1.0,0.28300000000000003
3457,1.0,0.583
2393,1.0,0.5829
3403,1.0,0.5848
3911,1.0,0.7835000000000001
2134,1.0,0.6816000000000001
3472,1.0,0.6823000000000001
2432,1.0,0.9838
2727,1.0,0.9815
3946,1.0,0.5832
2148,1.0,0.5836
3917,1.0,0.38300000000000006
2214,1.0,1.0835
2559,1.0,0.5836
3752,1.0,0.8844000000000001
3240,1.0,0.5816
2308,1.0,0.6833
3286,1.0,0.782
2840,1.0,0.6000000000000001
3748,1.0,0.6824000000000001
3743,1.0,0.5824
2643,1.0,0.7833000000000001
2698,1.0,0.7826000000000001
3574,1.0,0.8822000000000001
3319,1.0,0.9823000000000001
2672,1.0,0.3844000000000001
2305,1.0,1.0834000000000001
2634,1.0,0.7811000000000001
3539,1.0,0.5820000000000001
2811,1.0,0.8811
3560,1.0,0.8
2782,1.0,0.5833
3435,1.0,0.8831
3859,1.0,0.7823000000000001
3626,1.0,0.4829
2775,1.0,0.48050000000000004
3376,1.0,0.8833000000000001
2885,1.0,0.7836000000000001
2345,1.0,0.7827000000000001
3331,1.0,0.0845
3178,1.0,0.782
2835,1.0,0.1824
3962,1.0,0.7833000000000001
2232,1.0,0.6814000000000001
3824,1.0,0.7824000000000001
2614,1.0,0.7831000000000001
2194,1.0,0.6848000000000001
2168,1.0,0.2832
3364,1.0,0.9845
2079,1.0,0.7821
3374,1.0,0.4
2430,1.0,0.4837
3557,1.0,0.6832000000000001
2385,1.0,0.48140000000000005
2504,1.0,0.7826000000000001
3641,1.0,0.48360000000000003
3337,1.0,0.6835000000000001
2377,1.0,0.2846
2264,1.0,0.7818
3566,1.0,0.9004
2355,1.0,0.8
3567,1.0,0.38260000000000005
3703,1.0,0.6824000000000001
3787,1.0,0.7824000000000001
2933,1.0,0.8834000000000001
2219,1.0,0.9
2067,1.0,0.30000000000000004
3973,1.0,0.28390000000000004
2962,1.0,0.6819999999999999
2461,1.0,0.7825000000000001
2090,1.0,0.882
3303,1.0,0.6500000000000001
3621,1.0,0.7000000000000001
3452,1.0,0.8826
3062,1.0,0.5823
2321,1.0,0.30000000000000004
2480,1.0,0.6818000000000001
2132,1.0,0.7004
3885,1.0,0.9832000000000001
2297,1.0,0.48460000000000003
3197,1.0,0.6005
2293,1.0,0.5825
2093,1.0,0.9837
2008,1.0,0.8831
3525,1.0,0.5844
3231,1.0,0.9831000000000001
2955,1.0,0.7832000000000001
3921,1.0,0.5835
2667,1.0,0.6835000000000001
3221,1.0,0.6822000000000001
3077,1.0,0.0845
2734,1.0,0.7843000000000001
2529,1.0,0.8837
3736,1.0,0.48340000000000005
2764,1.0,0.983
2173,1.0,0.5825
3591,1.0,0.7826000000000001
2934,1.0,0.20040000000000002
3338,1.0,0.7827000000000001
2819,1.0,0.982
2828,1.0,0.7841
3360,1.0,0.7835000000000001
3397,1.0,0.7826000000000001
2251,1.0,0.5808
2974,1.0,0.682
3810,1.0,0.8837
2749,1.0,0.7000000000000001
3818,1.0,0.48340000000000005
3225,1.0,0.9
2947,1.0,0.8838
2531,1.0,0.782
2545,1.0,0.08080000000000001
3903,1.0,1.0823
2791,1.0,0.48260000000000003
3912,1.0,0.9815
3281,1.0,0.6838
2688,1.0,0.6825000000000001
3613,1.0,0.9819
2346,1.0,0.6813000000000001
3742,1.0,0.18280000000000002
2741,1.0,0.7835000000000001
2812,1.0,0.9829
2834,1.0,0.9837
2017,1.0,0.6835000000000001
3691,1.0,0.48240000000000005
3401,1.0,0.7827000000000001
3900,1.0,0.2825
2924,1.0,0.8823000000000001
2083,1.0,0.18330000000000002
3996,1.0,0.18220000000000003
2795,1.0,0.9837
3909,1.0,0.9821
2581,1.0,0.5837
2455,1.0,0.6835000000000001
2205,1.0,0.0826
3679,1.0,0.7828
2670,1.0,0.4005
3456,1.0,0.7819
3433,1.0,0.6823000000000001
3009,1.0,0.7832000000000001
2693,1.0,0.5834
3011,1.0,0.7000000000000001
