,x1,x2,x3
2188,-2.5474005,-2.3032691,-4.9052014
3663,-0.42656314,-0.75455093,-1.3280091
3357,-1.509052,-3.6911101,-5.0830665
3440,0.2178233,-1.44357,-1.228932
2425,0.032125346,-0.19499096,-0.23581564
3911,-0.34781265,-0.5871805,-1.1971276
2119,-0.35748005,0.44626743,-0.01000002
3557,-1.7378305,-2.6096172,-4.4204307
2477,-0.92586684,-0.3905068,-1.3547772
3398,-0.8438056,-0.53860366,-1.3403156
3632,-0.8795967,-3.0095088,-4.032603
3668,-0.40559492,-0.41756022,-0.8129541
3949,-0.7646115,-0.85084724,-1.6339868
2341,-0.67740995,-0.25710985,-1.06642
2928,-0.95106906,0.485393,-0.3549206
2057,0.036152713,-1.8181458,-1.8309472
2178,0.30095708,-0.6792845,-0.40034217
3290,-0.4287176,-0.4085077,-0.83662885
2068,-1.8924917,-1.3494794,-3.2905972
2284,-0.5011903,0.120260775,-0.26575273
3017,-0.62562174,0.63489646,0.06459636
3531,-1.2209926,-3.0095332,-4.1784654
3532,-0.1950977,-0.1997914,-0.44605896
2508,-0.85946137,-2.7803745,-3.6062992
3634,-0.59287983,-0.45490754,-1.1414129
2902,-1.6078511,-1.4820727,-3.21588
2028,-0.7446305,-1.347583,-1.9637465
3509,-0.53410876,-1.1513443,-1.5718181
2045,-0.5313789,-1.3739195,-2.073535
3749,-1.1508195,-2.9002867,-3.9833791
2627,-0.35408625,-0.37995285,-0.55820346
2118,-0.7001104,-0.6555858,-1.3698348
3548,-0.52338773,-0.48239693,-0.8936888
2678,-0.56345487,-0.15185401,-0.9149658
2667,-0.47105542,-1.5971173,-2.1611764
2489,-1.9888786,-2.4572887,-4.247135
3146,-0.3708309,0.08960116,-0.20631868
2344,-1.6819674,-0.9520633,-2.6509438
2275,-1.6633756,-1.6587601,-3.4990203
2006,-1.4797012,-2.1819463,-3.6472828
3841,0.5551288,-1.0874785,-0.36522827
2339,-0.83576894,-1.9397115,-2.8187523
3401,-0.889383,-1.6184397,-2.6751425
3499,-0.8948766,0.6203016,-0.15125147
2456,-1.974645,-0.88231635,-2.8386393
2833,-0.4299496,-0.29164848,-0.6288318
2242,-3.5393777,-2.2722082,-5.861556
2139,0.48645008,-1.1849221,-0.8377062
2777,-0.885144,-0.9896526,-1.8308444
2330,-0.21867907,-1.9221596,-2.1332986
2561,-0.13545,-0.48505265,-0.64576066
2952,-1.6223962,-1.2182652,-2.8090699
2115,-0.64376956,-0.77014905,-1.6031752
3310,0.03719777,-1.3221941,-1.3202589
3319,-0.91727036,-1.3723152,-2.187579
3770,-0.10605993,-0.88424903,-0.90089554
2465,-0.7333822,-1.6961446,-2.3790176
3347,-0.43631896,-0.7779202,-1.0885122
3858,-2.5527642,-3.1732104,-5.800651
2385,0.12212741,-1.1905476,-1.152563
3112,-1.3171018,-1.9062729,-3.227163
3983,-0.42031297,-0.8573837,-1.3365278
2849,-1.3683244,-1.9038146,-3.2193882
2570,-0.08082182,-0.27530098,-0.27145097
2935,0.036307003,-0.94572276,-0.9847412
3202,-0.98926353,-0.6905871,-1.7073832
2810,0.0148770455,-1.4006956,-1.4580499
2320,-0.532185,0.23184007,-0.4074388
3061,-1.6035367,-0.18496978,-1.9672052
2536,0.34975433,-1.3096929,-0.9689252
2203,-0.50638413,0.19673085,-0.3128428
2394,-0.10546136,-1.3907502,-1.5511856
2733,-1.6823671,-0.7809396,-2.5201473
3871,-0.02979991,-0.36399585,-0.4701643
3063,-0.8867567,-0.23452121,-1.1036537
3716,-0.62756747,-0.03689277,-0.5814797
3773,-0.853702,0.610382,-0.2227536
3898,-0.9191497,-2.3036714,-2.9297283
3428,-0.8201695,-1.215054,-2.0729477
3712,0.38570613,-1.1368675,-0.7138022
2027,-0.80963993,-2.0839682,-2.8120008
3328,0.024759289,-0.755108,-0.7246882
2160,-0.22339612,-0.7639156,-0.99883485
3721,0.59408635,-0.6462973,-0.11364156
2504,0.7495881,-1.1401238,-0.5741723
3117,-1.0578239,-0.18017954,-1.1524227
3958,0.4077035,-0.65044415,-0.13823572
2624,-1.0130227,-0.62326884,-1.7313478
2354,-0.6803489,-1.07366,-1.7160038
3500,-1.3618364,-0.9912349,-2.2849693
3520,-0.55176616,0.07853675,-0.53190815
3892,-1.7136539,-2.7877624,-4.4640045
2245,-2.369259,-1.2012227,-3.52677
2520,0.24182189,-0.87944126,-0.7218334
2141,-0.16823046,-0.2790079,-0.46889493
3813,-1.523484,-0.020428777,-1.5356079
3667,-1.2527527,-1.2263347,-2.4861953
2799,-0.8796777,-1.6574564,-2.623284
2978,-0.5076523,-2.055553,-2.7000623
2675,-0.5268821,-0.30673304,-0.91719127
2174,-0.08954592,-1.0709476,-1.0414777
3685,0.20667419,-1.1612061,-0.9294843
3406,-0.58380467,-3.113636,-3.7430875
2532,-0.027664907,-1.2924081,-1.3828952
2167,-0.6634525,-2.8947234,-3.6294246
2454,-1.4911413,-4.0662527,-5.6683674
3021,-1.3175039,-1.856527,-3.1412878
3041,-0.40425247,0.19690245,-0.20272653
2989,-0.28004426,-0.7120484,-0.7667047
2619,-0.8060041,-0.3401346,-1.2392529
3863,-1.1811872,-0.5818091,-1.9128965
2211,-0.40335217,-1.8081356,-2.3252728
2117,0.3270793,-1.8252532,-1.4635154
2491,0.01586982,-0.70173836,-0.67039734
3799,-0.10559899,-0.5713221,-0.7713493
3261,-1.2967265,-0.593561,-1.8807282
2938,-0.92285824,-0.77636224,-1.6314751
3959,-0.87646294,-0.46211433,-1.3859352
2260,-2.3849218,-3.4870942,-5.9604764
2695,-0.82974607,-0.7185575,-1.5326375
2701,-0.81967264,0.13720602,-0.67057323
2815,-1.7606215,-2.2583532,-3.9223037
2412,-0.12876604,-1.6644604,-1.9272708
3449,-0.81265974,-0.9416487,-1.6360824
2030,-0.42323583,-2.3406682,-2.6274407
3948,-2.2645733,-1.8109112,-4.079124
2534,-1.3035101,-0.030472636,-1.3309827
2476,-0.6217565,-1.3549843,-1.833904
3333,0.5602318,-1.1764649,-0.5865956
3013,-0.4444875,-1.0895181,-1.3128606
2092,-1.0693415,-2.1519334,-3.2836213
3095,-0.14074022,-0.05512964,-0.2693268
3156,-1.6864235,-0.8549614,-2.5273914
3505,-2.3240721,-1.0749645,-3.2249956
2378,-1.6654961,-3.675466,-5.48387
3675,0.006968159,-0.1613105,-0.14246851
3419,-1.0523695,-2.5227568,-3.663284
3542,-0.9038829,0.5802625,-0.27889842
3483,-1.9370189,-2.9197667,-4.766389
3694,-0.17704408,-0.035781607,0.04303676
2994,0.04964499,-1.4627736,-1.2653583
2337,-1.470931,-3.0819497,-4.5990386
2921,-0.13157377,-0.44335175,-0.61332023
3010,-0.18068674,0.1116097,0.004598789
3213,0.15734524,-1.8232617,-1.626482
3432,-1.6341879,-1.5610269,-3.2832375
3441,-0.31348777,-0.9323039,-1.2415521
3815,-0.59973985,-2.592005,-3.0102568
3352,-0.9012672,-2.0890508,-2.9029183
2359,-1.5886885,-1.5638586,-3.141428
3740,-1.4088984,-1.2332593,-2.6988552
3774,-0.217258,-2.8291087,-3.095301
2209,-0.057721168,-0.64184654,-0.73374075
2131,-1.5597568,-0.5007485,-2.1291099
3476,-1.1480643,-2.4275222,-3.5046036
2723,0.3224026,-0.44039458,-0.17730306
2983,-0.4027999,-1.1976852,-1.7498326
3006,0.44855925,-0.70168805,-0.36117828
3086,-1.6142496,-2.165012,-3.6351018
3934,-0.14998014,0.033395737,0.006965354
2575,-0.74606884,-2.4183087,-3.3242555
2063,-0.8209277,-1.467729,-2.0924442
2494,-1.043689,0.063673615,-1.0180686
3707,-0.9945592,-0.9278331,-1.890566
3027,-1.3233457,-3.1628904,-4.447857
2001,-0.5738974,0.16388482,-0.49009302
2424,-0.6801373,-1.4215634,-2.011282
2040,-0.6450545,-1.9724729,-2.7373097
2510,0.35041767,-0.71623987,-0.5481236
2793,0.08361394,-0.1712102,-0.11240042
3611,-2.6633577,-4.7716427,-7.3839417
3487,-0.38030416,0.41407,0.036354292
2171,-2.5142066,-4.2450633,-6.7180448
2227,0.4102769,-1.1828076,-0.6841557
2199,-0.58890194,-1.079089,-1.5512937
2142,-0.07073241,-0.17737143,-0.28931278
2488,-0.85889643,-0.7416687,-1.6971561
3274,-1.9521405,-1.6572686,-3.4504688
2806,0.15630642,-0.39948848,-0.15408769
3268,-1.8700042,-3.0059924,-4.91482
2886,0.37372935,-0.5276383,-0.12924153
3498,-0.44860506,-1.2476431,-1.526768
3082,0.5137813,-0.71537805,-0.17357865
2192,-1.5985922,0.04188335,-1.4355348
3543,-0.90186745,-2.6316054,-3.4966328
3339,-0.8507439,-1.3232943,-2.1738112
2323,-0.32495424,-0.70454603,-1.1060344
3222,0.77317464,-1.3069924,-0.5769604
3344,0.18572447,-0.55887854,-0.52470094
3496,-3.3598197,-3.8139527,-7.106093
3796,0.0305292,-0.20293169,-0.17975345
3998,0.13184881,-1.0993363,-1.0149484
2654,-0.7654399,-0.5915461,-1.2356282
3594,-0.79568934,0.35913074,-0.38817787
2991,-0.4422332,-0.3108555,-0.86794496
2747,-2.108931,-4.052042,-6.2148743
3127,-1.2816443,0.84782505,-0.21902005
2332,-0.52329385,-1.7319654,-2.2829769
2458,-0.8590507,-0.3843715,-1.2625436
2224,-0.39998147,-0.07772365,-0.43675554
