,y
2188,1.0
3663,1.0
3357,0.0
3440,0.0
2425,0.0
3911,0.0
2119,0.0
3557,0.0
2477,0.0
3398,0.0
3632,0.0
3668,1.0
3949,0.0
2341,0.0
2928,0.0
2057,0.0
2178,1.0
3290,0.0
2068,0.0
2284,0.0
3017,0.0
3531,1.0
3532,0.0
2508,1.0
3634,0.0
2902,0.0
2028,1.0
3509,0.0
2045,1.0
3749,1.0
2627,1.0
2118,1.0
3548,0.0
2678,1.0
2667,1.0
2489,1.0
3146,1.0
2344,0.0
2275,0.0
2006,0.0
3841,0.0
2339,0.0
3401,1.0
3499,1.0
2456,1.0
2833,0.0
2242,0.0
2139,0.0
2777,1.0
2330,0.0
2561,0.0
2952,1.0
2115,1.0
3310,1.0
3319,0.0
3770,0.0
2465,1.0
3347,0.0
3858,1.0
2385,1.0
3112,1.0
3983,1.0
2849,1.0
2570,0.0
2935,1.0
3202,1.0
2810,0.0
2320,0.0
3061,0.0
2536,0.0
2203,0.0
2394,1.0
2733,1.0
3871,1.0
3063,0.0
3716,0.0
3773,0.0
3898,0.0
3428,0.0
3712,1.0
2027,0.0
3328,0.0
2160,0.0
3721,0.0
2504,0.0
3117,1.0
3958,1.0
2624,0.0
2354,0.0
3500,0.0
3520,0.0
3892,1.0
2245,0.0
2520,1.0
2141,0.0
3813,1.0
3667,1.0
2799,1.0
2978,1.0
2675,0.0
2174,1.0
3685,1.0
3406,0.0
2532,0.0
2167,0.0
2454,0.0
3021,1.0
3041,1.0
2989,0.0
2619,1.0
3863,0.0
2211,0.0
2117,1.0
2491,0.0
3799,0.0
3261,1.0
2938,1.0
3959,0.0
2260,0.0
2695,1.0
2701,1.0
2815,1.0
2412,0.0
3449,1.0
2030,0.0
3948,1.0
2534,0.0
2476,1.0
3333,0.0
3013,0.0
2092,1.0
3095,1.0
3156,1.0
3505,0.0
2378,0.0
3675,0.0
3419,0.0
3542,0.0
3483,1.0
3694,1.0
2994,1.0
2337,0.0
2921,0.0
3010,1.0
3213,1.0
3432,0.0
3441,1.0
3815,0.0
3352,1.0
2359,1.0
3740,1.0
3774,0.0
2209,0.0
2131,0.0
3476,0.0
2723,1.0
2983,1.0
3006,1.0
3086,0.0
3934,1.0
2575,0.0
2063,0.0
2494,1.0
3707,0.0
3027,0.0
2001,0.0
2424,0.0
2040,0.0
2510,0.0
2793,0.0
3611,1.0
3487,0.0
2171,0.0
2227,0.0
2199,1.0
2142,0.0
2488,1.0
3274,1.0
2806,0.0
3268,0.0
2886,1.0
3498,1.0
3082,0.0
2192,0.0
3543,1.0
3339,0.0
2323,0.0
3222,1.0
3344,1.0
3496,0.0
3796,1.0
3998,0.0
2654,0.0
3594,1.0
2991,0.0
2747,0.0
3127,1.0
2332,0.0
2458,0.0
2224,1.0
