,y
3982,0.0
3202,0.0
2054,0.0
2566,0.0
2700,0.0
3415,0.0
3752,0.0
2635,0.0
2724,0.0
3179,0.0
3118,0.0
3688,0.0
3824,0.0
2402,0.0
2585,0.0
3923,0.0
3652,0.0
3191,0.0
2722,0.0
2598,0.0
2498,0.0
2814,0.0
3008,0.0
2488,0.0
3964,0.0
2887,0.0
2499,0.0
3619,0.0
3530,0.0
2143,0.0
2093,0.0
3553,1.0
3033,0.0
3525,0.0
2490,0.0
3858,0.0
2236,0.0
2470,0.0
3644,1.0
2178,1.0
2843,0.0
3399,0.0
2514,0.0
2560,0.0
2095,0.0
3717,0.0
2798,0.0
2478,0.0
2770,0.0
2131,0.0
2933,0.0
2675,0.0
3013,0.0
3095,1.0
2329,0.0
2264,0.0
2738,0.0
3866,1.0
2973,0.0
3355,0.0
3742,0.0
3301,0.0
3601,0.0
2638,0.0
2617,1.0
3222,0.0
3025,0.0
2019,0.0
2476,0.0
2101,0.0
3629,0.0
2849,0.0
3934,0.0
3450,0.0
3532,0.0
3628,0.0
2442,0.0
2092,0.0
2343,0.0
2201,0.0
2218,0.0
2870,0.0
2213,0.0
2686,0.0
3069,0.0
2030,0.0
2885,0.0
2928,0.0
2383,0.0
2632,0.0
2132,0.0
3551,0.0
2572,0.0
2359,0.0
3476,0.0
3950,0.0
3112,0.0
2519,0.0
3487,0.0
2126,0.0
2348,0.0
2248,0.0
2595,0.0
3683,0.0
2318,0.0
3021,0.0
2105,0.0
2214,1.0
2866,0.0
3351,1.0
3785,0.0
2886,0.0
3297,0.0
3143,0.0
2754,1.0
2646,0.0
2192,0.0
2614,0.0
3061,0.0
3853,0.0
3108,0.0
3668,0.0
2330,0.0
2691,0.0
3801,0.0
3401,0.0
2001,0.0
2741,0.0
2800,0.0
2600,0.0
3102,0.0
3533,0.0
3367,0.0
3027,0.0
3194,0.0
2336,0.0
3694,0.0
3959,0.0
2701,0.0
3581,1.0
3354,0.0
3247,0.0
3738,0.0
2792,0.0
3059,0.0
3740,0.0
3980,0.0
3077,0.0
2626,0.0
2064,1.0
2458,0.0
3563,0.0
2005,0.0
2139,0.0
2718,0.0
3871,0.0
3376,0.0
3676,1.0
3377,0.0
2354,0.0
3283,0.0
3504,0.0
3972,0.0
3049,0.0
3138,0.0
2592,0.0
2284,0.0
2296,0.0
3011,0.0
2737,1.0
3062,0.0
3502,0.0
2860,0.0
2540,0.0
3457,0.0
3855,0.0
2465,1.0
3137,0.0
2288,0.0
2568,0.0
2884,0.0
2425,0.0
2171,0.0
3039,1.0
3063,0.0
3550,0.0
2494,0.0
3840,0.0
2374,0.0
3271,0.0
3183,0.0
2496,0.0
2565,0.0
2487,0.0
2925,0.0
2306,0.0
3834,0.0
3272,0.0
3662,0.0
3460,1.0
