ix,goal_cost,intv_cost
2856,1.0,1.0
3354,1.0,1.0
3265,1.0,1.0
3594,1.0,1.0
3886,1.0,1.0
2257,1.0,1.0
2939,1.0,1.0
3267,1.0,1.0
3302,1.0,1.0
2187,1.0,1.0
3038,1.0,1.0
2984,1.0,1.0
2704,1.0,1.0
3536,1.0,1.0
3236,1.0,1.0
2622,1.0,1.0
3595,1.0,1.0
2737,1.0,1.0
2777,1.0,1.0
3498,1.0,1.0
2594,1.0,1.0
2423,1.0,1.0
3965,1.0,1.0
2185,1.0,1.0
2434,1.0,1.0
2473,1.0,1.0
3331,1.0,1.0
2591,1.0,1.0
3759,1.0,1.0
2954,1.0,1.0
3044,1.0,1.0
3828,1.0,1.0
2407,1.0,1.0
3950,1.0,1.0
3821,1.0,1.0
2619,1.0,1.0
3155,1.0,1.0
2675,1.0,1.0
2509,1.0,1.0
3920,1.0,1.0
3744,1.0,1.0
3326,1.0,1.0
3322,1.0,1.0
3047,1.0,1.0
3448,1.0,1.0
3581,1.0,1.0
2583,1.0,1.0
2992,1.0,1.0
3218,1.0,1.0
3668,1.0,1.0
2859,1.0,1.0
3417,1.0,1.0
3031,1.0,1.0
3319,1.0,1.0
2392,1.0,1.0
2909,1.0,1.0
3748,1.0,1.0
2138,1.0,1.0
2791,1.0,1.0
2692,1.0,1.0
3285,1.0,1.0
3585,1.0,1.0
3709,1.0,1.0
3012,1.0,1.0
3921,1.0,1.0
3402,1.0,1.0
2250,1.0,1.0
3785,1.0,1.0
2231,1.0,1.0
3160,1.0,1.0
3586,1.0,1.0
3488,1.0,1.0
2382,1.0,1.0
3447,1.0,1.0
3945,1.0,1.0
2922,1.0,1.0
3025,1.0,1.0
2941,1.0,1.0
2965,1.0,1.0
3109,1.0,1.0
2882,1.0,1.0
3010,1.0,1.0
3626,1.0,1.0
3884,1.0,1.0
2283,1.0,1.0
2207,1.0,1.0
3643,1.0,1.0
2396,1.0,1.0
2989,1.0,1.0
2437,1.0,1.0
2217,1.0,1.0
3618,1.0,1.0
3000,1.0,1.0
2614,1.0,1.0
2903,1.0,1.0
2122,1.0,1.0
2041,1.0,1.0
3971,1.0,1.0
3511,1.0,1.0
3878,1.0,1.0
3065,1.0,1.0
3175,1.0,1.0
2196,1.0,1.0
3902,1.0,1.0
2773,1.0,1.0
3738,1.0,1.0
2612,1.0,1.0
3088,1.0,1.0
2198,1.0,1.0
2944,1.0,1.0
2955,1.0,1.0
2782,1.0,1.0
3201,1.0,1.0
2480,1.0,1.0
3465,1.0,1.0
2043,1.0,1.0
3806,1.0,1.0
3663,1.0,1.0
3694,1.0,1.0
2684,1.0,1.0
2092,1.0,1.0
3676,1.0,1.0
2724,1.0,1.0
3053,1.0,1.0
2696,1.0,1.0
2747,1.0,1.0
2240,1.0,1.0
3997,1.0,1.0
2885,1.0,1.0
2588,1.0,1.0
2229,1.0,1.0
2328,1.0,1.0
2482,1.0,1.0
3178,1.0,1.0
2267,1.0,1.0
3939,1.0,1.0
3081,1.0,1.0
3691,1.0,1.0
2183,1.0,1.0
2876,1.0,1.0
3646,1.0,1.0
3324,1.0,1.0
2662,1.0,1.0
3718,1.0,1.0
3334,1.0,1.0
2380,1.0,1.0
3817,1.0,1.0
2466,1.0,1.0
2758,1.0,1.0
3197,1.0,1.0
2332,1.0,1.0
2327,1.0,1.0
2911,1.0,1.0
3289,1.0,1.0
3408,1.0,1.0
2349,1.0,1.0
3682,1.0,1.0
2195,1.0,1.0
3191,1.0,1.0
3660,1.0,1.0
3652,1.0,1.0
2251,1.0,1.0
2462,1.0,1.0
3466,1.0,1.0
2249,1.0,1.0
3970,1.0,1.0
3263,1.0,1.0
3040,1.0,1.0
3871,1.0,1.0
2870,1.0,1.0
3746,1.0,1.0
3008,1.0,1.0
3462,1.0,1.0
3541,1.0,1.0
3093,1.0,1.0
3045,1.0,1.0
2879,1.0,1.0
2868,1.0,1.0
3611,1.0,1.0
2723,1.0,1.0
3212,1.0,1.0
2203,1.0,1.0
2887,1.0,1.0
2703,1.0,1.0
2558,1.0,1.0
2524,1.0,1.0
2845,1.0,1.0
3389,1.0,1.0
2032,1.0,1.0
2880,1.0,1.0
2457,1.0,1.0
2748,1.0,1.0
2167,1.0,1.0
2685,1.0,1.0
3735,1.0,1.0
3661,1.0,1.0
3407,1.0,1.0
3926,1.0,1.0
3223,1.0,1.0
2474,1.0,1.0
