,y_hat
2856,False
3354,False
3265,False
3594,False
3886,False
2257,False
2939,False
3267,False
3302,False
2187,False
3038,False
2984,False
2704,False
3536,False
3236,False
2622,False
3595,False
2737,False
2777,False
3498,False
2594,False
2423,False
3965,False
2185,False
2434,False
2473,False
3331,False
2591,False
3759,False
2954,False
3044,False
3828,False
2407,False
3950,False
3821,False
2619,False
3155,False
2675,False
2509,False
3920,False
3744,False
3326,False
3322,False
3047,False
3448,False
3581,False
2583,False
2992,False
3218,False
3668,False
2859,False
3417,False
3031,False
3319,False
2392,False
2909,False
3748,False
2138,False
2791,False
2692,False
3285,False
3585,False
3709,False
3012,False
3921,False
3402,False
2250,False
3785,False
2231,False
3160,False
3586,False
3488,False
2382,False
3447,False
3945,False
2922,False
3025,False
2941,False
2965,False
3109,False
2882,False
3010,False
3626,False
3884,False
2283,False
2207,False
3643,False
2396,False
2989,False
2437,False
2217,False
3618,False
3000,False
2614,False
2903,False
2122,False
2041,False
3971,False
3511,False
3878,False
3065,False
3175,False
2196,False
3902,False
2773,False
3738,False
2612,False
3088,False
2198,False
2944,False
2955,False
2782,False
3201,False
2480,False
3465,False
2043,False
3806,False
3663,False
3694,False
2684,False
2092,False
3676,False
2724,False
3053,False
2696,False
2747,False
2240,False
3997,False
2885,False
2588,False
2229,False
2328,False
2482,False
3178,False
2267,False
3939,False
3081,False
3691,False
2183,False
2876,False
3646,False
3324,False
2662,False
3718,False
3334,False
2380,False
3817,False
2466,False
2758,False
3197,False
2332,False
2327,False
2911,False
3289,False
3408,False
2349,False
3682,False
2195,False
3191,False
3660,False
3652,False
2251,False
2462,False
3466,False
2249,False
3970,False
3263,False
3040,False
3871,False
2870,False
3746,False
3008,False
3462,False
3541,False
3093,False
3045,False
2879,False
2868,False
3611,False
2723,False
3212,False
2203,False
2887,False
2703,False
2558,False
2524,False
2845,False
3389,False
2032,False
2880,False
2457,False
2748,False
2167,False
2685,False
3735,False
3661,False
3407,False
3926,False
3223,False
2474,False
