,x1,x2,x3
2011,0.0,0.4,1.1
3539,1.3,-0.0,2.8
2539,0.0,0.7,1.4
2418,-0.0,0.3,0.5
2457,0.5,0.0,-0.0
2048,0.4,0.0,0.0
3256,1.0,-0.0,0.0
3716,0.0,0.0,1.4
3263,0.0,0.0,0.7
3153,0.9,0.0,4.0
2989,0.0,0.8,3.9
3040,0.0,0.2,1.3
3249,0.0,-0.0,1.8
2552,0.3,1.9,0.0
3311,0.1,1.8,-0.0
3714,0.5,-0.0,-0.0
2645,0.0,0.0,0.8
3103,0.5,-0.0,2.1
3991,0.0,0.9,3.6
2944,-0.0,0.7,5.2
3273,0.7,-0.0,0.0
2005,-0.0,0.0,0.1
2036,0.0,1.1,5.6
2077,0.7,-0.0,-0.0
2510,0.0,0.5,1.4
2263,1.5,0.0,4.0
2690,0.1,-0.0,0.7
3444,-0.0,-0.1,3.0
2667,0.5,0.0,0.0
2823,0.7,0.0,5.6
2709,0.9,1.3,0.0
2043,0.4,0.5,0.0
2246,0.1,0.9,-0.0
3198,0.3,0.0,-0.0
2985,-0.0,0.2,1.3
2831,0.0,0.5,4.2
3423,0.2,1.1,-0.0
2991,0.0,0.3,0.0
3982,0.3,1.2,5.5
3083,0.0,-0.0,3.8
2790,0.9,0.0,0.0
3995,0.0,-0.0,0.7
2477,1.2,-0.0,0.0
3564,-0.0,0.1,1.7
3981,0.1,0.0,2.7
2292,0.0,-0.0,1.5
3057,-0.0,-0.0,1.8
3475,0.6,2.3,0.0
2978,0.0,0.7,2.5
2149,0.3,-0.0,1.9
3269,0.7,0.0,-0.0
2469,0.1,0.0,-0.0
2010,0.7,0.0,1.8
2754,-0.0,0.2,5.8
3889,1.2,1.3,0.0
2367,0.2,0.0,2.1
3728,0.2,0.0,4.0
2423,-0.0,-0.0,3.4
3944,-0.0,-0.0,3.5
3014,0.1,-0.0,0.0
3206,0.7,2.1,6.5
3915,1.9,1.5,6.6
2330,0.0,1.3,3.5
2975,1.6,0.8,-0.0
2666,0.0,0.3,6.0
2801,0.0,0.3,2.0
3533,0.2,0.9,0.0
2875,0.1,0.0,0.5
3023,0.5,0.1,3.5
2444,0.9,0.0,0.0
2747,0.6,-0.0,2.0
2461,0.6,-0.0,7.4
3293,-0.0,-0.0,2.4
2774,0.4,-0.0,1.9
2172,0.3,0.0,2.8
2417,0.0,0.0,0.1
2830,0.5,-0.0,0.0
3407,0.0,-0.0,5.2
2341,0.3,-0.0,-0.0
3752,0.0,-0.0,0.5
2311,0.0,0.0,2.3
3034,0.8,1.8,0.0
2613,0.3,-0.0,-0.0
2861,1.2,1.3,0.0
3228,0.7,0.0,1.4
2731,0.0,0.3,3.0
2681,-0.0,0.6,2.7
2753,0.3,2.2,0.0
3983,0.2,0.0,1.8
2687,0.0,0.3,0.5
3537,0.0,0.1,4.3
2796,1.4,0.0,0.0
3694,-0.0,1.1,3.6
3702,0.3,0.2,3.3
3350,0.2,0.0,0.7
3888,0.5,0.0,-0.0
2317,0.0,0.0,0.9
3465,0.0,2.1,6.0
2941,0.3,1.9,0.0
2302,-0.0,0.1,1.6
2646,-0.0,0.0,0.7
3272,0.0,0.1,0.5
3935,0.1,1.8,5.0
