,y_hat
2011,False
3539,False
2539,False
2418,False
2457,False
2048,False
3256,False
3716,False
3263,False
3153,False
2989,False
3040,False
3249,False
2552,False
3311,False
3714,False
2645,False
3103,False
3991,False
2944,False
3273,False
2005,False
2036,False
2077,False
2510,False
2263,False
2690,False
3444,False
2667,False
2823,False
2709,False
2043,False
2246,False
3198,False
2985,False
2831,False
3423,False
2991,False
3982,False
3083,False
2790,False
3995,False
2477,False
3564,False
3981,False
2292,False
3057,False
3475,False
2978,False
2149,False
3269,False
2469,False
2010,False
2754,False
3889,False
2367,False
3728,False
2423,False
3944,False
3014,False
3206,False
3915,False
2330,False
2975,False
2666,False
2801,False
3533,False
2875,False
3023,False
2444,False
2747,False
2461,False
3293,False
2774,False
2172,False
2417,False
2830,False
3407,False
2341,False
3752,False
2311,False
3034,False
2613,False
2861,False
3228,False
2731,False
2681,False
2753,False
3983,False
2687,False
3537,False
2796,False
3694,False
3702,False
3350,False
3888,False
2317,False
3465,False
2941,False
2302,False
2646,False
3272,False
3935,False
2440,False
3467,False
2717,False
3686,False
2375,False
3315,False
3428,False
3191,False
2430,False
3516,False
3094,False
2585,False
2651,False
2553,False
3427,False
2828,False
3415,False
3670,False
3912,False
2173,False
3289,False
2607,False
2327,False
3667,False
3743,False
3283,False
3000,False
3772,False
3209,False
2055,False
3726,False
2114,False
3200,False
3434,False
3442,False
2841,False
3005,False
2452,False
2320,False
2715,False
3334,False
3621,False
2596,False
2895,False
3917,False
3512,False
3639,False
3556,False
3676,False
3859,False
2872,False
3375,False
2230,False
2093,False
2215,False
3426,False
3072,False
2683,False
2329,False
3487,False
3545,False
3546,False
2557,False
3118,False
2079,False
3211,False
2181,False
2295,False
2108,False
3747,False
3089,False
3401,False
3026,False
2338,False
3510,False
3388,False
3416,False
3699,False
2616,False
2547,False
2700,False
3869,False
3927,False
2813,False
2392,False
2784,False
3413,False
3219,False
2741,False
2059,False
2376,False
2038,False
2884,False
2706,False
2808,False
3800,False
2032,False
