,y_hat
3245,False
2948,False
3437,False
2102,False
3464,False
2145,False
3123,False
3088,False
2546,False
3350,False
2342,False
3254,False
2572,False
3490,False
2485,False
2287,False
3082,False
3900,False
3321,False
3930,False
2862,False
2312,False
2204,False
3496,False
2426,False
2029,False
3487,False
3673,False
2095,False
3419,False
2808,False
2872,False
2547,False
3250,False
2655,False
3349,False
2248,False
3357,False
3328,False
3268,False
2286,False
2437,False
2196,False
2889,False
2522,False
2190,False
2810,False
2982,False
3022,False
2857,False
2361,False
2367,False
3409,False
2269,False
3251,False
2769,False
2928,False
2781,False
2969,False
2683,False
2935,False
3454,False
3038,False
2411,False
3225,False
3963,False
2037,False
2654,False
3054,False
3318,False
3537,False
3687,False
3620,False
2150,False
2322,False
2837,False
3696,False
3965,False
2502,False
2370,False
3175,False
2514,False
3008,False
3028,False
2463,False
3450,False
3067,False
3182,False
3408,False
2073,False
3079,False
3992,False
2467,False
2500,False
2060,False
2668,False
3267,False
2080,False
2263,False
2481,False
3144,False
3850,False
2085,False
3003,False
3262,False
2984,False
3211,False
3005,False
2812,False
3386,False
2501,False
3861,False
3224,False
2440,False
2026,False
2696,False
2561,False
2738,False
3247,False
3430,False
2035,False
2916,False
2186,False
2161,False
2443,False
3498,False
2959,False
2469,False
2663,False
3948,False
3427,False
2112,False
3522,False
3452,False
3198,False
3426,False
2609,False
2193,False
2999,False
3788,False
2070,False
2293,False
3825,False
3064,False
3242,False
2819,False
3091,False
3373,False
2089,False
3944,False
3995,False
2494,False
2446,False
2587,False
3686,False
3016,False
2847,False
3530,False
3046,False
2402,False
2940,False
3325,False
2728,False
3311,False
2307,False
3610,False
2343,False
3095,False
2499,False
2377,False
3147,False
3336,False
3760,False
2954,False
2737,False
2390,False
2050,False
3622,False
3206,False
3597,False
2362,False
2468,False
3632,False
2171,False
3592,False
2685,False
3985,False
3187,False
3729,False
3155,False
2132,False
2656,False
3337,False
3326,False
2612,False
2507,False
2282,False
3298,False
3519,False
2464,False
