,y
3196,0.0
3657,0.0
2512,0.0
2372,0.0
2616,0.0
2961,0.0
2091,0.0
2182,0.0
3485,0.0
3155,1.0
3666,0.0
2584,0.0
3612,0.0
3320,0.0
3674,0.0
2659,0.0
3049,1.0
3427,0.0
3386,0.0
3923,0.0
3108,0.0
3845,1.0
2552,0.0
3769,0.0
2989,1.0
2976,0.0
3976,0.0
3354,0.0
3423,0.0
3481,0.0
3590,0.0
2155,0.0
3156,0.0
2638,0.0
3970,0.0
3120,0.0
2326,0.0
2709,0.0
3193,1.0
3312,0.0
3073,0.0
2033,0.0
2299,1.0
2775,0.0
3596,0.0
2157,0.0
2533,0.0
3288,0.0
2733,0.0
2017,0.0
2482,0.0
3761,0.0
2252,0.0
3593,0.0
2901,0.0
2856,0.0
2804,0.0
3583,0.0
2921,0.0
2413,0.0
3762,0.0
2080,0.0
2484,1.0
2381,0.0
2894,0.0
2684,0.0
2298,0.0
3146,1.0
3834,0.0
3957,0.0
3646,0.0
2470,0.0
3393,0.0
2824,0.0
3956,1.0
3858,0.0
3793,0.0
3975,0.0
2286,0.0
3895,0.0
2153,0.0
3802,0.0
3459,1.0
3014,0.0
2825,0.0
2517,0.0
2849,0.0
3661,0.0
2786,0.0
2672,0.0
3405,0.0
3413,0.0
3345,0.0
3992,1.0
3581,0.0
2452,0.0
3709,0.0
2427,0.0
3526,0.0
3736,0.0
2078,1.0
2281,0.0
3425,0.0
2457,0.0
2550,1.0
2400,0.0
2626,0.0
2304,0.0
2025,0.0
2949,0.0
3872,0.0
3531,0.0
3750,1.0
3215,0.0
2127,0.0
2139,0.0
2908,0.0
3813,0.0
3085,1.0
3720,0.0
2146,0.0
3965,0.0
3247,0.0
3209,0.0
3437,0.0
2508,1.0
2714,0.0
2453,0.0
3256,0.0
2175,1.0
2972,0.0
2504,0.0
2117,0.0
3054,0.0
3022,0.0
2396,0.0
2966,0.0
2092,0.0
3573,0.0
2218,0.0
2068,0.0
2257,0.0
3707,0.0
3069,1.0
2834,0.0
3219,0.0
3449,0.0
3110,0.0
2029,0.0
2809,0.0
2678,0.0
2160,0.0
3328,0.0
3524,0.0
3299,0.0
3844,1.0
3401,0.0
3034,0.0
3688,0.0
2104,1.0
2010,0.0
2312,0.0
3953,0.0
2406,0.0
2635,0.0
2454,0.0
3562,0.0
3698,0.0
2303,0.0
3822,0.0
3892,0.0
3694,0.0
2035,0.0
2100,1.0
3768,0.0
2656,0.0
2633,0.0
3548,1.0
2877,0.0
2592,0.0
3647,0.0
3855,1.0
3938,0.0
2696,0.0
3483,0.0
2787,0.0
2341,0.0
3305,0.0
3216,0.0
2998,0.0
2462,0.0
3862,1.0
3185,0.0
3329,0.0
2137,0.0
3875,0.0
3520,0.0
3835,0.0
3431,0.0
3188,0.0
