,x1,x2,x3
3196,0.5135227,0.37990448,0.80517334
3657,0.22650574,-0.19308168,1.67003
2512,0.5057908,0.19025692,0.94749177
2372,1.4410841,0.09178219,0.12360511
2616,-0.32345515,1.1934938,0.80215704
2961,0.48106703,0.24741346,1.073327
2091,0.9120385,-0.36440355,1.0997254
2182,-0.015347898,0.7949563,0.9522661
3485,0.42134225,0.2198056,1.0512455
3155,-1.1680344,1.7207038,1.0529103
3666,-0.25233224,0.79228127,1.1722066
2584,0.51504666,0.270854,0.7944591
3612,0.008126306,0.43697762,1.1343579
3320,1.9839766,2.3046277,-2.6631505
3674,0.6364278,0.23394912,0.8239623
2659,-0.24777047,0.62747157,1.2678686
3049,0.43577883,0.07880369,1.1878451
3427,0.50350755,-0.0016790032,1.0577898
3386,0.331249,0.4038356,1.0315763
3923,0.9058031,-0.14352617,0.98739403
3108,-0.035942554,0.39769286,1.285889
3845,0.9954604,-0.3188388,1.0395079
2552,0.251843,0.6020447,0.809238
3769,0.31421152,0.43799424,0.9037768
2989,0.14867768,1.666809,0.8781891
2976,-0.2694648,1.9630803,-0.0903023
3976,0.30777803,0.5055516,0.80333745
3354,0.25171986,0.40452805,0.9713921
3423,0.05492072,0.8106998,0.81537545
3481,0.29004622,0.38822842,0.9442932
3590,0.61780226,0.09693205,0.9729085
2155,-0.39697725,0.8692486,1.0875175
3156,0.346392,0.08019483,1.3027052
2638,0.63974637,-0.052098252,1.1119212
3970,0.40430537,-0.3271966,1.536505
3120,0.5316996,1.7617908,-0.6166486
2326,0.6600885,-0.22379234,1.2212694
2709,0.39928323,0.15578799,1.1986489
3193,0.6445886,0.05681463,1.0406865
3312,-0.19825952,0.8581109,0.9944569
3073,0.22044149,0.4814565,0.9447542
2033,0.5731446,0.24474141,0.86616665
2299,0.75749767,0.1341484,0.9325724
2775,0.6028716,0.23572889,0.76985073
3596,0.38545394,0.4515692,0.8330975
2157,-0.15656805,0.92968696,0.85405785
2533,-0.07677288,0.753824,0.9197483
3288,0.3446337,0.29060334,1.0295132
2733,0.70826644,0.13738967,0.8240913
2017,0.21093611,0.4840501,0.95163023
2482,0.41080058,0.36555552,1.0175124
3761,0.41899908,0.5819659,0.7331429
2252,0.18840542,0.6762819,0.8902201
3593,0.0019963742,0.63949406,1.046846
2901,-0.006463802,0.770346,0.96172684
2856,1.4682148,-0.09514302,0.2982411
2804,0.2766973,0.45674464,0.9281463
3583,0.53164566,-0.0016587258,1.0678849
2921,0.9288802,-0.07596822,0.8571134
2413,0.28161004,0.61167073,0.85246176
3762,-0.53089243,1.4306053,0.8770858
2080,-0.18884933,1.0691673,0.78496397
2484,0.57453007,0.29245034,0.79372627
2381,-0.5808689,1.472581,0.876796
2894,0.72743136,-0.046553206,0.9814986
2684,0.36025137,0.28594258,1.0102948
2298,0.8480049,-0.040183567,0.78423965
3146,0.44394258,0.18604173,0.990156
3834,0.089063495,0.45026466,1.0902829
3957,0.6845682,0.2696026,0.6978673
3646,0.21921052,0.40749425,1.0881783
2470,0.32243088,0.2689141,1.0603904
3393,-0.31590858,1.206914,0.8813899
2824,0.50269914,0.2724772,0.8743819
3956,0.0848973,0.32737002,1.2118714
3858,0.2975565,-0.057272483,1.4307014
3793,0.8352044,-0.014088726,0.75449103
