,y_hat
18590,False
12814,False
13826,False
15080,False
12759,False
11644,False
11694,False
15208,False
18769,False
13647,False
17380,False
17090,False
17490,False
15567,False
13295,False
19402,False
19693,False
10114,False
18820,False
10935,False
17928,False
13928,False
18178,False
17745,False
17782,False
16473,False
17025,False
10106,False
18042,False
18934,False
17566,False
17580,False
16102,False
18792,False
16481,False
16593,False
15777,False
12889,False
13964,False
19335,False
10824,False
16073,False
16828,False
17056,False
17919,False
10585,False
12766,False
11181,False
15494,False
15459,False
10747,False
13808,False
19230,False
17322,False
16830,False
10566,False
14711,False
16003,False
18866,False
13938,False
15043,False
17968,False
15875,False
12927,False
12792,False
15277,False
13278,False
14516,False
18752,False
10659,False
18035,False
12762,False
13573,False
13192,False
16839,False
10863,False
17720,False
12274,False
13777,False
16234,False
12213,False
13956,False
18079,False
10238,False
19727,False
19175,False
15667,False
19471,False
13268,False
10435,False
14060,False
16889,False
17949,False
13953,False
17383,False
19096,False
15962,False
15953,False
18827,False
17055,False
19649,False
15537,False
12997,False
15471,False
19709,False
14566,False
12445,False
17927,False
19995,False
14034,False
14863,False
16387,False
12022,False
18994,False
12676,False
17140,False
13236,False
16197,False
10919,False
15619,False
16878,False
17547,False
18237,False
12905,False
14264,False
11174,False
13584,False
16279,False
10546,False
19281,False
18693,False
13358,False
15019,False
19364,False
11805,False
18982,False
16670,False
13005,False
11607,False
10948,False
16533,False
12041,False
19750,False
14644,False
14766,False
17088,False
17060,False
15309,False
10653,False
13754,False
15907,False
11793,False
13615,False
15747,False
15989,False
18640,False
15243,False
15466,False
17677,False
10294,False
11504,False
19181,False
11044,False
14125,False
11021,False
16630,False
12034,False
15270,False
12665,False
15845,False
14860,False
12253,False
16537,False
19643,False
10327,False
18363,False
10621,False
19221,False
19683,False
10248,False
12849,False
14596,False
16302,False
16493,False
19189,False
10873,False
12918,False
11531,False
18215,False
11081,False
16910,False
12013,False
17879,False
11527,False
14455,False
10117,False
16720,False
10927,False
15213,False
10060,False
