,x1,x2,x3
3606,-2.0342093,-2.663416,-4.1508603
3365,-0.5867478,0.26058638,-0.9634121
3274,-1.4514053,-1.3134447,-1.1015005
3417,-0.7655113,-2.9155717,-3.8683834
3082,-0.8569174,-0.5241517,-0.7885941
3374,-1.1992189,-1.329848,-1.155525
3111,-0.15923956,-0.34582064,-1.223562
3635,-0.60560524,-1.1822585,-1.354815
3375,-0.96718496,0.14145464,0.3846057
2547,-2.1788352,-0.2717861,-3.1380541
2941,0.46992272,-0.73806304,-2.149568
3415,-0.90858203,-0.3690567,-1.0091898
2118,0.51431984,-0.5925996,-1.2456251
3148,-1.8857431,-3.4237602,-2.294877
2574,-0.6020134,-3.0414715,-2.727384
2207,-1.9812019,-3.3709743,-5.539466
2768,-0.9023828,-0.6258657,-3.086795
2457,-1.2393067,-1.9391441,-2.1512089
2935,-0.853665,-0.66241103,-0.5372165
3518,0.25598323,0.36265787,0.10943788
3056,-0.114956304,-1.4130132,-3.4011269
3855,-1.1631281,-0.1517396,-0.43755555
2449,-1.5731653,0.057926774,-2.2612596
2937,-0.25342053,-0.16074216,-0.247636
2468,-1.2607659,-0.6435743,-3.0609775
2133,-1.8210026,-2.4290628,-4.6358953
2044,-0.17802064,-1.4775541,-1.5986112
2506,-1.0213484,-1.8221587,-2.107751
3439,-0.3764151,-1.8664783,-1.9277849
3349,-2.6985028,-3.5085936,-6.1380267
2309,-0.38930783,0.39439115,-0.29569983
2505,-1.5392009,-2.4921849,-5.8696065
3152,0.11786021,0.09769709,-0.5953572
3611,-0.6089019,-1.537847,-0.9639355
2552,-1.2076331,0.48882127,-0.9916676
2357,-0.2802478,-0.45390728,-0.3211241
3356,-1.6018916,0.9649185,-0.43997067
2599,-0.6867429,0.74964106,-0.049230844
3551,-0.4175088,-2.1509302,-2.77164
3491,-0.9647174,-3.863125,-5.3263564
3011,-0.6513396,-0.9877397,-1.6272842
3308,-1.6997323,-2.112842,-3.479751
2043,-0.33753926,-0.21732089,-0.82459676
2418,-0.7855525,-1.0197333,-1.3902824
2348,-0.016425537,-1.0011405,0.346854
3222,-0.27341896,-1.157419,-0.9299339
3589,-1.206976,-0.47563833,-1.5277953
3058,-1.0421058,0.70464754,0.22955692
2478,-0.16974844,-2.3025572,-2.0992594
3238,1.06847,-0.84127164,0.07232213
2292,0.07968041,0.6602781,0.2376802
3847,-0.7899697,-0.33522686,-1.0038546
3816,-0.5850308,-0.97172004,-0.38396347
2881,-0.730605,-0.5463551,-1.0293298
2758,-0.012810703,-0.20415522,-0.38186443
3706,-0.1722075,-0.97408307,-0.57122445
3620,-0.29025578,-0.42495012,-0.79319054
3786,0.66898817,0.00011563301,-1.106741
2277,-0.057909437,-0.10881956,-0.56528175
2718,-0.39951023,-0.8497926,-1.5363097
2892,-0.93877155,-1.9534824,-2.61774
2382,-0.82511026,-1.093395,-0.5968565
2345,-0.89822537,1.3056688,0.54884607
3023,-0.8071777,-1.3745341,-2.1087964
3251,0.6358947,0.061105013,-1.517031
2113,-0.8051121,-0.2215985,-0.884271
3038,-1.2321491,-1.1854228,-2.216032
2570,-0.3334292,0.11026901,0.44716707
2341,-0.7239821,-0.7433048,-2.6174726
3698,-1.1147547,-2.134871,-2.5389159
2741,-1.4094694,-1.5070058,-3.3956609
3947,-0.38138402,-2.076524,-2.7554557
2597,0.9512188,0.26444107,-0.21970749
3933,0.073679954,-0.57872844,0.36841142
2720,-0.83350253,-1.1313096,-2.4396324
2997,-0.53046966,-0.70259464,-2.1000438
2391,-1.5220017,-3.404921,-6.327485
3852,-1.09335,-0.6297578,-0.9548121
2503,-0.052641377,-0.10455295,-1.4476573
2591,-0.3689735,-0.032979876,-0.035940707
2197,-0.34605768,-1.0266193,-1.7339057
2278,-0.5237685,-1.8450749,-0.69709384
3120,0.34978643,0.32196102,0.32105684
2412,-1.4870954,0.11236441,-2.1490378
3690,-0.3070851,-0.73912764,-0.43718207
3158,-0.77327114,-1.379194,-1.0308644
3444,-0.36226493,0.047233224,-1.1690552
3048,0.44263175,-1.4487219,-1.6088433
3137,-1.4675158,-3.5182996,-3.3768725
2254,0.8534867,0.65452456,0.56694686
2240,-1.3224345,-2.7343535,-1.4074385
3325,-1.2227682,-0.6256519,-0.39413238
2709,-1.6387308,-0.42213452,0.31734097
3141,-0.6321542,-2.07325,-2.0829742
3857,-0.92478025,-1.4580884,-2.7173486
3523,-0.75193787,-0.057633042,-1.1177233
2466,-0.41352093,-1.7879726,-1.2922494
2750,-0.78014153,-0.21452212,-2.5095005
3443,0.044100095,0.09005919,0.32997227
3118,0.08658712,-1.1940527,-1.7999761
2492,-1.511799,-2.0040648,-3.3372505
2469,-0.4081677,-0.1986644,-0.3689709
3700,-3.1670837,-2.9738019,-4.833228
3529,-1.1780002,-1.1883572,-2.1007593
2665,-0.56417125,-1.6753232,-2.6975892
2454,-0.55426294,-1.633198,-2.1995194
2389,-0.5299782,-1.8591135,-1.9794763
2965,-0.4234391,0.10628998,-0.37935784
2687,-0.5340223,-2.5350206,-2.6995087
3978,-0.49101144,0.05687982,0.30270392
3358,0.69402647,-0.7782254,-0.28445888
3224,-0.6716324,-1.1281515,-1.7345638
3876,-0.51077414,0.1111747,-1.1611952
3473,-0.34656027,-0.41828126,0.37001526
3822,0.34568322,-1.5832001,-1.9893172
2431,-1.5799737,-2.9509816,-3.9440138
3305,-0.05537113,-2.37525,-2.4846513
2890,-1.7431183,-3.3066154,-6.002603
2527,-1.2403623,-1.5228425,-4.4260325
2040,-0.7484047,-0.54504883,-1.3912194
3528,-1.0217829,-1.0096462,-0.7072183
3713,-2.3333135,-2.945633,-5.2257986
2766,-1.1646023,-0.39423722,-0.78322655
2952,0.03288025,-0.99440306,-1.4299549
2806,-0.7355968,-1.8772957,-2.377899
2755,0.30273286,-0.18281654,0.10999055
2803,-0.2578942,-1.7068057,-1.2909627
3501,-1.0347005,0.21273458,0.16365904
3462,-0.34626013,0.42255753,0.283664
3654,0.27136838,-0.14066228,-1.3345777
3177,-1.1253424,-3.8039153,-3.1778731
2005,-0.009369056,0.12725309,-0.96380913
2797,-0.44282538,-0.04492098,-0.90181005
3505,-0.5833554,0.20954156,0.28068995
2004,-0.30365783,-0.74992526,-1.8472048
3702,-0.7295498,-0.8602282,-2.964251
2807,-0.5889833,-0.81168956,-0.4366094
2971,-1.1466209,-0.8409108,-2.0912037
3684,-2.1992123,-2.356834,-4.5678754
3275,-0.02822271,1.0850621,0.3882289
3281,-0.87965226,-1.8627797,-2.238294
2174,-0.36981487,-1.4729092,-3.4037578
3427,-1.295828,-1.1023715,-4.137992
2137,-1.1232797,-0.34933645,-1.5562663
3866,-0.10422887,-1.40359,-1.0939771
2757,-0.35610273,-0.9782344,-1.6773534
2155,-0.409203,-0.7346881,-0.3740651
2167,0.8437269,0.44329667,0.5110676
2959,-0.58482516,-1.1219835,-1.2024624
3216,-0.34045503,-1.0469116,-0.7845738
2664,-0.97252125,-0.06963849,-0.44997346
3552,-1.4533339,-0.91479397,-3.3006892
3880,-0.4498915,-0.21095711,-1.1649518
2434,-0.82119095,-0.24245405,-0.38939822
3369,-0.3448768,-0.034140915,0.3815412
2559,-0.48037878,0.18211612,-0.41098556
2600,-1.0165961,-2.9056492,-4.840982
2601,-1.2592036,-0.9550843,-3.4901567
2594,-0.7986516,0.28627038,-0.94708943
3000,-1.6125925,-0.3329085,-1.6879499
3731,-0.9326377,-0.16672808,-1.4094515
3774,-1.1232224,0.04159677,0.06810737
2529,-0.3090102,-1.3925469,-0.98361635
2793,-0.08262969,0.84338886,0.40641397
3800,-0.8256228,0.13453269,-2.2727776
2643,-1.6580943,-1.1821806,-1.5337917
2533,0.99599475,-0.19749838,-0.7488855
2054,0.06164215,-0.62790376,0.16730624
3409,-1.2561425,-1.8572848,-3.7370067
3013,0.25539073,-0.3838589,-0.5672164
2649,-0.834463,-0.90444386,-0.30708456
3931,-0.83033943,-0.95750666,-0.65547264
2249,-0.6939161,-2.446116,-3.890298
2290,-0.13778663,-1.6237831,-2.183322
2334,-0.5668673,-0.59418005,-1.0624801
2729,-2.3050032,-2.3371172,-5.2523293
2286,-1.2801852,-1.6010568,-2.5723634
3914,-0.18430203,-0.64194137,-2.1361566
2815,-0.7911034,-0.35112408,0.28204322
3666,-0.73434913,-1.6690961,-1.5376377
2622,-0.20580716,-0.8528055,-0.7337235
2580,-0.44888458,-0.34870496,-0.09655708
3182,0.40617,0.3933369,-0.5506685
3941,0.07802224,-0.6160493,-1.8098114
3200,0.4357043,-0.057985127,0.39708322
3864,-1.8792241,-0.9728704,-2.5498464
2494,0.22166075,-0.11213805,-0.24437249
2609,-0.73932886,0.49680483,-2.2679086
2191,-1.0014546,-0.32507396,-1.497205
2011,-1.0028706,-1.0493673,-1.4611726
2641,0.05908114,-0.92398137,-0.62232846
2098,-1.1826333,-2.57658,-3.248303
2924,0.91423786,-0.08553469,0.1417889
2551,-0.40420774,-0.588811,-3.1341457
3590,-0.9244472,-0.67276794,-0.34390712
3449,-0.15763584,0.16924864,0.14652227
2220,-1.0938859,-2.0373187,-5.1052413
2321,-0.09817476,-0.98651177,-1.1465279
3499,-2.815652,-3.0828853,-6.7794166
2371,-0.72564137,-1.2255127,-0.91106105
