,x1,x2,x3,x4,x5
3650,1.8070513,-0.94005823,-1.9264275,1.0024332,-0.4705851
2896,1.1742156,-0.639669,-0.15459281,-0.104078345,0.019864054
3552,0.69059753,-0.3691253,-0.34113148,-0.10988006,-0.067965046
2489,0.0935811,0.36723316,-1.2372925,0.9595497,-0.43509316
2399,0.945313,-0.55156356,-0.007977385,0.33738095,-0.17133388
2956,1.0847604,-0.67602044,0.9715663,0.7193916,-0.0015884452
3718,1.2798629,-0.857201,-1.0482973,1.2090839,-0.46972877
3163,0.4090173,0.046222076,0.91298527,-0.61980075,0.39758524
3040,-0.6648011,1.351416,1.4581046,-0.36117455,0.19654155
3391,0.15533854,0.18609935,-1.3583274,2.0552492,-0.5310774
3401,1.4754723,-0.82436144,0.43486297,-0.8034559,0.07374556
3339,0.6610546,-0.43492565,0.46909842,0.7385062,0.011499941
2732,-0.6626603,1.4572759,2.0301456,-0.5297317,-0.3605138
3472,-0.20734291,0.8007796,0.13111913,1.8088514,-0.22227868
3172,0.16122554,0.39837477,-1.7248403,-0.010734702,-0.32564405
2237,0.024074804,0.42238268,-1.462781,1.5541801,-0.68683696
2171,0.81514555,-0.5913568,0.17923316,1.0081397,-0.17929451
2778,-0.000892182,0.38290378,-2.0179057,0.2246648,-0.4730605
3611,-0.68937844,1.4390423,0.9537923,0.4570732,0.17348334
3641,0.6002015,-0.15723091,-2.1944177,-0.942284,-0.29647303
2239,0.105420046,0.19328089,-1.0734556,-0.33330694,-0.32667518
3042,0.15100844,0.18869841,-0.73155594,-0.47308332,-0.20867702
2817,-1.3555977,1.7438508,1.2913196,-1.422405,-0.45113096
3791,-0.057560734,0.5696183,-1.1099832,-1.6396356,0.07868918
3619,0.18676642,0.21710248,-0.787185,0.023145534,-0.15569974
3170,-0.25917858,1.0962026,1.3107957,-1.2526833,-0.39048424
3612,0.3150884,-0.0685363,0.06308965,0.7229881,-0.14281744
3057,1.0017095,-0.7492172,1.8691497,0.50428617,0.26838696
2509,-1.3373878,1.7942057,0.117007375,-0.434631,0.062242076
2100,0.825841,-0.5967487,-0.77090645,-0.8580313,-0.06782532
3141,1.2904441,-0.8253403,-0.32058713,0.10312586,-0.078856185
3900,-0.001714816,0.62399787,-1.1509881,1.076483,-0.53280103
3428,0.4673438,-0.2318998,-0.81536806,1.1529211,-0.32932085
2213,-1.2145534,1.6916945,0.27604187,-0.2997847,-0.0018930435
2528,-1.6027352,1.8582007,1.6298592,0.5344774,0.1402007
2230,-1.0242382,1.8793298,-0.73382497,0.06879931,0.0135332495
2232,0.6745803,-0.35228592,1.2560087,1.7713255,-0.24415468
2193,0.47015765,-0.107743606,0.5039394,-1.2361962,0.64441514
2792,-1.9867215,1.9772123,1.2170334,0.85538596,0.0233436
3336,-0.7446053,1.2897524,-0.9966574,-0.95678866,-0.012030255
2428,0.5301816,-0.22155486,-0.4805158,-0.025107965,-0.24663818
3558,0.16732693,0.14271788,-0.9725912,-0.78237313,-0.0028178543
2130,0.2974384,0.0756484,0.84896773,1.3215805,-0.1422126
3725,-1.7623217,1.8090895,-1.1905583,0.7827378,-0.19368687
3962,-2.25091,1.9610926,0.09247887,1.1584886,-0.293358
3426,-0.9191774,1.3961588,0.5583702,-1.7812163,0.73479986
3901,1.2056762,-0.53857225,-1.0564162,-1.3546226,0.069241464
2852,1.1694491,-0.8246032,-1.4762065,-1.1674689,-0.023888934
2870,-0.26255515,0.8967155,-0.53343445,0.12085015,-0.24153635
2794,1.0532488,-0.81862074,-1.2631851,-0.686494,-0.08252296
2041,-0.6847862,1.3487202,0.37146816,-4.289084,-0.055541947
2109,-0.32845986,1.109487,-1.0543108,-1.3559821,0.05955756
3307,-0.58330697,1.2990556,0.5066881,-2.11752,-0.40051055
3188,-0.035188273,0.5813719,0.87364936,2.1156828,-0.42501485
2264,1.3358054,-0.7435764,-0.14886889,0.2331052,-0.18113463
2072,0.8269354,-0.53065115,-1.3364837,-1.7722265,0.090945385
3087,-0.5120911,1.4097093,0.41687164,-1.9915311,0.40973657
3954,0.44241497,-0.28066725,0.91302717,1.4813253,-0.31175283
3207,-2.3625846,1.8581182,0.060946286,-2.8196871,0.639137
3183,0.59908557,-0.30486307,0.5324263,-1.2661121,0.4534393
2118,1.2666514,-0.85279286,-0.26351044,1.2498184,0.007998139
3134,-1.0716792,1.8780075,-0.34423065,-0.40181786,0.0120913545
2719,-0.08243091,0.7515087,-1.1735239,0.14395574,-0.25446278
2801,-1.186182,1.6514382,-0.16672242,-0.18542399,-0.09511773
2921,0.08857707,0.37534267,0.35157874,-0.63048935,0.07731804
2474,0.50116205,-0.24770066,-1.3686415,0.998924,-0.40682554
2978,-0.16094631,0.7275649,0.34240764,0.48883483,0.023111004
3231,0.31216276,0.07716345,-0.9496623,-0.1802415,-0.18814105
2238,-2.9280784,2.0538814,-0.89158905,-0.7591525,-0.021983929
3218,-1.2859272,1.5921607,1.3501542,-0.66386664,0.23090108
2252,0.1263429,0.40911865,-0.8437602,0.16256796,-0.2562544
3620,-0.3538912,1.0396191,-1.5803952,-0.038905974,-0.27377075
2648,-0.1514405,0.69794977,-1.1069267,0.14198595,-0.30126035
3656,0.69810176,-0.33942488,-1.0077946,-1.0773894,-0.073387444
2583,1.4250871,-1.071947,-1.0505613,0.34607562,-0.1440928
3779,0.77521306,-0.554433,-1.0268635,0.17096616,-0.28525743
3625,0.41768014,-0.20922762,-1.4672952,-0.26875198,-0.22782518
3547,1.6857334,-1.0013965,-0.42363673,1.2640213,-0.34221527
3738,-0.42187992,1.0510154,1.2391677,-0.7421323,-0.43550062
2758,0.41575038,-0.048726443,-0.39747846,-2.2027109,0.4995755
3332,-0.7072549,1.4088868,0.36842406,-0.3089337,0.13057211
2301,-0.5515473,1.3654803,0.05757782,-0.16337417,0.13578965
2148,0.3536948,0.07307782,-0.89302856,-0.42976707,-0.067560345
2969,1.7827477,-0.9565053,-0.8716371,-2.3951821,0.31060556
3819,0.6300398,-0.27233726,0.6823482,-0.47189528,0.06544092
3271,0.59621763,-0.22870591,-1.9073844,-0.6298002,-0.09009844
2933,-0.78067434,1.3475041,-0.5884459,0.21101333,-0.23257513
2185,-0.14257562,0.8028778,1.0448374,-0.8063717,-0.43980342
3025,0.1774868,0.16689965,-0.7881254,-0.12080394,-0.16195515
3464,0.49653432,-0.38506028,0.51799476,0.48505476,-0.05153429
3640,-0.45210558,1.1437347,0.17362447,-0.043933045,0.08575465
2564,-0.65970695,1.3535467,-0.28824508,-0.31141162,0.16955177
2017,0.51539963,-0.25172943,-1.3250265,-2.9456725,0.27292308
2816,0.28523672,0.003448777,-1.4977607,-0.9863613,-0.1112074
2037,0.5348959,-0.28596297,-2.373055,0.89701146,-0.7723221
3889,0.9151023,-0.44301367,-1.3736886,-1.2157989,-0.1646432
2329,0.13394369,0.31427014,-0.7669067,-0.7901698,0.14327835
3233,0.3993722,-0.11829615,-1.9565467,-0.26295048,-0.2172473
3466,0.6730392,-0.54043365,-1.1574739,-0.57778454,-0.011830792
2982,0.9420648,-0.67948204,-2.0662894,0.42413455,-0.4109615
2392,0.67220104,-0.43074855,-0.35026562,0.1737928,-0.2298499
3808,-0.22720154,0.88096076,-0.70938104,-0.084962934,-0.18598057
3312,-0.5726303,1.260367,0.7814063,0.35775316,0.13109398
2345,0.28957877,0.18691523,-0.9471454,-0.25582716,-0.24771233
2686,0.34471652,-0.13071214,0.31186116,1.0587329,-0.18139955
3162,0.58321786,-0.2903568,-2.186102,-0.042844042,-1.2961025
2677,-2.4543679,1.8746151,1.1845182,0.09580046,0.00980711
2764,1.7040412,-0.6905303,-1.34764,-2.169766,0.107980385
3126,0.032311603,0.56140786,0.032919757,1.0813688,-0.21235155
3818,0.27006188,-0.020938635,-0.86422056,-2.5996985,0.488371
2866,0.2228136,0.2665161,0.18247426,-0.40962932,0.17732245
3364,1.6129001,-0.9013596,-0.023196205,1.6875352,-0.14435688
3898,0.048989493,0.5444218,0.97869754,-0.8807254,0.30434814
2333,1.0094575,-0.7241281,-0.37285668,0.6848684,-0.09084441
3521,1.0126956,-0.836803,-0.7140172,0.12978527,-0.13721271
2078,-0.04427223,0.5162592,-1.9406638,0.3489079,-1.3666459
2082,-1.0516399,1.5694244,-0.0017510653,0.35724545,-0.055464566
2878,0.97899425,-0.7042252,0.124616325,-1.1612208,0.27624786
3832,1.2804662,-0.67541313,-0.64880866,-1.626498,0.11223107
3268,1.2877973,-0.87856287,0.09334937,-0.26879162,0.06835622
3687,-0.018171169,0.4438285,0.52767575,-1.3099507,-0.4117931
3997,-0.40297747,1.0644782,-0.30223277,0.9755264,-0.3325038
2523,0.6334559,-0.25519383,-0.21392272,1.2737298,-0.2639231
2716,0.07383846,0.3535175,-2.2307973,-1.6038003,-0.07635397
2619,0.17671703,0.15190025,-1.7791983,1.462059,-0.6376195
2721,-0.36851195,1.0571736,-1.0112456,0.19222273,-0.12149045
3480,0.8594101,-0.46689954,2.0894449,-1.9686241,-0.1697532
2808,0.7910342,-0.6383165,-1.054946,-1.2740651,-0.07720805
2010,0.35978824,-0.09659277,1.4462717,1.4296496,0.04781419
2199,-0.9025031,1.5235661,0.42347646,0.88794804,-0.05620939
2505,0.15941826,0.23944636,-0.37901655,0.9253425,-0.113159955
2359,1.0561509,-0.6635073,-0.31281686,-0.6294748,0.014573857
3346,-1.1507744,1.7837586,2.5311782,0.086886466,-0.40077537
2281,1.2635012,-0.84851956,1.296709,-2.0247414,0.791271
3217,-0.31567836,1.0904833,-0.25040218,0.60606414,-0.13937138
3676,-0.108946964,0.67431474,-0.6892851,-1.120277,0.12695013
2402,0.58515084,-0.35589838,-0.94453037,0.46497473,-0.41785502
2730,-1.9591852,1.9920492,0.88075536,-0.25339645,0.12386569
2934,-0.12212726,0.78541803,0.49317455,0.95736575,-0.17986968
2857,-0.5858522,1.3384093,-2.181726,-0.6243296,-0.43434206
2876,1.1545098,-0.664464,0.54345286,0.3235989,-0.013745528
3373,-0.84416354,1.445501,-0.28935272,0.20544107,-0.19263633
3643,-0.85190606,1.5523355,0.27502295,-0.19876675,0.097888805
2257,0.7456799,-0.5037835,0.06378395,-0.6945674,0.15437338
2638,0.4902957,-0.2066541,-0.95464337,0.26297474,-0.17804354
2472,-0.87832516,1.6401638,1.845694,-0.645975,-0.35114506
3360,-0.8199805,1.529393,0.9665848,-1.5132923,-0.36195058
2734,0.5804024,-0.27902368,1.580721,-1.4200776,-0.36342466
2553,-0.22109132,0.7607119,-0.42602524,0.3681178,-0.19768637
2785,1.8200318,-0.91471547,-1.0418168,-0.21369688,-0.16926652
3050,0.8739379,-0.54693925,-0.57103896,-1.1909482,0.19781783
3171,-0.48162362,1.1248184,0.5513183,-0.5641758,0.2225941
2200,-1.0252651,1.7886175,2.4589565,-1.0126839,-0.3534882
3030,0.44867295,-0.22284338,-0.55291486,0.0009912387,-0.08303312
2550,0.52426195,-0.17854036,-0.34698194,-0.3850993,-0.0091767255
2128,0.47979248,-0.24189067,-1.0659173,-0.4880293,-0.018140718
3137,-0.3569459,0.9913015,0.65164286,-0.42907536,0.06538923
2045,0.17524578,0.2300606,-1.6229264,0.046987828,-0.3110981
2336,0.39600912,-0.1095683,-0.7140092,-0.039575234,-0.22370502
