,y_hat
3650,False
2896,False
3552,False
2489,False
2399,False
2956,False
3718,False
3163,False
3040,False
3391,False
3401,False
3339,False
2732,False
3472,False
3172,False
2237,False
2171,False
2778,False
3611,False
3641,False
2239,False
3042,False
2817,False
3791,False
3619,False
3170,False
3612,False
3057,False
2509,False
2100,False
3141,False
3900,False
3428,False
2213,False
2528,False
2230,False
2232,False
2193,False
2792,False
3336,False
2428,False
3558,False
2130,False
3725,False
3962,False
3426,False
3901,False
2852,False
2870,False
2794,False
2041,False
2109,False
3307,False
3188,False
2264,False
2072,False
3087,False
3954,False
3207,False
3183,False
2118,False
3134,False
2719,False
2801,False
2921,False
2474,False
2978,False
3231,False
2238,False
3218,False
2252,False
3620,False
2648,False
3656,False
2583,False
3779,False
3625,False
3547,False
3738,False
2758,False
3332,False
2301,False
2148,False
2969,False
3819,False
3271,False
2933,False
2185,False
3025,False
3464,False
3640,False
2564,False
2017,False
2816,False
2037,False
3889,False
2329,False
3233,False
3466,False
2982,False
2392,False
3808,False
3312,False
2345,False
2686,False
3162,False
2677,False
2764,False
3126,False
3818,False
2866,False
3364,False
3898,False
2333,False
3521,False
2078,False
2082,False
2878,False
3832,False
3268,False
3687,False
3997,False
2523,False
2716,False
2619,False
2721,False
3480,False
2808,False
2010,False
2199,False
2505,False
2359,False
3346,False
2281,False
3217,False
3676,False
2402,False
2730,False
2934,False
2857,False
2876,False
3373,False
3643,False
2257,False
2638,False
2472,False
3360,False
2734,False
2553,False
2785,False
3050,False
3171,False
2200,False
3030,False
2550,False
2128,False
3137,False
2045,False
2336,False
3236,False
3657,False
2556,False
3977,False
3580,False
3118,False
3303,False
3261,False
2366,False
3474,False
2347,False
2683,False
3531,False
2299,False
3381,False
2813,False
3295,False
2245,False
2823,False
2034,False
3113,False
2048,False
2574,False
3711,False
2539,False
3396,False
2442,False
3761,False
2932,False
3710,False
2295,False
2873,False
3712,False
3046,False
2155,False
2503,False
3554,False
3810,False
2483,False
3399,False
3852,False
