,y
3629,0.0
3247,1.0
2628,0.0
2602,0.0
2005,0.0
3049,0.0
2077,0.0
2676,0.0
2879,0.0
3602,0.0
3193,1.0
3395,0.0
3060,0.0
3483,0.0
3611,0.0
3710,0.0
3017,0.0
3907,0.0
3809,0.0
2120,0.0
3413,0.0
2249,0.0
2701,0.0
2937,0.0
3210,0.0
2702,1.0
3812,0.0
2413,0.0
3025,0.0
3715,0.0
2267,0.0
2226,1.0
2996,1.0
2946,1.0
2105,0.0
3134,0.0
3974,0.0
2909,0.0
3358,0.0
3700,0.0
3340,0.0
2228,0.0
3956,0.0
2538,0.0
2496,0.0
2287,0.0
2750,0.0
3048,1.0
3773,0.0
2305,0.0
2796,0.0
2660,0.0
3984,0.0
2976,0.0
2956,0.0
3354,0.0
3637,1.0
2200,1.0
3187,1.0
2673,1.0
3846,0.0
3398,1.0
2273,0.0
2784,1.0
3194,0.0
3670,0.0
2797,0.0
3762,0.0
2808,0.0
3653,1.0
2613,0.0
2467,0.0
3702,0.0
3525,0.0
3651,0.0
3500,0.0
2347,0.0
2705,0.0
3086,0.0
2485,1.0
3565,0.0
2027,0.0
2195,0.0
3244,0.0
2510,0.0
2590,0.0
2756,0.0
3847,1.0
2868,0.0
3818,0.0
3172,0.0
2815,0.0
2788,0.0
3263,0.0
2532,0.0
2527,0.0
2984,0.0
3596,0.0
2744,1.0
3403,0.0
3605,1.0
2895,1.0
3045,0.0
2669,0.0
2739,0.0
2464,0.0
3423,1.0
3041,0.0
3337,1.0
3013,0.0
2107,0.0
2164,0.0
3202,0.0
2033,0.0
2157,0.0
3223,0.0
3286,0.0
3964,0.0
2122,0.0
2462,0.0
2687,0.0
2831,0.0
2834,0.0
2967,0.0
3644,0.0
3901,0.0
2010,0.0
3985,0.0
3831,0.0
2942,0.0
2698,0.0
3739,1.0
2603,0.0
3919,0.0
2724,0.0
3281,0.0
2738,1.0
3463,1.0
3392,0.0
2664,1.0
2932,0.0
2362,0.0
3963,1.0
2121,0.0
2852,0.0
2295,0.0
2886,0.0
2126,0.0
3588,0.0
3993,0.0
3347,1.0
3839,1.0
2431,0.0
3296,0.0
2509,0.0
3944,0.0
2322,0.0
3945,0.0
3908,0.0
3545,0.0
3568,1.0
3257,0.0
2771,1.0
2188,1.0
3310,0.0
3293,0.0
2147,0.0
2306,0.0
2441,1.0
2564,1.0
2520,0.0
2173,0.0
2951,0.0
3617,0.0
2458,0.0
3508,0.0
2715,0.0
2851,0.0
2986,0.0
3473,0.0
3671,0.0
3694,0.0
3265,0.0
3784,0.0
3016,0.0
3115,0.0
2361,1.0
2899,0.0
3643,0.0
2479,0.0
2338,0.0
3490,0.0
2927,0.0
3479,0.0
3804,0.0
2140,0.0
2575,0.0
2277,0.0
3386,0.0
2437,0.0
