ix,goal_cost,intv_cost
3629,1.0,1.4
3247,1.0,0.9
2628,1.0,1.2
2602,1.0,5.9
2005,1.0,4.0
3049,1.0,1.1
2077,1.0,0.5
2676,1.0,2.7
2879,1.0,3.8
3602,1.0,3.0
3193,1.0,1.7
3395,1.0,0.8
3060,1.0,2.1
3483,1.0,3.3
3611,1.0,1.7
3710,1.0,4.0
3017,1.0,1.2
3907,1.0,1.0
3809,1.0,3.0
2120,1.0,1.4
3413,1.0,4.8
2249,1.0,0.8
2701,1.0,0.1
2937,1.0,2.9
3210,1.0,3.1
2702,1.0,0.3
3812,1.0,1.5
2413,1.0,1.1
3025,1.0,0.5
3715,1.0,5.1
2267,1.0,2.9
2226,1.0,0.9
2996,1.0,2.6
2946,1.0,0.5
2105,1.0,3.3
3134,1.0,5.4
3974,1.0,1.7
2909,1.0,3.4
3358,1.0,3.2
3700,1.0,3.4
3340,1.0,2.1
2228,1.0,0.2
3956,1.0,2.3000000000000003
2538,1.0,0.7999999999999999
2496,1.0,3.7
2287,1.0,3.6
2750,1.0,2.6
3048,1.0,0.9
3773,1.0,2.0
2305,1.0,2.7
2796,1.0,4.2
2660,1.0,4.4
3984,1.0,3.5
2976,1.0,1.5
2956,1.0,2.6
3354,1.0,4.0
3637,1.0,0.2
2200,1.0,2.1
3187,1.0,0.6
2673,1.0,1.1
3846,1.0,3.9
3398,1.0,0.3
2273,1.0,1.3
2784,1.0,0.2
3194,1.0,3.9
3670,1.0,4.5
2797,1.0,6.3
3762,1.0,5.4
2808,1.0,1.5
3653,1.0,1.3
2613,1.0,2.8
2467,1.0,6.3
3702,1.0,0.7999999999999999
3525,1.0,5.4
3651,1.0,4.3
3500,1.0,6.4
2347,1.0,1.7
2705,1.0,3.8000000000000003
3086,1.0,3.3
2485,1.0,0.2
3565,1.0,3.3000000000000003
2027,1.0,2.8
2195,1.0,6.3
3244,1.0,2.8
2510,1.0,1.8
2590,1.0,2.9000000000000004
2756,1.0,3.4
3847,1.0,1.2
2868,1.0,2.1
3818,1.0,1.5
3172,1.0,4.1
2815,1.0,1.9000000000000001
2788,1.0,2.7
3263,1.0,1.2
2532,1.0,3.2
2527,1.0,1.8
2984,1.0,2.8
3596,1.0,4.199999999999999
2744,1.0,1.1
3403,1.0,0.4
3605,1.0,2.4
2895,1.0,0.3
3045,1.0,1.9
2669,1.0,4.6
2739,1.0,4.5
2464,1.0,8.5
3423,1.0,1.6
3041,1.0,1.2
3337,1.0,0.7
3013,1.0,3.8
2107,1.0,1.9000000000000001
2164,1.0,1.2
3202,1.0,1.3
2033,1.0,1.8
2157,1.0,1.0
3223,1.0,3.6
3286,1.0,3.4
3964,1.0,2.8
2122,1.0,3.7
2462,1.0,0.7
2687,1.0,0.9
2831,1.0,5.1
2834,1.0,0.8
2967,1.0,2.5
3644,1.0,4.5
3901,1.0,2.8
2010,1.0,3.6
3985,1.0,2.8
3831,1.0,2.2
2942,1.0,3.8000000000000003
2698,1.0,0.5
3739,1.0,2.4
2603,1.0,3.6
3919,1.0,2.9
2724,1.0,3.6
3281,1.0,1.9000000000000001
2738,1.0,2.8000000000000003
3463,1.0,0.2
3392,1.0,2.4
2664,1.0,0.5
2932,1.0,3.0
2362,1.0,0.1
3963,1.0,0.6
2121,1.0,2.3
2852,1.0,3.3000000000000003
2295,1.0,0.9
2886,1.0,2.7
2126,1.0,2.9
3588,1.0,2.9
3993,1.0,5.5
3347,1.0,1.8
3839,1.0,0.1
2431,1.0,3.6
3296,1.0,4.7
2509,1.0,0.7
3944,1.0,2.0
2322,1.0,2.7
3945,1.0,6.7
3908,1.0,2.8
3545,1.0,2.1
3568,1.0,0.1
3257,1.0,4.5
2771,1.0,1.0
2188,1.0,1.7
3310,1.0,0.6
3293,1.0,3.4
2147,1.0,5.4
2306,1.0,2.9
2441,1.0,0.2
2564,1.0,0.5
2520,1.0,3.3
2173,1.0,6.3
2951,1.0,1.2
3617,1.0,1.3
2458,1.0,0.3
3508,1.0,2.8
2715,1.0,3.6
2851,1.0,3.4
2986,1.0,4.6
3473,1.0,3.7
3671,1.0,2.6
3694,1.0,2.2
3265,1.0,0.8
3784,1.0,5.4
3016,1.0,3.7
3115,1.0,1.8
2361,1.0,0.30000000000000004
2899,1.0,0.4
3643,1.0,3.5999999999999996
2479,1.0,5.3
2338,1.0,3.6
3490,1.0,2.1
2927,1.0,1.5
3479,1.0,2.7
3804,1.0,1.8
2140,1.0,1.4
2575,1.0,5.6
2277,1.0,2.1
3386,1.0,1.3
2437,1.0,2.1
