,x1,x2,x3
0,-2.0112557,-0.2192527,-0.82983255
1,1.6050619,1.1681831,3.187966
2,0.3260666,0.64537895,2.4156585
3,-1.0626224,-1.0314696,-1.6492202
4,1.5168726,2.6553621,4.4612427
5,-0.5781896,1.2824329,3.3957157
6,-1.3138543,0.044077516,-0.18336275
7,-0.08880911,-0.095923245,-1.3897052
8,0.13518779,0.4535975,1.4006091
9,0.012767222,-0.297654,0.22861058
10,0.36582127,1.553114,3.1768694
11,0.2212602,-1.8293937,-1.1844087
12,2.1007564,1.7869296,6.6526947
13,0.079375565,0.21094677,1.187236
14,0.12067346,1.9530588,4.8798275
15,1.4526886,0.32956946,5.764577
16,-0.95733625,0.36053246,-0.71534586
17,1.6681242,1.9794805,6.016364
18,1.972666,1.8746784,4.9679847
19,1.4196784,0.32855666,2.6944165
20,0.597885,-0.6384864,-3.0818648
21,-0.20892192,0.28243625,0.37676466
22,-1.2328491,0.21002865,-0.00850167
23,-1.4027855,-1.1178145,-1.0510223
24,0.5600759,-0.11235386,0.68590415
25,-1.0371898,1.7136546,0.8780705
26,-0.7743818,-1.4287348,-1.7031293
27,-0.28055862,-0.21388546,0.6593197
28,-0.4691215,-1.6727854,-3.0090182
29,-0.27946723,-2.5707107,-3.6231134
30,0.14570019,-0.28542104,-1.6784035
31,1.5783553,0.89390755,3.9001837
32,-0.6997645,-0.9361439,-1.4488522
33,0.6677015,-0.73214483,-0.747868
34,0.96495134,-0.3666454,0.63952374
35,-0.5550499,-1.4798839,-1.9570183
36,-0.29598004,1.5367913,2.2433991
37,-1.0616376,-0.56504047,-0.97271025
38,-0.5055976,-0.21715164,-0.35332742
39,0.55168176,-0.60065615,0.28684193
40,0.2588901,-1.2512376,0.05162984
41,0.7570672,2.242655,3.9923546
42,0.60284483,1.4116288,1.4827774
43,0.54556197,-0.8066904,-2.0372832
44,-1.288443,0.8463992,-0.22255564
45,-0.48398933,0.57140505,-1.3728892
46,0.5313543,0.01689279,2.2611828
47,-0.12728107,0.82202655,-0.26575613
48,-0.7693372,1.3228056,1.4569846
49,0.23734356,1.0144534,3.4377263
50,0.7432294,0.10096818,2.7064464
51,-0.5689465,-1.0654113,-1.1406486
52,1.5973724,1.8890187,2.942493
53,-0.5993168,-1.1235371,-0.27822995
54,-0.19234677,-1.24269,-1.3556192
55,-0.13363388,-1.319427,-2.0235734
56,-0.42111966,-2.0794146,-1.8789451
57,-0.5773743,-1.038392,-0.0820322
58,-0.7053081,-0.5750229,-1.1715263
59,-0.9447033,-1.9642501,-1.9361734
60,0.8416096,-0.6685995,1.8488342
61,0.7289021,1.6374242,5.2271414
62,-0.3752722,-1.2185779,-0.78191537
63,0.35311398,0.761009,0.9569651
64,-2.085809,-3.772379,-6.852052
65,0.10889392,1.6053567,4.1276555
66,-1.5071374,-2.7206163,-5.0520177
67,1.3676789,-0.30332005,3.1839933
68,-2.8106813,-2.552257,-5.6717653
69,1.0650674,2.4796448,3.6242523
70,-1.2155205,-0.744761,0.13342321
71,-1.1637872,-1.4609776,-2.8718348
72,-1.1163908,-1.3532499,-0.98600304
73,-0.124602854,0.27585083,1.4622852
74,-1.763969,-1.6186768,-3.5065284
75,-0.29472616,0.34321746,0.99675983
76,-2.9016721,-2.7542658,-3.778624
77,-0.45687035,0.6996312,1.6697822
78,0.5847941,1.5735471,3.4350832
79,-0.1938388,1.0822793,0.5729289
80,-0.91267574,-1.4797627,-3.7990708
81,0.9308137,1.4841506,3.9709525
82,0.7348198,0.3087695,1.8030181
83,0.022761157,1.8005925,0.4077567
