,y_hat
2317,False
2227,False
2622,False
2649,False
3733,False
2944,False
2516,False
2222,False
2146,False
2832,False
2198,False
2182,False
3606,False
3783,False
2788,False
3249,False
2813,False
3146,False
2421,False
2561,False
3193,False
2007,False
2704,False
3413,False
2239,False
2541,False
2115,False
3210,False
2325,False
2309,False
2780,False
2484,False
3048,False
3743,False
2408,False
3169,False
3159,False
3422,False
2220,False
2443,False
3586,False
2963,False
2123,False
2080,False
2151,False
3622,False
2984,False
2918,False
3143,False
2194,False
2274,False
2170,False
2257,False
3371,False
2008,False
2382,False
3260,False
3940,False
2043,False
2009,False
3874,False
2099,False
3113,False
2468,False
2776,False
2411,False
2874,False
3294,False
3789,False
3414,False
2530,False
2526,False
3345,False
3860,False
3848,False
3875,False
2638,False
2676,False
2360,False
3710,False
2921,False
3194,False
3237,False
2940,False
3403,False
3604,False
3715,False
3058,False
3500,False
2457,False
2875,False
2248,False
2719,False
3323,False
3442,False
2976,False
2728,False
2494,False
2702,False
3254,False
2557,False
2932,False
3461,False
3248,False
3614,False
3698,False
2027,False
3576,False
2161,False
2249,False
3811,False
3112,False
2791,False
3694,False
2562,False
2680,False
2177,False
2386,False
3017,False
2221,False
3378,False
3155,False
3184,False
2131,False
3369,False
2906,False
2349,False
2030,False
3258,False
2371,False
2501,False
2837,False
2691,False
2985,False
2428,False
2001,False
2666,False
2344,False
3038,False
2385,False
2053,False
2244,False
3969,False
2426,False
3556,False
3357,False
3388,False
2059,False
2396,False
3718,False
2113,False
2703,False
2135,False
2849,False
3336,False
2405,False
2156,False
2387,False
3056,False
2609,False
2470,False
2153,False
2242,False
3395,False
3101,False
2293,False
2316,False
3960,False
3302,False
2919,False
2212,False
3054,False
2579,False
3700,False
2782,False
2496,False
2305,False
3023,False
3387,False
2303,False
3674,False
2708,False
3402,False
2365,False
3098,False
3903,False
3662,False
3284,False
3708,False
2100,False
3373,False
3385,False
2338,False
3532,False
2003,False
3160,False
2772,False
3668,False
2301,False
2402,False
