,x1,x2,x3
2003,0.9,1.9,5.9
2604,0.2,1.0,2.6
2983,0.2,0.0,0.0
2815,0.8,-0.0,-0.0
3680,0.7,0.0,-0.0
3435,0.2,-0.0,0.5
3456,-0.0,0.0,0.8
3350,0.1,0.0,1.0
3271,1.2,-0.0,-0.0
2158,0.3,1.1,3.8
2251,0.6,-0.0,0.0
2244,0.1,1.3,-0.0
3568,1.0,-0.0,2.5
3634,1.1,0.0,2.6
2015,0.6,-0.0,1.3
2905,2.2,2.3,6.2
2723,0.9,0.0,0.0
3448,1.5,0.0,3.6
2282,0.0,0.9,-0.0
3887,0.9,0.0,0.0
3824,0.2,1.8,0.0
2285,0.1,1.6,3.6
3415,0.5,-0.0,-0.0
2413,1.2,1.1,5.1
3693,1.9,-0.0,0.0
3474,1.0,0.0,-0.0
3636,0.7,0.6,2.0
2260,0.0,1.3,-0.0
3264,0.9,-0.0,0.0
2570,1.4,0.0,5.0
2068,0.4,0.0,0.0
2381,0.3,-0.0,0.0
2641,0.1,1.0,3.6
2811,0.2,0.9,0.0
2882,2.2,-0.0,2.6
3775,1.4,-0.0,1.5
3466,0.1,0.0,0.0
3602,0.2,0.8,1.3
3672,0.1,-0.0,-0.0
2733,0.2,-0.0,0.0
3062,0.3,0.9,5.1
2935,0.1,0.5,-0.0
2276,0.2,-0.0,0.0
2900,0.5,1.3,-0.0
3475,0.4,1.0,2.6
2045,0.6,0.0,0.9
2807,0.1,0.0,0.5
2853,0.4,0.5,2.2
2505,0.4,-0.0,0.0
2591,1.7,-0.0,1.5
2370,0.3,0.0,1.0
2062,1.6,0.0,5.1
3164,-0.0,0.5,5.3
3603,0.5,0.0,0.0
2915,1.3,-0.0,-0.0
2037,0.7,0.0,-0.0
2814,0.9,0.3,-0.0
2453,1.8,0.0,1.8
2603,0.5,0.0,0.0
3490,1.6,-0.0,4.0
3658,-0.0,0.1,-0.0
3145,0.2,0.0,-0.0
3935,1.1,2.1,4.7
2615,2.5,0.8,7.7
3240,0.2,0.0,0.0
3476,0.0,-0.0,0.2
3391,0.8,0.0,0.0
2718,0.5,-0.0,-0.0
2685,0.9,0.0,0.0
3789,-0.0,0.0,0.4
2689,0.2,0.0,0.2
3797,0.1,1.4,6.3
2181,0.6,0.0,0.0
2384,0.1,0.7,2.6
2131,0.2,0.0,-0.0
2759,1.1,-0.0,2.1
2190,2.4,-0.0,2.4
3839,0.2,-0.0,-0.0
2939,-0.0,1.6,4.6
2440,0.8,0.5,7.2
3064,1.3,-0.0,3.3
2847,0.6,1.0,-0.0
2155,1.0,0.0,4.4
3909,1.0,1.1,4.5
3923,0.6,0.0,0.0
2812,1.1,-0.0,0.0
3549,1.2,0.0,2.8
3228,0.4,-0.0,1.4
3203,-0.0,1.0,6.9
3845,0.8,0.0,0.0
3267,0.3,0.5,2.1
2751,0.2,-0.0,0.7
3980,0.2,0.0,2.1
3835,0.3,-0.0,0.0
2095,-0.0,-0.0,2.1
2274,0.3,0.0,0.0
2731,1.2,-0.0,-0.0
2449,0.3,-0.0,-0.0
3673,0.4,0.0,-0.0
2528,0.6,-0.0,6.5
2619,0.2,-0.0,0.0
2216,0.5,0.0,0.0
3367,0.1,0.0,0.5
2892,0.2,0.0,1.4
2408,0.1,-0.0,0.0
2941,0.5,0.0,3.6
3299,1.0,-0.0,1.1
3877,1.1,0.0,0.0
3139,1.4,0.0,3.2
3229,0.5,0.0,-0.0
3641,0.1,0.8,-0.0
3036,0.7,0.0,0.0
2318,0.5,0.0,1.2
3235,0.3,0.0,-0.0
2239,0.0,0.7,3.1
2530,-0.0,0.4,0.7
2362,0.4,0.0,-0.0
2542,0.7,-0.0,0.0
2465,0.4,1.6,3.6
3893,0.3,0.9,0.0
3563,2.4,0.0,6.6
2338,1.4,-0.0,3.1
2777,0.3,1.4,3.1
2182,0.3,1.3,2.4
2377,0.0,0.3,3.7
3691,0.0,0.2,1.3
2578,0.0,1.8,0.0
3201,0.6,-0.0,1.3
2994,1.3,0.0,1.5
2537,1.9,-0.0,2.4
3952,0.2,-0.0,-0.0
2460,1.7,0.0,1.8
3397,-0.0,0.1,4.8
3243,1.7,-0.0,1.9
3191,0.2,-0.0,0.0
3872,0.4,-0.0,0.0
3225,0.8,-0.0,1.6
2316,0.1,0.0,2.0
3497,2.0,-0.0,4.1
3749,0.3,0.0,0.5
2086,0.4,-0.0,0.0
2497,0.2,0.0,0.0
2862,0.3,-0.0,2.8
2794,2.2,0.1,4.5
3120,0.0,-0.0,0.7
3985,0.0,0.0,0.1
3837,0.7,0.0,0.0
2280,0.5,-0.0,0.0
2482,0.6,0.8,8.6
2147,-0.0,0.1,0.0
2968,0.0,0.1,4.0
3916,0.4,0.0,0.0
3426,0.4,-0.0,0.0
3422,0.5,0.0,8.6
3023,1.2,-0.0,0.0
2788,0.7,0.0,2.1
3322,0.1,0.9,-0.0
2379,-0.0,1.2,2.8
2588,0.4,-0.0,5.8
2042,0.7,0.0,1.1
2979,0.8,0.0,0.0
2628,0.3,-0.0,-0.0
3326,0.3,-0.0,1.8
3689,1.6,-0.0,5.2
3746,0.1,0.4,2.1
3547,0.1,0.0,0.0
2540,0.0,0.0,0.5
2553,1.4,2.1,-0.0
2014,0.7,1.0,0.0
3825,0.6,-0.0,0.0
2952,1.0,0.0,-0.0
3067,0.7,0.0,2.3
2359,0.4,-0.0,2.0
3021,1.9,0.5,4.4
2730,0.0,0.2,-0.0
3990,1.8,3.1,7.0
3068,0.1,1.4,3.1
2178,-0.0,0.4,0.0
3222,0.4,-0.0,0.0
2726,0.4,0.7,0.0
2674,-0.0,0.6,-0.0
3544,1.5,-0.0,3.5
3078,0.1,0.5,1.1
2848,0.9,-0.0,-0.0
2713,1.1,0.0,0.0
2434,1.5,0.0,0.8
2624,0.5,0.7,5.4
3911,1.6,-0.0,4.9
2728,0.7,2.2,-0.0
3969,-0.0,0.9,2.1
3022,0.6,-0.0,0.0
3960,1.1,0.0,0.0
3936,0.8,0.0,1.8
2420,1.6,-0.0,5.1
2772,1.2,0.0,0.0
2307,0.7,0.0,0.0
2229,0.7,0.0,0.0
3194,1.3,2.2,8.7
2374,0.6,3.1,-0.0
2971,0.2,-0.0,0.5
