,y
3033,1.0
2282,1.0
2673,1.0
2013,1.0
3787,1.0
3633,1.0
2529,1.0
2344,0.0
2747,1.0
2128,1.0
3890,1.0
3005,1.0
2573,1.0
3768,1.0
2796,1.0
3115,1.0
2869,1.0
3812,1.0
2966,1.0
3411,1.0
3931,1.0
2815,1.0
2715,1.0
2657,1.0
2788,0.0
3717,1.0
2078,0.0
2208,1.0
2983,1.0
2452,1.0
3847,1.0
3170,1.0
2167,1.0
3937,1.0
2232,1.0
3465,1.0
2178,1.0
3123,1.0
3459,1.0
3869,1.0
2854,1.0
3554,1.0
2050,1.0
3636,1.0
2643,1.0
2203,1.0
3166,0.0
3046,0.0
3727,0.0
3024,1.0
3023,1.0
2618,0.0
3993,1.0
2951,0.0
2986,1.0
3439,1.0
2521,1.0
2802,1.0
2866,1.0
3380,1.0
3987,1.0
2034,1.0
2646,1.0
2585,0.0
2722,1.0
2520,1.0
3128,0.0
3617,1.0
2627,0.0
2560,1.0
2939,1.0
2622,1.0
2423,1.0
2307,1.0
2564,1.0
2812,1.0
3752,1.0
2196,1.0
3693,1.0
2220,1.0
3673,1.0
2886,0.0
3944,1.0
2895,1.0
2433,0.0
3291,1.0
3701,1.0
2523,1.0
3355,0.0
3695,1.0
3203,1.0
2899,1.0
3342,1.0
2907,1.0
2672,1.0
3325,1.0
3837,1.0
2379,1.0
2699,1.0
2465,1.0
2111,1.0
2549,1.0
3379,1.0
2629,1.0
3821,1.0
2245,1.0
2493,1.0
2942,0.0
3855,1.0
3079,1.0
3061,1.0
2063,1.0
2565,1.0
3469,1.0
3165,1.0
2260,1.0
3901,1.0
2994,0.0
2600,1.0
3140,1.0
2547,1.0
2061,1.0
2785,1.0
2118,1.0
2603,1.0
2367,1.0
3414,1.0
3468,0.0
3534,1.0
2187,1.0
2263,0.0
2548,1.0
2891,0.0
2217,0.0
2426,1.0
3781,1.0
3366,1.0
2844,1.0
3539,1.0
2146,0.0
2080,1.0
2819,1.0
2110,1.0
3357,1.0
2530,1.0
3423,1.0
3945,1.0
3656,1.0
2480,1.0
2412,0.0
2169,1.0
2117,1.0
2496,1.0
3071,1.0
3147,1.0
3461,1.0
3143,0.0
3292,1.0
2605,1.0
2690,1.0
2163,1.0
2475,1.0
2941,1.0
2536,1.0
2401,1.0
3917,1.0
3982,0.0
2987,1.0
2703,1.0
3842,1.0
3045,1.0
3946,1.0
2079,1.0
3462,0.0
2212,1.0
2171,1.0
2186,1.0
3853,1.0
2162,1.0
3610,1.0
2168,1.0
3216,1.0
2933,1.0
3506,1.0
2312,1.0
2940,1.0
2626,1.0
2669,1.0
3186,1.0
2984,1.0
3464,1.0
3597,1.0
2982,1.0
3981,1.0
3985,1.0
2461,1.0
3120,1.0
3217,1.0
3765,0.0
2937,1.0
