,x1,x2,x3
3033,1.0,-0.0,0.0
2282,2.9,3.6,6.6
2673,0.7,-0.0,-0.0
2013,2.1,-0.0,2.2
3787,1.3,-0.0,1.7
3633,0.7,0.0,0.0
2529,2.3,4.2,7.1
2344,0.7,0.0,-0.0
2747,1.0,0.0,0.0
2128,2.5,3.6,6.2
3890,0.5,-0.0,-0.0
3005,0.7,-0.0,-0.0
2573,0.4,1.1,0.0
3768,1.5,1.8,4.2
2796,0.6,-0.0,0.0
3115,0.3,1.3,1.3
2869,0.7,2.8,3.6
3812,0.9,0.0,-0.0
2966,1.4,4.2,3.3
3411,0.5,-0.0,0.0
3931,0.4,0.0,1.1
2815,1.3,-0.0,-0.0
2715,0.6,0.0,-0.0
2657,0.9,0.0,1.3
2788,2.1,2.1,4.3
3717,1.9,0.0,0.0
2078,2.1,0.0,4.1
2208,0.6,0.0,-0.0
2983,2.0,0.0,3.2
2452,1.8,-0.0,2.4
3847,1.8,0.0,0.0
3170,1.0,1.2,0.0
2167,1.8,0.5,2.3
3937,2.1,-0.0,-0.0
2232,1.6,0.0,2.0
3465,1.2,-0.0,1.7
2178,0.9,0.0,1.7
3123,1.3,1.5,-0.0
3459,0.1,1.8,-0.0
3869,0.0,0.9,0.0
2854,1.8,-0.0,1.8
3554,1.3,1.9,3.3
2050,1.4,0.0,3.0
3636,1.3,0.0,0.0
2643,1.0,0.0,-0.0
2203,0.9,-0.0,0.0
3166,0.9,-0.0,0.0
3046,0.3,2.7,0.0
3727,1.3,0.0,2.0
3024,0.1,1.3,1.5
3023,0.8,0.0,0.0
2618,0.3,1.4,-0.0
3993,1.0,0.0,0.0
2951,0.7,3.6,5.1
2986,1.7,-0.0,2.2
3439,0.7,2.8,0.0
2521,0.7,2.1,3.5
2802,0.8,-0.0,0.0
2866,0.3,1.4,2.1
3380,1.3,2.8,4.2
3987,1.3,0.0,2.6
2034,2.0,-0.0,-0.0
2646,1.1,4.2,5.7
2585,1.6,-0.0,-0.0
2722,1.4,-0.0,2.0
2520,1.6,-0.0,1.5
3128,0.8,1.3,2.1
3617,1.5,-0.0,2.3
2627,2.3,0.1,0.0
2560,1.0,0.0,-0.0
2939,1.8,-0.0,1.8
2622,2.4,0.0,0.0
2423,0.9,0.0,-0.0
2307,0.2,1.4,1.8
2564,0.8,0.0,0.0
2812,0.7,-0.0,0.0
3752,0.8,-0.0,0.7
2196,1.4,0.9,0.0
3693,0.9,1.9,3.1
2220,0.7,-0.0,-0.0
3673,1.2,-0.0,0.0
2886,1.1,2.1,3.1
3944,0.5,-0.0,-0.0
2895,2.8,1.8,-0.0
2433,1.2,-0.0,2.4
3291,1.0,-0.0,-0.0
3701,1.9,0.0,0.0
2523,1.4,4.2,2.6
3355,1.3,0.0,-0.0
3695,1.5,0.0,3.0
3203,2.1,0.0,4.0
2899,1.1,-0.0,-0.0
3342,2.9,4.2,6.7
2907,2.0,0.0,0.0
2672,0.9,1.4,2.6
3325,0.6,2.1,-0.0
3837,2.1,2.6,0.0
2379,0.6,-0.0,0.0
2699,0.2,-0.0,3.1
2465,1.2,0.0,-0.0
2111,1.4,2.6,4.1
2549,1.0,0.0,0.0
3379,1.8,1.8,3.6
2629,3.1,3.1,6.7
3821,-0.0,0.9,1.0
2245,2.8,-0.0,3.9
2493,0.6,-0.0,0.0
2942,1.8,2.1,4.2
3855,0.7,0.0,1.0
3079,0.5,0.0,-0.0
3061,1.0,0.0,-0.0
2063,0.1,1.3,-0.0
2565,0.9,0.3,1.0
3469,2.1,3.6,5.7
3165,1.3,0.0,-0.0
2260,0.8,0.0,0.0
3901,1.8,2.0,4.2
2994,2.6,0.4,0.0
2600,0.7,0.0,-0.0
3140,1.0,0.0,0.0
2547,0.8,-0.0,0.0
2061,1.2,0.0,0.0
2785,1.0,0.0,0.0
2118,1.0,0.0,1.7
2603,0.9,2.3,0.0
2367,1.0,3.1,4.5
3414,0.9,1.8,3.1
3468,0.5,0.0,0.0
3534,0.5,-0.0,-0.0
2187,0.5,0.0,-0.0
2263,1.0,0.0,0.0
2548,1.2,0.0,-0.0
2891,0.5,0.0,0.0
2217,0.9,1.4,0.0
2426,0.7,-0.0,1.8
3781,1.6,0.0,0.0
3366,1.5,2.1,3.6
2844,2.1,3.2,-0.0
3539,1.6,-0.0,2.2
2146,0.7,-0.0,-0.0
2080,0.7,2.1,3.1
2819,1.0,1.8,3.1
2110,1.3,3.5,3.1
3357,0.8,-0.0,-0.0
2530,3.1,3.8,7.6
3423,1.6,-0.0,0.0
3945,0.1,3.1,2.6
3656,0.5,0.0,-0.0
2480,0.5,-0.0,0.0
2412,0.7,-0.0,0.0
2169,0.2,1.3,-0.0
2117,1.5,-0.0,0.5
2496,0.2,0.9,1.5
3071,1.7,-0.0,-0.0
3147,0.5,-0.0,0.0
3461,1.5,-0.0,-0.0
3143,0.1,1.5,2.1
3292,0.0,1.8,2.1
2605,1.8,2.0,3.6
2690,0.7,0.0,-0.0
2163,2.3,2.4,0.0
2475,0.7,0.0,0.0
2941,1.0,0.0,1.4
2536,0.6,1.3,2.1
2401,1.1,0.0,0.0
3917,2.2,0.0,4.2
3982,2.2,-0.0,-0.0
2987,0.9,3.5,4.7
2703,0.8,-0.0,0.0
3842,0.8,2.8,4.1
3045,1.6,1.3,2.6
3946,1.4,-0.0,0.0
2079,1.6,0.0,2.1
3462,1.3,2.0,4.2
2212,1.0,1.0,2.1
2171,-0.0,1.4,1.4
2186,0.2,0.8,-0.0
3853,1.2,0.0,2.0
2162,1.8,0.0,4.2
3610,0.6,1.5,0.0
2168,0.8,-0.0,0.0
3216,0.1,0.8,1.3
2933,0.6,-0.0,0.0
3506,0.9,0.0,0.0
2312,0.5,1.6,-0.0
2940,0.6,-0.0,-0.0
2626,0.7,0.0,0.0
2669,1.3,0.0,0.0
3186,0.8,-0.0,4.6
2984,0.7,1.7,0.0
3464,0.0,1.4,2.3
3597,1.4,-0.0,3.1
2982,0.7,4.1,6.7
3981,3.1,4.7,8.4
3985,0.9,1.8,2.1
2461,0.9,0.0,0.0
3120,1.3,1.4,0.0
3217,1.4,0.0,0.0
3765,1.3,-0.0,2.8
2937,0.1,1.3,0.0
