ix,goal_cost,intv_cost
3033,0.854,1.0
2282,0.853,13.1
2673,0.944,0.7
2013,0.857,4.300000000000001
3787,0.852,3.0
3633,0.893,0.7
2529,0.854,13.6
2344,0.903,0.7
2747,0.914,1.0
2128,0.854,12.3
3890,0.8899999856948853,0.5
3005,0.855,0.7
2573,0.854,1.5
3768,0.861,7.5
2796,0.891,0.6
3115,0.854,2.9000000000000004
2869,0.857,7.1
3812,0.877,0.9
2966,0.86,8.899999999999999
3411,0.871,0.5
3931,0.865,1.5
2815,0.877,1.3
2715,0.886,0.6
2657,0.853,2.2
2788,0.852,8.5
3717,0.909,1.9
2078,0.853,6.199999999999999
2208,0.891,0.6
2983,0.862,5.2
2452,0.863,4.2
3847,0.857,1.8
3170,0.86,2.2
2167,0.86,4.6
3937,0.851,2.1
2232,0.869,3.6
3465,0.852,2.9
2178,0.857,2.6
3123,0.863,2.8
3459,0.87,1.9000000000000001
3869,0.854,0.9
2854,0.862,3.6
3554,0.855,6.5
2050,0.858,4.4
3636,0.876,1.3
2643,0.8889999985694885,1.0
2203,0.859,0.9
3166,0.892,0.9
3046,0.862,3.0
3727,0.858,3.3
3024,0.863,2.9000000000000004
3023,0.852,0.8
2618,0.852,1.7
3993,0.856,1.0
2951,0.862,9.399999999999999
2986,0.86,3.9000000000000004
3439,0.864,3.5
2521,0.866,6.3
2802,0.883,0.8
2866,0.859,3.8
3380,0.863,8.3
3987,0.864,3.9000000000000004
2034,0.8920000195503235,2.0
2646,0.852,11.0
2585,0.851,1.6
2722,0.856,3.4
2520,0.863,3.1
3128,0.857,4.2
3617,0.854,3.8
2627,0.858,2.4
2560,0.91,1.0
2939,0.863,3.6
2622,0.878,2.4
2423,0.864,0.9
2307,0.866,3.4
2564,0.857,0.8
2812,0.861,0.7
3752,0.856,1.5
2196,0.88,2.3
3693,0.855,5.9
2220,0.925,0.7
3673,0.917,1.2
2886,0.853,6.300000000000001
3944,0.867,0.5
2895,0.853,4.6
2433,0.857,3.5999999999999996
3291,0.885,1.0
3701,0.957,1.9
2523,0.859,8.2
3355,0.865,1.3
3695,0.875,4.5
3203,0.879,6.1
2899,0.919,1.1
3342,0.859,13.8
2907,0.907,2.0
2672,0.86,4.9
3325,0.856,2.7
3837,0.858,4.7
2379,0.884,0.6
2699,0.857,3.3000000000000003
2465,0.857,1.2
2111,0.865,8.1
2549,0.8859999775886536,1.0
3379,0.852,7.2
2629,0.851,12.9
3821,0.854,1.9
2245,0.865,6.699999999999999
2493,0.885,0.6
2942,0.857,8.100000000000001
3855,0.859,1.7
3079,0.854,0.5
3061,0.857,1.0
2063,0.86,1.4000000000000001
2565,0.863,2.2
3469,0.865,11.4
3165,0.973,1.3
2260,0.875,0.8
3901,0.857,8.0
2994,0.875,3.0
2600,0.887,0.7
3140,0.877,1.0
2547,0.869,0.8
2061,0.965,1.2
2785,0.863,1.0
2118,0.876,2.7
2603,0.855,3.1999999999999997
2367,0.855,8.6
3414,0.859,5.800000000000001
3468,0.8600000143051147,0.5
3534,0.887,0.5
2187,0.8830000162124634,0.5
2263,0.864,1.0
2548,0.95,1.2
2891,0.866,0.5
2217,0.853,2.3
2426,0.853,2.5
3781,0.885,1.6
3366,0.852,7.2
2844,0.862,5.300000000000001
3539,0.876,3.8000000000000003
2146,0.907,0.7
2080,0.854,5.9
2819,0.859,5.9
2110,0.852,7.9
3357,0.862,0.8
2530,0.851,14.5
3423,0.886,1.6
3945,0.854,5.800000000000001
3656,0.862,0.5
2480,0.883,0.5
2412,0.92,0.7
2169,0.898,1.5
2117,0.855,2.0
2496,0.859,2.6
3071,0.885,1.7
3147,0.862,0.5
3461,0.914,1.5
3143,0.852,3.7
3292,0.854,3.9000000000000004
2605,0.857,7.4
2690,0.864,0.7
2163,0.867,4.699999999999999
2475,0.864,0.7
2941,0.851,2.4
2536,0.865,4.0
2401,0.861,1.1
3917,0.851,6.4
3982,0.891,2.2
2987,0.862,9.100000000000001
2703,0.96,0.8
3842,0.851,7.699999999999999
3045,0.855,5.5
3946,0.912,1.4
2079,0.852,3.7
3462,0.859,7.5
2212,0.863,4.1
2171,0.854,2.8
2186,0.856,1.0
3853,0.859,3.2
2162,0.855,6.0
3610,0.867,2.1
2168,0.905,0.8
3216,0.864,2.2
2933,0.887,0.6
3506,0.885,0.9
2312,0.853,2.1
2940,0.862,0.6
2626,0.876,0.7
2669,0.878,1.3
3186,0.863,5.3999999999999995
2984,0.86,2.4
3464,0.856,3.6999999999999997
3597,0.859,4.5
2982,0.855,11.5
3981,0.853,16.200000000000003
3985,0.853,4.800000000000001
2461,0.854,0.9
3120,0.865,2.7
3217,0.883,1.4
3765,0.854,4.1
2937,0.852,1.4000000000000001
