,y_hat
10874,False
10086,False
10764,False
18568,False
16719,False
11562,False
19347,False
15339,False
16651,False
12179,False
13052,False
14271,False
12536,False
14376,False
19123,False
16130,False
13506,False
13422,False
18856,False
16730,False
12045,False
18220,False
10697,False
12890,False
19096,False
11709,False
17412,False
19346,False
16249,False
13280,False
14530,False
11666,False
11099,False
16710,False
18698,False
11761,False
13027,False
15433,False
11190,False
19927,False
18338,False
19091,False
12765,False
12808,False
18690,False
15669,False
19384,False
18138,False
15695,False
14492,False
17767,False
15911,False
16422,False
13842,False
12503,False
19909,False
13437,False
19380,False
17374,False
15311,False
13020,False
15152,False
15446,False
18083,False
13402,False
10545,False
14708,False
18496,False
19746,False
16066,False
16919,False
13578,False
19012,False
10932,False
16658,False
16080,False
15081,False
15449,False
11961,False
14157,False
13357,False
11287,False
12229,False
18333,False
15541,False
13614,False
11578,False
14387,False
12989,False
10355,False
17802,False
19981,False
17897,False
17658,False
10059,False
11620,False
12266,False
14955,False
12099,False
10260,False
10258,False
10917,False
16570,False
11122,False
11422,False
18680,False
19449,False
15680,False
16910,False
11239,False
17132,False
15985,False
13472,False
17427,False
15472,False
16619,False
17513,False
15884,False
11568,False
17187,False
15327,False
16436,False
12473,False
10008,False
18145,False
16627,False
18700,False
10710,False
17771,False
10879,False
10508,False
19760,False
10911,False
15720,False
14567,False
17012,False
17811,False
16786,False
17858,False
10080,False
10938,False
19074,False
18325,False
18579,False
16917,False
11022,False
14491,False
18516,False
16970,False
12472,False
15865,False
19189,False
15994,False
10864,False
15139,False
15353,False
13228,False
11954,False
12962,False
15412,False
13399,False
13011,False
12222,False
15702,False
12938,False
14325,False
11269,False
18762,False
18963,False
15120,False
17027,False
12276,False
15529,False
14084,False
19002,False
15856,False
17679,False
11772,False
15508,False
10190,False
11112,False
16929,False
15103,False
17128,False
14879,False
15034,False
18484,False
10032,False
11637,False
10301,False
12869,False
16210,False
19053,False
19195,False
19778,False
13008,False
11187,False
14136,False
17576,False
12928,False
