,x1,x2,x3
2628,-0.47498843,-3.2887554,-4.56271
2938,-2.3556154,-2.1697514,-5.9588876
2378,-0.7406023,-1.4855103,-2.3110723
2881,-1.6546543,-0.7312606,-2.1256633
2002,-0.15333745,0.4295099,-2.0904436
2067,-0.9334703,-0.17419887,-0.3990481
3815,-1.0949551,-0.36013103,-0.68663496
3911,-0.6300615,-0.64908624,-1.2936095
3655,-0.74475276,0.3218534,-0.54257554
2691,-0.8987865,-1.5369892,-1.3636237
3195,0.19526961,-0.097445816,-0.14736964
2640,-0.16460319,0.26973206,-1.2430202
3525,0.31710538,-0.6828829,0.15396279
3806,-2.4916754,-2.3864462,-5.398596
2621,-0.81393176,0.11386633,0.0872761
3780,-0.847646,-1.301138,-3.4583383
3503,-0.58331794,-0.15067384,-3.1249433
3200,-0.09931129,0.7061147,0.4821334
2538,0.646118,-0.6607172,0.03633952
3750,-0.6759917,-1.3224185,-1.3678354
2321,-0.7841408,-0.1768511,-0.37062997
3536,-1.2356914,-0.0987494,0.12512398
2947,-2.6731482,-2.880294,-5.192507
3571,-0.4134314,-1.0112144,-2.2137675
2749,-1.3407599,-1.7821095,-2.2485924
2924,0.2355223,-0.5446601,-0.8245133
3563,-0.5911676,-0.88955176,-1.5789442
2066,-0.14477295,0.08326532,-0.6813609
2156,-1.0576143,-2.1170468,-3.8116684
3094,-1.5537329,-1.1022794,-3.2191117
2869,-1.0645031,-0.15022391,-0.5682974
3471,-0.7632213,0.03146881,-2.0699754
2151,-1.96917,-0.55273044,-4.981661
2685,0.6864484,-0.14093441,0.3162521
3862,-1.5569812,-4.1894073,-6.9367213
2774,-0.5953207,1.056559,0.5635459
2799,-0.7449629,-0.54042506,-0.05731702
2643,-0.2785082,-1.1477407,-1.4768475
2812,0.93690336,0.03652042,0.031239092
3937,0.16649428,0.22528657,0.34004763
2836,-1.2871337,-2.3546743,-4.687689
3767,-0.7039269,-0.53270787,-0.46266562
2743,0.09413844,-0.59617144,0.40826082
3176,-0.6795796,-0.12122697,-0.7385058
2753,-0.7704336,-1.8435233,-1.2574595
3611,-1.3198242,-0.9182116,-2.392294
2846,-0.22798873,0.42723936,-0.14575876
2197,-0.40338558,0.17509168,-1.1966782
3436,-0.52714133,0.065642536,-1.2948284
2125,-0.8366384,-0.30437088,-0.39559698
3323,-0.14007029,-0.9064702,-2.0176525
3109,0.35539842,0.034345984,-1.012081
3997,-2.2108185,-2.8164787,-4.9785185
3477,-1.1698314,-1.2087021,-2.9499211
2994,-0.9835524,-0.43462795,-1.4326442
2589,-0.83514327,0.6323493,-0.049216285
2785,0.65169,-0.5083014,0.004806876
3389,0.051238798,-0.94717526,-0.16850409
3714,-0.70702773,-1.277117,-2.3362715
2434,0.25132084,-1.140566,0.0310117
2715,-1.7420133,-2.0380938,-3.3643742
2778,-1.0921525,-3.1467566,-4.387378
3472,-1.9582472,-1.9978071,-5.610549
3543,-0.5236581,-1.4492259,-3.6768773
3526,-0.7557674,-1.3453099,0.13660002
3481,-0.31735912,-0.9471979,-1.61257
2461,-0.21288866,-0.7726753,-2.195554
3093,-0.1552165,0.13778074,-0.06215575
2842,-0.32669362,0.7206696,-0.104373455
3594,-0.71179974,0.10593307,-1.1574011
2788,-0.38132235,0.1816012,-0.06995869
3587,-2.7725506,-4.077184,-6.816407
3649,-0.7642165,-2.3656707,-3.4347565
2200,-0.8745149,0.7333903,-2.1187766
3589,0.2885836,-1.4229954,-1.0041983
2573,-0.8125816,-0.33134666,-0.063669324
3421,-0.82656264,0.55533063,-0.113012075
3677,-0.35779664,0.61414194,0.15995121
2315,-2.1687856,-1.7845054,-4.5148015
2244,-0.42273548,-0.5569344,-2.4916375
3552,-0.7519367,-1.0926017,-0.8171537
3096,-1.3756545,-0.73630524,-4.2173634
2942,-0.34585977,-0.59483665,0.310587
3556,-0.9775561,-0.24468422,-1.4429648
2781,-2.0794396,-1.1259359,-3.0491002
3457,-1.6472487,-2.550949,-3.3219738
3247,-0.5656168,-0.75150406,-2.4123297
3284,-0.82992953,-0.73518866,-0.00034105778
2105,-0.25080755,-1.313193,0.13253343
2203,-0.30689618,-1.0225489,-0.13663971
3211,-0.48687005,-0.7610097,-0.9105836
2261,-0.41007453,-0.5037416,-0.5662449
2972,0.11088374,-0.7238412,-0.898034
3832,0.12660044,-0.57223064,-0.85830957
3122,-2.2989874,-1.028266,-3.8967378
2944,-0.7896692,-1.306164,-1.6969141
3690,-0.20239674,0.0806932,-1.4545974
3637,-0.13228725,-1.2929394,-2.7983816
3258,-0.41454414,-1.5929984,-3.291668
3290,-0.71616507,0.1364364,0.071860135
2234,-0.51551956,-0.20484668,-0.018780708
3615,-0.38393906,-1.3215264,-1.142676
3397,-2.459441,-3.179052,-4.390502
2148,-1.4883598,-2.3650386,-2.0496402
3612,-0.90596324,-0.8282935,-1.0352607
2340,0.2695292,-1.1408079,-1.4747717
2220,-0.8921333,-0.7689759,-3.002248
3079,0.02056317,-0.45669502,-1.238225
