,y_hat
2119,False
2563,False
2276,False
2020,False
2382,False
2480,False
3718,False
3751,False
3186,False
2356,False
2579,False
3776,False
2179,False
2128,False
2537,False
3740,False
3651,False
3963,False
2549,False
2690,False
2601,False
2347,False
2934,False
3367,False
3576,False
2218,False
3924,False
3771,False
3436,False
2087,False
3496,False
2050,False
2548,False
3481,False
3820,False
3544,False
3110,False
3199,False
2883,False
3782,False
2507,False
3896,False
2565,False
2983,False
3205,False
3719,False
2098,False
3315,False
3397,False
2164,False
2520,False
3717,False
2925,False
2722,False
3179,False
2853,False
3358,False
2421,False
3906,False
3069,False
3286,False
2284,False
3175,False
2468,False
2928,False
3639,False
3688,False
2749,False
2248,False
2060,False
3683,False
2418,False
3463,False
2101,False
2701,False
2679,False
2118,False
3299,False
2307,False
2373,False
3726,False
3979,False
2620,False
3529,False
2528,False
3723,False
2538,False
2449,False
2572,False
2051,False
2144,False
2727,False
2793,False
3437,False
3249,False
2315,False
3171,False
3043,False
2018,False
2269,False
3125,False
2523,False
2590,False
2229,False
2000,False
3684,False
2670,False
2616,False
3957,False
3047,False
2575,False
2387,False
3897,False
2308,False
3014,False
3998,False
3105,False
2771,False
3700,False
3932,False
3385,False
2165,False
3115,False
3416,False
2419,False
2275,False
3566,False
2200,False
3997,False
3088,False
3626,False
2592,False
2078,False
2668,False
3830,False
3255,False
2700,False
3265,False
3339,False
3828,False
2881,False
2174,False
3712,False
3176,False
2775,False
3177,False
3461,False
3933,False
3679,False
2852,False
2608,False
2102,False
2016,False
3978,False
2236,False
2642,False
3064,False
2683,False
3792,False
3628,False
3198,False
3472,False
2846,False
2498,False
2450,False
2716,False
2456,False
2311,False
3382,False
3165,False
3780,False
3482,False
2376,False
2688,False
3162,False
2773,False
3474,False
3814,False
3417,False
2604,False
3595,False
3352,False
3549,False
3733,False
3216,False
3898,False
2580,False
3930,False
3887,False
2761,False
2104,False
2103,False
3009,False
2280,False
3770,False
2390,False
2117,False
3522,False
2990,False
2038,False
