,x1,x2,x3
2119,0.79710305,0.44634014,0.49305034
2563,0.1557158,0.2928169,0.74404395
2276,0.44545287,0.19032922,0.45215464
2020,0.55817807,-0.87390894,1.3968623
2382,0.29086033,0.009572655,0.7742835
2480,-0.21925075,0.7141874,0.5084088
3718,0.17254487,0.30579734,0.6229919
3751,0.9786759,-0.31105715,0.50521696
3186,0.60107654,-0.20673041,0.69431305
2356,-0.3089965,0.51090324,0.9057177
2579,1.0697801,-0.07693157,0.14601398
3776,-0.03504417,-0.0061160326,1.1786532
2179,-0.15176474,0.25895163,0.93172073
2128,0.5947266,0.46129075,0.024516016
2537,0.10719744,0.30538592,0.57326835
3740,0.49394396,-0.1331881,0.7419035
3651,0.46193162,0.015066529,0.53326225
3963,-0.5141501,0.13410755,1.4538931
2549,0.13615641,0.37299126,0.53662384
2690,0.33173642,0.28176793,0.4566935
2601,0.5968167,0.09613936,0.42695028
2347,0.020668602,0.76401675,0.33832902
2934,1.3913538,-0.06640639,-0.37780714
3367,0.8698273,-0.17766158,0.45017138
3576,-0.058174483,0.2299492,0.8180144
2218,0.059995364,0.46871507,0.5094238
3924,0.12957986,0.35106555,0.59139365
3771,0.66151255,0.9493695,0.53762317
3436,0.60581726,-0.06338038,0.48908362
2087,-0.7603639,-0.1355979,1.9616005
3496,0.53504556,1.5465164,0.5087679
2050,-0.35793084,0.66584283,0.7455163
2548,0.62679434,-0.09743254,0.48209605
3481,0.24894163,0.3180402,0.6368001
3820,-0.80975646,0.8700052,1.3007818
3544,-0.4697105,0.25710255,1.3614776
3110,0.6598285,0.08312561,0.4529384
3199,0.87047493,-0.30506074,0.4552365
2883,-0.39666286,0.5981641,0.8209278
3782,0.35616973,-0.61613226,1.4288191
2507,-0.17248443,0.62112176,0.7080573
3896,0.5699606,0.03509898,0.4768611
2565,-0.021374786,0.101262465,0.9371538
2983,0.0410692,0.13384604,0.83463496
3205,-0.070913136,0.36559495,0.8325299
3719,-0.18306604,0.69331354,0.64494646
2098,0.6758525,-0.36930457,0.8037588
3315,0.59029865,-0.10716677,0.5436175
3397,-0.7214805,0.6546187,1.0691812
2164,-0.32580954,0.6133147,0.7682258
2520,0.9336118,-0.09428434,0.30651265
3717,0.27759513,0.08915386,0.74157727
2925,-0.086195625,-0.5771476,1.7005842
2722,0.42446053,-0.086255744,0.71574086
3179,0.36596945,0.52218336,0.13849632
2853,-0.14731504,0.54996365,0.6378704
3358,0.6190769,0.103165075,0.32961798
2421,-0.02705894,0.2920158,0.7633757
3906,0.1347695,0.91074157,0.046576478
3069,-0.11736188,0.34788322,0.77227193
3286,1.5162158,0.28390074,-0.7852764
2284,-0.08878161,0.22555928,0.8820713
3175,0.5603101,-0.70403564,1.2894478
2468,0.8195581,0.5789466,0.49108005
2928,-0.33482474,0.7271719,0.70300704
3639,0.62839544,-0.09586711,0.5498244
3688,0.11328542,0.08239625,0.98095304
2749,-0.6497941,0.56893027,1.2025719
2248,-0.31904468,0.8423803,0.52669775
2060,0.15892377,0.38060394,0.48471802
3683,-0.22704509,0.28464952,1.0383236
2418,0.76877326,-0.2581412,0.58640516
3463,0.5661106,0.046650577,0.48982397
2101,0.2960439,0.35423085,0.50806665
2701,0.23461169,0.28918326,0.5729338
2679,-0.44171327,1.1149642,0.44269714
2118,-0.67422885,0.9109198,0.8133246
3299,0.17093594,0.6958432,0.27949092
2307,0.35414812,0.13391009,0.5464963
2373,0.0716814,0.38587713,0.64275587
3726,-0.043688677,0.45228323,0.534176
3979,-0.45223182,0.81041425,0.7145887
2620,0.46627453,-0.038522698,0.6445756
3529,0.8196381,0.38590652,-0.1589112
2528,0.56552905,-0.10732834,0.5506648
3723,-0.09711973,0.9663696,0.28026047
2538,0.24669856,-0.61005604,1.4150441
2449,0.55147845,0.19368725,0.3756629
2572,-0.5475671,0.9898408,0.62388444
2051,0.8308521,0.47916177,0.51135063
2144,-0.2579788,0.7733375,0.5456505
2727,-0.06998894,0.35390797,0.8153827
2793,-0.51168036,0.9780661,0.9740391
3437,0.9453083,-0.5134309,0.77803147
3249,0.5490752,0.16481857,0.43495724
2315,-0.105651714,0.2828701,0.91421676
3171,0.12825155,0.16512029,0.83198
3043,-0.74122673,0.332236,1.4431423
2018,0.23935015,0.42528874,0.5042786
2269,1.0177903,-0.30441213,0.39809397
3125,-0.06318019,0.5408075,0.6316442
2523,-0.1735321,-0.21242805,1.4849325
2590,-0.16235766,1.3148739,1.2564664
2229,0.077881776,0.46262857,0.60320556
2000,0.20058055,-0.17512694,1.0784774
3684,-0.030161094,0.44616255,0.587626
2670,0.2173773,0.044231437,0.76717895
2616,0.0863054,0.31422445,0.60222477
3957,-0.024885345,0.6158084,0.4494264
3047,0.02430526,1.1230062,0.55538
2575,0.767501,-0.31832045,0.5297659
2387,0.10860886,0.40371853,0.56905913
3897,-0.026370812,0.43790427,0.6047514
2308,0.22817397,-0.26006135,1.0875062
3014,-0.4772411,1.7403824,0.5882021
3998,0.09634916,0.50054646,0.4203199
3105,0.18524829,0.073190495,0.8006946
2771,0.110125065,0.24510613,0.5890657
3700,0.72172385,1.4641964,0.65843034
3932,0.57871056,-0.16895995,0.7039005
3385,-0.21035075,0.81926966,0.5196213
2165,-0.05570035,-0.38779083,1.4603541
3115,-0.18523595,0.4325184,0.8130808
3416,-0.508318,1.0258433,0.6443187
2419,0.50412565,0.1627799,0.41581893
2275,0.45876434,0.18871012,0.42840356
3566,0.35986504,0.07373538,0.69307554
2200,0.03259834,1.482676,-0.46008247
3997,-0.23614621,0.8934317,0.51850915
3088,-0.30818307,0.47338223,0.8913082
3626,-0.4775738,0.54061335,1.040471
2592,0.59652275,0.006924057,0.59632725
2078,-0.12153616,0.61667836,0.5454965
2668,0.75626916,-0.22098672,0.45018145
3830,-0.62265015,1.4105062,0.3838655
3255,-0.22380091,0.7483964,0.5750404
2700,0.022098517,0.17721257,0.9396013
3265,0.57790565,1.2297528,-0.7356061
3339,0.06825465,0.4885903,0.572318
3828,0.009640068,0.32617447,0.6176423
2881,0.13275407,0.43795544,0.45004073
2174,0.13629203,0.4049918,0.5590405
3712,0.42315704,0.107209966,0.5785675
3176,0.1208699,0.48012,0.5623645
2775,-0.0838019,1.0363222,0.09580612
3177,-0.3529642,0.87962765,0.60714006
3461,0.090573944,0.45831594,0.5414488
3933,0.2904149,-0.2719769,0.9826517
3679,0.22080618,1.2714692,-0.39038283
2852,0.045087088,-0.24590775,1.2895497
2608,0.18938932,0.27831507,0.5574773
2102,0.8473352,0.6877698,0.4730242
2016,0.3319462,0.458235,0.3718105
3978,0.39186302,0.016051566,0.7012121
2236,0.14132996,0.43186918,0.5799165
2642,-0.53825027,0.9514293,0.62007105
3064,-0.23313175,0.5106519,0.73153037
2683,-0.26011136,0.74816376,0.49352354
3792,0.375623,0.07205871,1.096589
3628,0.8666341,-0.5108373,0.77944636
3198,-0.7669518,-0.008981896,1.9004109
3472,-0.012243199,0.27377304,0.81445223
2846,0.10454012,0.44804627,0.46248892
2498,0.6633601,-0.2508857,0.6831987
2450,0.8140028,-0.34079304,0.569691
2716,0.08016803,0.32290524,0.61186415
2456,0.8016474,-0.28177786,0.49813977
2311,0.24428168,0.4620014,0.46848518
3382,-0.9432636,1.0549941,0.90246826
3165,-0.3695634,0.50734484,1.0041695
3780,-0.4408124,0.44856656,1.0033827
3482,0.04450692,0.4035709,0.589601
2376,0.7702371,-0.24596551,0.5310373
2688,0.32473364,0.068398215,0.58188504
3162,-0.12625195,0.20755276,0.9540021
2773,0.080755465,0.47844297,0.5058486
3474,0.12435444,0.30521527,0.6778792
3814,0.39245853,0.11973783,0.53034973
3417,0.26872206,0.14961198,0.63525724
2604,-0.44857424,-0.22382621,1.8358264
3595,1.0378132,-0.43083048,0.45272127
3352,0.35823545,0.1723473,0.5037758
3549,0.4013915,0.45872676,0.1769174
3733,0.7629812,-0.25479364,0.49741116
3216,0.0129976105,0.5052191,0.5473708
3898,0.87851095,-0.550912,0.6128164
2580,-0.24172524,0.5785696,0.67549956
3930,0.3731398,0.29190665,0.6071525
