,x1,x2,x3
3047,0.0,0.0,4.1
3256,-0.0,-0.0,4.2
3578,-0.0,-0.0,2.1
3609,-0.0,0.0,1.7
3236,1.3,-0.0,0.0
2860,-0.0,-0.2,1.4
2797,0.8,-0.0,-0.0
3422,0.0,-0.0,3.9
2129,0.0,-0.0,1.4
2186,-0.0,0.1,6.8
3795,-0.1,-0.0,4.1
2552,0.9,-0.0,-0.0
3217,0.0,0.0,1.5
2872,0.4,0.0,0.0
3104,0.0,0.1,2.8
3367,0.0,0.0,2.7
2369,0.1,1.8,0.0
2806,0.0,0.0,2.7
3793,1.9,2.7,-0.0
2640,0.1,-0.0,-0.0
3880,0.0,-0.0,1.7
3747,-0.0,0.0,1.2
3421,-0.0,0.0,1.2
3211,-0.0,-0.0,1.1
3354,-0.1,-0.0,0.1
3071,0.0,-0.0,0.9
2688,0.8,-0.0,-0.0
3856,0.0,0.0,4.8
3764,0.0,0.0,2.7
2257,-0.0,-0.0,2.7
3325,0.5,0.0,0.0
2798,1.4,-0.0,0.0
3540,-0.0,0.0,4.0
2049,0.0,0.0,3.4
3074,-0.0,-0.1,4.2
2670,0.0,0.0,0.1
2527,-0.0,0.0,4.8
3199,-0.0,-0.0,0.5
3855,0.5,-0.0,-0.0
3207,-0.0,-0.0,3.0
2811,-0.0,-0.1,1.0
3486,-0.0,1.0,-0.0
3036,-0.0,-0.2,1.7
3282,-0.0,-0.1,0.5
3931,0.6,0.0,-0.0
3947,0.0,-0.0,3.2
2810,0.4,1.5,0.0
2793,-0.0,0.0,0.2
2063,-0.0,0.0,0.6
2516,0.0,0.0,2.4
2431,2.4,2.0,-0.0
3099,-0.0,0.0,4.1
2612,-0.0,0.0,1.1
2751,0.3,0.0,-0.0
3811,0.0,0.0,0.7
2096,0.0,-0.0,4.1
2623,-0.0,-0.0,3.3
3028,0.0,-0.0,2.0
2450,0.0,-0.0,4.1
2095,0.0,0.0,5.1
3120,-0.0,0.0,0.3
2843,-0.0,0.0,3.8
3675,0.0,0.0,1.7
2943,-0.0,-0.0,5.0
3807,0.1,-0.0,0.0
3614,-0.0,-0.1,1.3
2879,0.4,0.0,-0.0
3955,0.0,0.0,1.3
2131,2.0,0.0,0.0
3723,0.1,-0.1,0.6
2381,0.1,0.9,-0.0
3861,-0.0,-0.1,4.4
2533,0.0,-0.0,1.3
2347,0.1,-0.0,3.2
2388,0.0,-0.0,0.4
3373,-0.0,-0.0,1.7
2587,-0.0,0.0,3.2
3079,0.0,-0.0,2.7
2896,-0.0,-0.0,4.7
3376,0.3,0.0,0.0
3559,-0.0,-0.1,2.3
