,y_hat
16378,False
19326,False
14374,False
11146,False
11148,False
11996,False
14824,False
10793,False
10480,False
17373,False
13590,False
11696,False
16445,False
19685,False
13104,False
13404,False
14039,False
16042,False
19050,False
13938,False
16747,False
18188,False
18080,False
12396,False
16137,False
10977,False
10583,False
18250,False
15521,False
15808,False
11682,False
17838,False
16017,False
16711,False
19560,False
10037,False
18146,False
11024,False
15177,False
12126,False
10013,False
13833,False
16077,False
18852,False
19387,False
16326,False
17441,False
16634,False
16266,False
12071,False
17211,False
19532,False
17220,False
16909,False
18280,False
15458,False
12760,False
17435,False
13049,False
18061,False
19350,False
12601,False
15025,False
19465,False
18946,False
15659,False
17891,False
17834,False
11209,False
18514,False
13593,False
12081,False
11269,False
14546,False
16740,False
15497,False
19441,False
13673,False
13507,False
19953,False
12696,False
19866,False
16903,False
13919,False
16561,False
14460,False
11630,False
17359,False
10916,False
14672,False
16191,False
16460,False
10960,False
10381,False
10473,False
15351,False
12401,False
15384,False
15292,False
10656,False
13055,False
18955,False
15631,False
18586,False
14645,False
14497,False
19519,False
12319,False
19286,False
14599,False
10206,False
14664,False
18129,False
19463,False
17108,False
15592,False
16472,False
17542,False
14147,False
15226,False
16256,False
16013,False
16076,False
12754,False
16471,False
13882,False
14149,False
16043,False
16727,False
12103,False
10932,False
16993,False
11603,False
16615,False
14491,False
13904,False
16524,False
17865,False
13505,False
19551,False
15648,False
19929,False
16400,False
19403,False
14838,False
12557,False
11792,False
12283,False
15388,False
10601,False
19640,False
10719,False
18709,False
14775,False
12461,False
11398,False
10462,False
16392,False
10405,False
15638,False
17098,False
13939,False
12489,False
11569,False
15418,False
16629,False
16756,False
19080,False
11536,False
18279,False
19210,False
17460,False
12405,False
19903,False
14885,False
18704,False
14337,False
11869,False
14509,False
14547,False
15442,False
17850,False
12767,False
17198,False
19655,False
12700,False
14201,False
14679,False
11203,False
11464,False
11365,False
18325,False
15435,False
14169,False
19494,False
13722,False
15941,False
17814,False
12227,False
14417,False
