,y_hat
3252,False
3830,False
3597,False
3850,False
3651,False
3530,False
2237,False
2289,False
2967,False
2184,False
2004,False
3691,False
3792,False
3237,False
2353,False
2489,False
2923,False
3524,False
2110,False
3746,False
3799,False
3221,False
3194,False
2571,False
2260,False
2360,False
3841,False
3521,False
3864,False
2953,False
3518,False
2323,False
2802,False
2278,False
2079,False
2626,False
3055,False
2635,False
2876,False
2364,False
2798,False
3223,False
3739,False
3882,False
2897,False
3659,False
2109,False
3097,False
2151,False
2859,False
2311,False
3522,False
3854,False
3398,False
2743,False
3242,False
3938,False
3772,False
3262,False
3625,False
2374,False
2203,False
3071,False
2840,False
3912,False
2730,False
3343,False
3433,False
2658,False
3923,False
2511,False
3689,False
2544,False
3570,False
3801,False
3480,False
2633,False
2610,False
2233,False
2191,False
3472,False
3196,False
2982,False
3000,False
3680,False
2019,False
2790,False
2285,False
3432,False
3150,False
3809,False
2006,False
2398,False
3421,False
2272,False
2280,False
3107,False
2256,False
3667,False
3918,False
2495,False
2187,False
3133,False
3842,False
2683,False
3166,False
3110,False
2723,False
3351,False
2274,False
3910,False
3578,False
2666,False
3361,False
3741,False
3340,False
2322,False
3407,False
2065,False
2467,False
2105,False
3831,False
3730,False
2028,False
3875,False
2663,False
3120,False
3225,False
2838,False
2879,False
3318,False
3093,False
3528,False
2622,False
2481,False
2099,False
2718,False
2175,False
3461,False
2088,False
3726,False
3118,False
3021,False
3316,False
3469,False
2896,False
3026,False
2660,False
3786,False
2417,False
3884,False
2444,False
3282,False
3899,False
2976,False
2395,False
3024,False
2972,False
3645,False
2689,False
3269,False
3032,False
2733,False
3098,False
3270,False
3674,False
2012,False
3587,False
3861,False
3347,False
3115,False
3204,False
2541,False
2234,False
2778,False
2514,False
3276,False
3542,False
2811,False
3666,False
3584,False
3456,False
3872,False
2747,False
2050,False
2223,False
2463,False
2559,False
2959,False
2808,False
3075,False
2160,False
2081,False
2208,False
3879,False
3339,False
2482,False
2553,False
2442,False
2192,False
