ix,goal_cost,intv_cost
2311,1.0,2.8
2939,1.0,0.4
2846,1.0,3.8
3271,1.0,0.7
3774,1.0,0.9
2285,1.0,4.0
3218,1.0,10.4
2240,1.0,3.1
2154,1.0,0.7
3403,1.0,3.6
3201,1.0,0.5
2619,1.0,0.1
2856,1.0,0.1
2602,1.0,2.8
2449,1.0,6.5
3504,1.0,0.5
3918,1.0,0.8
2392,1.0,5.800000000000001
3983,1.0,6.3
2783,1.0,3.4
3603,1.0,0.8
3069,1.0,7.699999999999999
3779,1.0,7.5
2899,1.0,0.9
2174,1.0,0.6
3742,1.0,0.2
2949,1.0,1.4
3917,1.0,1.7000000000000002
3151,1.0,0.9
3553,1.0,1.9
2598,1.0,2.0
3846,1.0,0.1
2786,1.0,0.1
3718,1.0,0.1
3461,1.0,5.1
2097,1.0,3.1999999999999997
2852,1.0,0.2
2261,1.0,5.7
3067,1.0,5.4
3121,1.0,5.0
3391,1.0,0.9
3595,1.0,0.1
2213,1.0,5.7
2087,1.0,0.2
2807,1.0,1.4000000000000001
2918,1.0,1.4
2986,1.0,0.9
2553,1.0,8.1
2300,1.0,1.1
3716,1.0,3.8000000000000003
3062,1.0,1.7
3972,1.0,1.2
2197,1.0,0.3
3636,1.0,6.2
3125,1.0,4.5
3957,1.0,0.2
2390,1.0,0.7
2868,1.0,0.2
3802,1.0,3.2
3914,1.0,9.1
2979,1.0,0.8
3293,1.0,0.7
2317,1.0,2.0
3897,1.0,5.300000000000001
3373,1.0,2.9000000000000004
2214,1.0,0.3
2276,1.0,5.9
3602,1.0,3.6
2901,1.0,1.9000000000000001
2330,1.0,2.7
2754,1.0,7.3999999999999995
2971,1.0,0.4
2224,1.0,0.7
3375,1.0,1.3
2202,1.0,0.7
2375,1.0,0.2
2532,1.0,0.2
3517,1.0,5.8
2912,1.0,0.5
2445,1.0,3.3
2071,1.0,0.6
2542,1.0,1.5
2118,1.0,1.9
3541,1.0,0.5
2504,1.0,0.7000000000000001
3321,1.0,3.3
2471,1.0,0.1
3259,1.0,0.1
2527,1.0,0.2
3870,1.0,8.8
3739,1.0,4.4
3937,1.0,1.7999999999999998
3573,1.0,3.5
2232,1.0,0.8
3196,1.0,1.6
2862,1.0,0.5
3084,1.0,0.7
3334,1.0,2.4
2456,1.0,2.5
2609,1.0,0.2
2738,1.0,3.7
2229,1.0,0.4
2915,1.0,0.8
3721,1.0,0.1
2002,1.0,0.9
3525,1.0,4.0
3561,1.0,2.4000000000000004
3153,1.0,1.4
3281,1.0,0.4
2621,1.0,4.4
3566,1.0,4.800000000000001
3469,1.0,0.7
3975,1.0,3.9000000000000004
3203,1.0,8.0
3563,1.0,3.2
3837,1.0,0.7
2430,1.0,3.2
2690,1.0,1.8
2990,1.0,5.2
3001,1.0,4.300000000000001
2768,1.0,1.5
3147,1.0,11.0
2358,1.0,0.6
3264,1.0,0.3
3074,1.0,1.0
3388,1.0,1.4
3590,1.0,3.7
3364,1.0,7.300000000000001
2308,1.0,1.7
3788,1.0,1.8
2684,1.0,0.3
3814,1.0,1.6
3247,1.0,1.0
2191,1.0,0.1
3426,1.0,0.7
2268,1.0,0.6
3162,1.0,3.0
3115,1.0,1.3
2626,1.0,2.5
3817,1.0,2.0
3652,1.0,8.0
2291,1.0,1.9
2686,1.0,7.0
2346,1.0,0.3
3576,1.0,0.8
3114,1.0,3.6999999999999997
3609,1.0,0.1
3174,1.0,2.2
2117,1.0,4.800000000000001
2706,1.0,5.0
2102,1.0,0.2
3955,1.0,7.2
3815,1.0,0.1
3124,1.0,0.4
3169,1.0,1.2
2887,1.0,0.8
3369,1.0,2.4
3278,1.0,0.6
3528,1.0,0.6
3482,1.0,3.9000000000000004
3359,1.0,1.7
3818,1.0,6.9
2895,1.0,7.5
3253,1.0,0.5
2469,1.0,3.4
2133,1.0,0.6
3505,1.0,7.0
2554,1.0,0.9
3182,1.0,1.7
2373,1.0,0.4
2671,1.0,2.6
2395,1.0,4.4
3881,1.0,1.9
2977,1.0,1.4
2501,1.0,0.9
2506,1.0,0.7
2170,1.0,5.7
3377,1.0,0.7
2729,1.0,0.5
2669,1.0,0.4
3421,1.0,2.6
2845,1.0,4.1
3198,1.0,1.9
3780,1.0,1.1
3493,1.0,0.4
2367,1.0,4.5
3212,1.0,0.5
3420,1.0,1.6
3542,1.0,2.0
3677,1.0,6.6
2004,1.0,1.5
3235,1.0,0.8
2777,1.0,0.9
3728,1.0,0.2
2885,1.0,0.7999999999999999
3302,1.0,0.7
2337,1.0,1.2
2774,1.0,3.3000000000000003
3345,1.0,0.2
2010,1.0,1.2
