,x1,x2,x3
2311,-0.7257723,-1.3814907,-2.1402802
2939,-0.849087,0.18363619,-0.7692468
2846,-0.84799653,-1.3434564,-2.2829578
3271,-0.40398628,0.0911181,-0.4807936
3774,-0.97312176,-0.7013891,-1.6066226
2285,-0.7533356,-1.2655843,-2.1380475
3218,-2.3707008,-2.9236047,-5.413604
2240,-1.3842117,-1.245665,-2.646063
2154,0.08879035,-1.2261614,-1.1808796
3403,-2.007736,-0.68059254,-2.805911
3201,0.10057724,-0.6818429,-0.77809554
2619,-0.87966144,0.5484339,-0.2331051
2856,0.0018787154,-0.0076152505,0.01463975
2602,-0.72430336,-0.8759415,-1.5686933
2449,-1.9050046,-1.6535262,-3.4040017
3504,-0.34286347,-0.4376516,-0.73542595
3918,-0.24712309,-1.16434,-1.4438498
2392,-1.0173525,-1.9716128,-2.9926367
3983,-0.65165144,-2.4915924,-3.3090665
2783,-1.5129337,-2.023446,-3.4294565
3603,-0.39971378,-0.6566819,-0.9742559
3069,-0.6914146,-3.2087765,-4.0272117
3779,-1.0491741,-2.8082788,-3.9070172
2899,-1.3869046,-0.16924989,-1.685957
2174,0.35617545,-0.80753255,-0.55379856
3742,-0.3897459,0.07961595,-0.29807484
2949,-1.1995338,-1.4377158,-2.661195
3917,-0.90356064,-0.36234164,-1.2389978
3151,-0.82112986,-0.60593396,-1.4281601
3553,-0.38128436,-1.5102464,-1.841469
2598,-2.3893864,0.9247434,-1.5444491
3846,-0.111944064,0.023609534,0.021540388
2786,-0.55616224,0.38883877,-0.0012819916
3718,0.025530772,-0.20192437,-0.09200538
3461,-1.0373296,-1.5467556,-2.8596942
2097,-2.0487788,-0.20467567,-2.1306841
2852,0.35665628,-0.39825663,-0.07272228
2261,-1.4118762,-1.5703024,-3.022097
3067,-0.9375188,-1.7656901,-2.863889
3121,-0.07898364,-2.4364421,-2.5507948
3391,-1.2453876,-0.4593299,-1.8196508
3595,0.44779378,-0.41439307,0.01402341
2213,-1.581797,-1.3592527,-3.033133
2087,0.25348982,-0.6068741,-0.1395136
2807,-0.7544982,-0.73943436,-1.4571997
2918,-1.6692694,-0.842392,-2.4119117
2986,-0.95731205,-0.13192225,-1.0459327
2553,-1.9608295,-2.211928,-4.2551184
2300,-0.970785,-0.9603251,-1.8505865
3716,-1.943356,-1.683278,-3.540563
3062,-2.0276434,-1.216637,-3.2994432
3972,-2.1702697,-0.33888924,-2.4385898
2197,-0.68951225,0.2496348,-0.46834064
3636,-1.0402365,-2.1602201,-3.2322145
3125,-0.7744536,-1.5376338,-2.4044588
3957,0.2510957,-0.47378963,-0.19978315
2390,-0.3588427,-0.19625081,-0.49327028
2868,0.20712388,-0.41385335,-0.22708802
3802,-0.71692413,-2.546579,-3.1327682
3914,-1.3794669,-3.2850385,-4.6331635
2979,-1.4429307,-0.13295996,-1.5044765
3293,-0.8329512,0.25102878,-0.59848887
2317,0.3733282,-2.134828,-1.8485782
3897,-0.7779611,-2.0043318,-2.7216728
3373,-0.61453724,-0.93077064,-1.4398558
2214,-0.33380353,-0.17679197,-0.32722387
2276,-0.60535717,-2.4599042,-3.0001817
3602,-0.92824334,-1.511833,-2.3297162
2901,0.17351007,-1.0667781,-0.89579844
2330,0.05484576,-1.3498774,-1.3467472
2754,-1.3885975,-2.6280987,-3.893954
2971,-0.6314615,0.44889605,-0.38252038
2224,-0.8657786,-0.28889376,-1.185858
3375,-0.23271449,-0.38984993,-0.7833892
2202,-0.31445682,-0.9290818,-1.2651113
2375,0.04718287,-0.37722552,-0.23484766
2532,-0.06808362,-0.16741504,-0.17138171
3517,-1.4983135,-1.5826635,-2.9760807
2912,-0.87779313,0.09178126,-0.900158
2445,-1.6575745,-1.7186824,-3.3671565
2071,-0.3017421,-0.44983894,-0.7730516
2542,-0.089580424,-0.53695196,-0.7970635
2118,-0.2695163,-1.6437452,-1.8296013
3541,-0.6634924,-0.24420884,-0.9285045
2504,-0.09826544,-0.1844418,-0.31464422
3321,-0.26659358,-1.4118887,-1.6283259
2471,0.22730441,-0.32765275,-0.10507579
3259,-0.6133777,0.38110828,-0.25314534
2527,-0.060741488,-0.27692056,-0.31114277
3870,-1.2012565,-3.3626158,-4.5447226
3739,-1.0382844,-1.8755364,-2.9512517
3937,-0.53871626,-1.2460902,-1.6926898
3573,-1.3826673,-2.107902,-3.370804
2232,-0.7484783,-0.8028397,-1.4065636
3196,-0.9771371,-2.1089137,-2.8690968
2862,-0.25300798,-0.036945015,-0.28972858
3084,0.16199389,-0.7323183,-0.6622829
3334,-0.16028158,-2.1538815,-2.3391593
2456,-0.31707412,-1.3154267,-1.617139
2609,-0.060634013,-0.29499564,-0.29031777
2738,-0.62878066,-1.1781069,-1.9383054
2229,-0.06147734,-0.38359556,-0.38477594
2915,-1.0166919,-0.56527054,-1.5094609
3721,-0.2929428,0.18284008,-0.09450547
2002,-1.5705765,-0.26071918,-1.957078
3525,-0.5995807,-1.3636768,-2.0852327
3561,-0.35269117,-0.78557533,-1.2800467
3153,0.11288964,-0.7293109,-0.591948
3281,-0.6368989,-0.09557301,-0.6697654
2621,-0.97182626,-1.4321678,-2.3048887
3566,-0.97482777,-1.5149627,-2.5426056
3469,-1.3889588,-0.08808339,-1.5272201
3975,-0.65885544,-1.2947218,-1.9968036
3203,-1.2454413,-2.8836722,-4.223616
3563,-0.51632446,-1.095034,-1.620641
3837,-0.79459,-0.54314244,-1.2880838
2430,-0.9665921,-2.3384225,-3.2247887
2690,-0.24828626,-1.5165498,-1.7528372
2990,-0.37805465,-2.337996,-2.6759543
3001,-1.0890152,-1.1174756,-2.2531586
2768,-0.12364951,-1.3423419,-1.4846957
3147,-2.6372135,-2.8823576,-5.6087914
2358,-0.2528994,-0.7387285,-0.9072557
3264,-0.40425634,-0.18219286,-0.4672253
3074,-0.7342463,-0.96238315,-1.6793844
3388,-1.0317705,-1.5529399,-2.7131026
3590,-0.2475039,-1.5903015,-1.8503892
3364,-2.0308356,-1.7692294,-3.794564
2308,-0.21796663,-1.4897927,-1.7044315
3788,-1.1064339,-0.17365241,-1.1365207
2684,0.8660175,-0.8924894,-0.08375338
3814,-0.54887384,-1.0564153,-1.5517743
3247,-0.85521424,-0.9240715,-1.7518529
2191,-0.2877085,0.09667435,0.04582183
3426,-0.8697895,-0.31914288,-1.1118581
2268,-0.8063122,-0.3427566,-1.2052094
3162,-1.2868266,-1.7130785,-3.025713
3115,-0.5132275,-0.79846346,-1.2591121
2626,-0.2749793,-1.0965371,-1.1807945
3817,0.058010753,-1.151122,-1.2766742
3652,-1.433196,-2.8792257,-4.2463875
2291,-0.17433599,-1.6636821,-1.8949227
2686,-1.5568166,-2.225426,-3.6368122
2346,-0.3400827,-0.17101462,-0.49976155
3576,-0.7544918,-0.7126663,-1.6108692
3114,-0.3458994,-1.5019758,-1.8575649
3609,-0.71441805,0.42885828,-0.055319384
3174,-0.34355724,-1.003571,-1.3176862
2117,-1.1453221,-1.4406251,-2.5134294
2706,-1.3887489,-1.1716594,-2.6105692
2102,0.02497032,-0.12769444,-0.13196301
3955,-1.3520199,-2.3461878,-3.6108317
3815,0.4659424,-0.5055119,-0.052981067
3124,-0.053176697,-0.43524078,-0.55969816
3169,-0.108730845,-1.0007107,-1.0974267
2887,-0.6166843,-0.13993853,-0.6210231
3369,-0.01907135,-1.0875586,-1.2196879
3278,0.2873982,-0.5142487,-0.19827999
3528,-0.36388952,-0.6698427,-1.0694791
3482,-1.1909375,-1.8464305,-3.08804
3359,-0.3902189,-1.2647595,-1.7493635
3818,-2.0671003,-1.5923575,-3.5649755
2895,-2.1620426,-1.7459954,-3.908064
3253,-0.72148347,-0.26108858,-0.69820046
2469,-0.26450142,-1.4204576,-1.6419524
2133,-0.61862326,-0.27640003,-0.91100234
3505,-1.4703953,-2.1976578,-3.639815
2554,0.18132326,-1.0338333,-0.70351505
3182,-0.8421243,-1.2998774,-2.19611
2373,0.17745976,-0.6508588,-0.5464806
2671,-0.9612858,-1.8320069,-2.6994798
2395,-0.7896154,-1.4546372,-2.2278323
3881,-0.7514293,-0.502872,-1.493575
2977,-1.4969846,-1.3566113,-2.6149764
2501,-0.16137221,-1.2973713,-1.5526046
2506,-1.0002619,-0.43223786,-1.3857874
2170,-0.32018703,-2.6984155,-2.9948354
3377,-0.28182572,-1.0712252,-1.0859551
2729,-1.0553118,-0.034091473,-1.0550802
2669,-0.2849546,0.12701148,-0.2655077
3421,-0.37304518,-0.9639157,-1.1942104
2845,-2.0412333,-1.1494347,-3.1034095
3198,-0.042071506,-1.9090233,-1.7275641
3780,0.50691974,-1.1338927,-0.7860074
3493,0.5462607,-0.8354707,-0.11521013
2367,-0.98824,-1.2891068,-2.43787
3212,-0.1441452,-0.696851,-0.835604
3420,0.030761486,-0.8018338,-0.68585443
3542,-0.9998316,-0.31414354,-1.4186153
3677,-0.77850884,-2.6550446,-3.4317207
2004,-0.4733467,-1.0349953,-1.4538372
3235,-1.0449015,-0.45700735,-1.4545993
2777,-0.64909035,-0.80096096,-1.6502495
3728,0.72549546,-0.6356472,0.0026238486
2885,-1.4110307,0.7003161,-0.58751124
3302,-0.48190382,-0.6516932,-1.19718
2337,-1.1236851,-1.06753,-2.3899739
2774,-0.57423645,-2.7463646,-3.2795446
3345,0.38092464,-0.37410426,0.03905104
2010,-1.2627285,-0.8112035,-2.0979748
