,x1,x2,x3
0,0.12128933,-1.2286228,-0.7979281
1,0.20265827,-0.18907014,2.415961
2,-0.8719367,-1.2832541,-0.44582653
3,0.07906412,-0.31458217,-1.6220255
4,0.11464243,-0.77454394,-1.352106
5,-0.07473812,0.5004843,1.7175584
6,0.6718726,2.329311,4.3300004
7,2.0883002,1.8458816,4.8553925
8,-2.080266,-2.2432106,-3.9494739
9,-1.1194296,-2.1083498,-4.2832417
10,-1.3099585,-1.8113012,-2.2414968
11,0.44042212,-0.45173746,0.63088316
12,0.04670335,1.2740201,2.3169107
13,0.39123115,1.9160627,3.206919
14,-1.0208975,-1.2157482,-1.7221823
15,-0.15459321,0.4582848,1.2563283
16,1.051433,-0.9947425,0.7637197
17,0.542289,1.584557,0.029105663
18,-0.20577453,2.085648,1.6523439
19,-0.3518337,-0.65290415,-1.7452918
20,-0.38415137,-0.15747611,-0.26280633
21,-0.83209836,-0.7658924,-0.8938982
22,-0.66148204,-0.96952355,-0.2095716
23,-0.32228535,-0.35621667,0.20467202
24,0.1560947,0.2433318,0.8961684
25,1.5653018,-0.21642876,1.5426118
26,-0.8379539,-0.14655209,-1.0990244
27,0.8436011,0.82907206,0.9503927
28,-2.2792578,-1.6443452,-2.8122497
29,0.8525882,1.4149165,4.615361
30,0.6894173,0.4340227,1.8836007
31,0.28507426,-0.41148672,-1.2753608
32,0.16708693,0.018122986,0.9673568
33,0.5372107,0.23094684,2.6924028
34,-1.3698461,-0.52364135,-1.7329587
35,0.26496857,0.9586788,2.5447764
36,0.5481978,1.6528399,5.56066
37,-1.3828942,-1.2750541,-2.3910937
38,2.3474956,3.7439823,7.82483
39,0.09360331,1.1120055,1.9156934
40,0.39080215,-0.46315587,-0.25931215
41,-0.80419964,-1.2028611,-1.6346029
42,-2.0412142,-2.5382166,-4.466652
43,-1.8166969,-2.371934,-2.4662893
44,-1.6137638,-3.0827408,-4.3810797
45,1.7370039,1.3839461,5.5354915
46,-0.23333563,-1.1149929,1.5752206
47,-1.3047094,-0.49571568,-0.8995738
48,-1.7421101,-0.7160003,-2.6282723
49,0.54550195,1.2068719,3.6211135
50,-0.028755412,-0.49988592,0.7473514
51,0.32636094,0.6203733,2.9783664
52,-0.3588701,-0.8903794,-1.6809664
53,-1.7665138,-1.1887634,-4.3166137
54,0.17824818,0.8634279,2.4721746
55,0.7141386,1.297663,3.850875
56,-0.8994602,-0.6638829,-1.1097803
57,1.6987975,0.69443417,3.5592766
58,0.19229457,1.7586684,5.097179
59,-0.20346127,-0.64770144,1.288593
60,-0.06799317,-0.44048035,0.6126027
61,0.28054696,-0.1795604,-0.6765059
62,-1.3379016,-1.3915098,-2.602671
63,0.11425293,-0.03256429,-2.3374436
64,-1.0885919,-0.40220517,1.8993189
65,2.0325787,4.331392,7.0619335
66,0.16349941,0.7262584,1.8260139
67,-0.33332744,-0.63105154,-0.059405565
68,1.2502832,1.1182082,2.812845
69,-0.3881119,-0.30369818,-1.7733116
70,0.8291184,0.007808149,1.118172
71,-0.13019584,1.4672526,1.904139
72,0.2341729,-2.0451734,-1.2721114
73,0.013397174,1.1495391,1.5953155
74,-0.46969295,-0.018904388,-0.0049937665
75,-2.0509157,-2.0658393,-3.2151453
76,1.2010858,1.2772549,5.074729
77,0.22187452,0.66828704,1.1663231
78,1.4197235,2.9725144,4.584659
79,1.1513467,-0.16285622,2.1049757
80,-0.64124167,-1.1754946,-2.0820315
81,-0.40398398,-2.1366558,-2.3100545
82,0.8093158,-0.6298599,0.5586352
83,-0.45140472,-1.0821066,-0.35158217
84,0.8400305,1.944109,2.530881
85,0.121995844,1.023606,0.61881363
86,1.8133309,0.62371755,2.5728421
87,-1.662354,-1.3189142,-1.0502923
88,1.12665,2.9648166,6.4574194
89,0.06764051,-1.6443914,-1.6470609
90,0.58755076,1.4382061,2.744262
91,1.8030623,1.8139448,5.2641435
92,-0.9376222,-1.6518582,-2.3984036
93,0.33002403,-1.5931158,-3.6610668
94,-0.9178566,-0.036940277,-0.16662228
95,-0.011078957,1.5494512,1.6335007
96,-0.19224967,0.23278935,1.0690703
97,1.3947489,-0.25992298,2.7646344
98,1.4333507,0.014903545,2.4323626
99,-0.25798965,-0.8531374,0.24499404
100,1.0325881,3.2743587,6.209202
101,1.5232354,2.9811063,4.913201
102,0.07047044,1.2337252,3.4514189
103,-0.20302263,-1.418458,-0.35023642
104,0.22550975,-0.18693666,0.4745455
105,-0.16119331,-0.42182577,0.20967981
106,0.6295734,0.53416514,0.39881313
107,-1.1903571,-1.7083286,-3.930068
108,0.23593523,-1.6203796,-2.557177
109,-2.3321738,-1.1727219,-3.0427117
110,-1.6737573,-1.4999214,-4.659752
111,1.2168661,1.7293904,4.283463
112,0.9016922,-0.496239,1.109093
113,-0.2606402,-0.60850525,-0.71532863
114,1.3764942,1.1768703,4.947991
115,1.0244868,1.5040643,3.3942313
116,1.1613349,1.9195201,2.8135061
117,-0.7130295,-1.1381848,-2.2576523
118,1.5218966,1.6216209,3.9851267
119,1.1630902,1.6841507,2.7938786
120,0.17670915,1.8432808,2.9275854
121,-0.14446193,-0.28636563,0.6481673
122,0.06350651,0.58293784,1.7276815
123,-0.029518306,-0.6822671,-0.13772541
124,1.6154897,1.9160173,3.9124343
125,-0.308024,-1.2226788,-0.937695
126,-1.373362,-0.70571566,-2.111756
127,-0.8845186,-0.026417255,-0.13028449
128,-0.89648724,0.9260428,0.4398257
129,-1.2857312,-0.81306875,-1.011188
130,-0.48096672,-0.51151997,-1.8537064
131,0.40626606,1.1842318,2.5484068
132,0.15273839,0.93158406,4.0474443
133,-0.72633094,0.27083337,-0.0033924878
134,-0.14724404,-1.3004396,-1.3636122
135,-0.26440826,-0.113566354,0.5886321
136,0.49553743,1.5480278,3.9258885
137,0.024679482,1.5197933,3.5493007
138,-1.0792685,-1.6768358,-4.0667257
139,0.482384,0.7294271,3.3483028
140,-0.59001184,-2.3128483,-3.387341
141,-1.4875153,-0.16600037,-0.66967857
142,1.4709897,1.3008147,4.0607986
143,-0.45584336,-0.4654661,-1.8987103
144,-0.5617281,-0.8130667,-0.3855549
145,0.7135426,2.3131127,2.2031202
146,-0.03186031,0.11200394,1.3131068
147,0.97420347,0.54620934,2.1470373
148,1.8687,0.8118391,2.9427862
149,2.1852467,1.6701943,5.0949993
150,0.2089639,-1.7245058,-1.3000805
151,1.9498608,4.225683,6.3546977
152,2.387851,0.8727468,5.0188007
153,-0.9048036,-1.0509083,-2.4551935
154,0.22488236,-0.82920897,-0.5601051
155,-1.0302849,-1.2861744,-2.3657656
156,0.44223666,-2.1015851,-1.9336914
157,0.72512764,2.3774283,3.3427591
158,-0.022159645,0.9862767,1.7130384
159,-0.06487416,-1.9956002,-1.9494996
160,0.72746277,1.1707126,2.3125353
161,0.9648238,-1.4997728,0.031082809
162,1.7679716,1.189156,4.069507
163,1.0782945,1.0654719,1.9904646
164,-0.4623015,-0.04850796,1.7370195
165,0.027634265,0.295393,1.7890892
166,0.5920755,-1.6594975,-1.8136295
167,1.042122,1.1236794,2.5058193
168,-1.2335393,-2.207501,-2.6891031
169,-1.4327629,-0.93511045,-1.467428
170,-0.110954255,0.92354953,2.0841877
171,0.31240687,-0.3689845,-0.23507428
172,0.017724818,0.7637591,0.40148687
173,-1.6890854,-1.093935,-2.1615894
174,0.87857413,1.9167763,4.328409
175,0.41446257,0.5648173,1.0007629
176,-0.47628805,-1.363388,-0.8743101
177,0.84592736,1.1571479,2.0155969
178,-1.9254044,-2.741424,-4.661604
179,0.08904806,1.540106,1.5683898
180,2.2803247,2.101305,3.6620007
181,-0.46756163,-1.0042235,-1.1855103
182,1.6632214,0.65937257,2.5808568
183,-1.8396178,-0.618824,-2.3099682
184,-0.6837315,-1.0789807,0.58713347
185,0.80395997,-1.306656,0.2904144
186,0.64489615,0.24207225,1.3987858
187,-0.8089368,-0.43999225,-3.5656385
188,0.75878793,2.683313,6.4809723
189,-2.385677,-2.3009074,-3.6778693
190,-0.16651532,-1.5654206,-1.5592476
191,-1.1415687,-0.510848,-0.13354695
192,0.53050524,0.14721587,1.4427426
193,0.72355485,1.1135811,1.3383696
194,1.4602671,-0.018421173,4.5341086
195,-0.70719427,-1.5999528,-4.091074
196,-1.8627752,-0.5107267,-3.9132588
197,-0.19473375,-0.09136605,0.16796601
198,-0.4286947,-0.735045,-0.62414724
199,0.5186036,0.5047401,3.7501683
200,1.2515149,1.153747,3.2111223
201,-1.3663793,-1.6450589,-3.8113112
202,1.353815,3.084969,4.2578545
203,-0.055227775,0.48631266,1.272603
204,1.4197506,1.1501664,3.5861506
205,-0.034996018,0.280321,2.397912
206,-1.6732289,-2.930931,-4.1393175
207,-0.66960335,-1.2856121,-3.0916362
208,-1.6662871,-2.6332579,-3.615128
209,-1.2583147,-0.26458442,-2.3913088
210,-0.19803596,-0.43125737,-0.9123828
211,0.72463065,1.9479465,4.6734715
212,-0.38234115,1.0629839,0.609504
213,0.37020728,0.122514814,2.5392127
214,1.5934219,-0.4264698,-0.27620363
215,-1.882197,-1.416864,-2.3178318
216,0.8186887,-0.17978835,0.9775544
217,-0.24497668,-0.78328085,-1.5419756
218,-0.5531902,0.88450104,0.72712284
219,0.3738761,-0.59857655,-0.0864681
220,0.12375504,1.1250968,2.1866226
221,-1.0478523,-0.41479623,-2.2474847
222,1.772562,0.5844103,3.3518138
223,-1.5396659,-2.094976,-3.308393
224,0.4811648,1.1034534,1.6502156
225,-1.4531835,-1.9607229,-2.9966207
226,2.5717723,0.66618216,3.6365263
227,-1.1346347,0.38217843,-0.8943714
228,0.34289247,1.5978136,3.215017
229,-1.9741015,-2.3144631,-5.9808416
230,0.23674364,0.5294742,2.1070244
231,-0.45294872,-0.0654265,0.14244038
232,-1.1307204,-0.9890124,-2.1551733
233,0.26562753,-1.131972,-1.1822898
234,-0.73768353,-0.94190264,-1.6249098
235,0.68662506,1.1565938,0.6944742
236,-0.7371482,-1.641229,-2.6003094
237,-0.48452392,-0.19189784,-1.992164
238,-1.2161732,-2.1878939,-3.915051
239,-1.6284099,-0.47889316,-3.3378682
240,0.38966355,0.3239216,2.45398
241,1.4164802,0.25059402,1.0462415
242,-1.0264804,-1.3087672,-2.3212674
243,0.8699681,0.9457732,3.3422573
244,-0.3804442,1.1767505,1.5285801
245,-0.8943393,-1.6011825,-2.2751758
246,1.7134705,1.8589656,4.230394
247,-0.7376208,-1.5313313,-2.9021986
248,-0.28480303,-0.36776885,1.2613144
249,0.913566,-0.030270338,3.1365871
250,0.5413442,0.29596603,0.066500306
251,0.66272414,0.8579846,2.4131854
252,0.34495658,-0.25680864,-0.8020128
253,0.64660513,1.6897943,4.07055
254,-0.86150974,-2.203921,-1.6592759
255,-0.029866276,1.9940417,3.4832969
256,1.7327902,2.0946817,4.8998537
257,-2.245899,-1.5040867,-4.0624657
258,-0.7431413,-1.3593078,-2.6734242
259,0.06426315,-1.7906109,-1.017406
260,-0.65617114,-1.8135705,-2.7290335
261,1.2533362,1.3185495,3.5269485
262,0.57030743,0.75662506,1.977211
263,-0.7670642,-0.35259157,-0.43992662
