,h_post,h_post_individualized
2933,0.6,
3850,0.6,
3147,0.6,
3924,0.8,
3829,0.6,
3464,0.6,
3073,0.6,
2533,0.8,
3663,0.6,
2647,0.8,
3713,0.9141599915682969,
2929,0.6,
2054,0.8,
2749,0.6,
3966,0.8,
3354,0.8,
2916,0.8,
2552,0.8,
3611,0.8,
2122,0.6,
2499,0.8,
3099,0.8,
2514,0.6,
2568,0.8,
3312,0.8,
2891,0.6,
2121,0.6,
3647,0.6,
3413,0.6,
3254,0.6,
3359,0.6,
3463,0.6,
3453,0.6,
2902,0.8,
3163,0.6,
2004,0.6,
3792,0.6,
2950,0.6,
2372,0.8,
3553,0.6,
2592,0.6,
3918,0.6,
3529,0.8,
2833,0.6,
2772,0.6,
3424,0.8,
3814,0.6,
3378,0.6,
3742,0.8,
2432,0.6,
3779,0.6,
3483,0.6,
3904,0.6,
2462,0.6,
3050,0.6,
3479,0.8,
3349,0.6,
2632,0.8,
3522,0.8,
2346,0.6,
3328,0.8,
2222,0.6,
2778,0.8,
2064,0.6,
2775,0.8,
2069,0.8,
3793,0.6,
2359,0.6,
3457,0.6,
3895,0.6,
2862,0.6,
2779,0.8,
3161,0.6,
2808,0.8,
2798,0.6,
2884,0.6,
3632,0.6,
3763,0.6,
3565,0.8,
3625,0.8,
3136,0.6,
2947,0.8,
3435,0.8,
2203,0.8,
2142,0.6,
3845,0.8,
3950,0.9937501558720105,
3038,0.8,
2612,0.8,
2146,0.6,
2481,0.8,
2718,0.6,
2773,0.6,
3087,0.8,
3045,0.6,
2456,0.8,
2012,0.8,
2109,0.8,
3321,0.6,
2077,0.8,
3002,0.5875928838620226,
3651,0.6,
2586,0.8,
2174,0.8,
3594,0.8,
2850,0.5875928838620226,
2366,0.8,
3486,0.8,
2339,0.8,
2841,0.6,
2027,0.6,
3326,0.6,
2907,0.9810310214310968,
2247,0.8,
2463,0.6,
2814,0.8,
3891,0.6,
3532,0.6,
3329,0.8,
3504,0.8,
3481,0.8,
2835,0.6,
3104,0.6,
3752,0.6,
2078,0.6,
3065,0.6,
2836,0.6,
3652,0.8,
3541,0.8,
2065,0.8,
2971,0.6,
3892,0.8,
3281,0.8,
2238,0.6,
2809,0.8,
3780,0.8,
3335,0.8,
3520,0.8,
3727,0.6,
3601,0.8,
3245,0.6,
2161,0.6,
2274,0.8,
3107,0.6,
2520,0.6,
3862,0.6,
2553,0.6,
2747,0.6,
3069,0.8,
3513,0.6,
2308,0.6,
2639,0.8,
2550,0.8,
2555,0.6,
2752,0.6,
3110,0.6,
2185,0.8,
2275,0.6,
3655,0.8,
2781,0.8,
3251,0.6,
3006,0.6,
3822,0.8,
3493,0.8,
2877,0.6,
3218,0.6,
3287,0.8,
3809,0.8,
2777,0.6,
2149,0.8,
2548,0.8,
2935,0.8,
3363,0.6,
2131,0.8,
2580,0.8,
3361,0.8,
2977,0.6,
3671,0.8,
2252,0.8,
2058,0.8,
3818,0.6,
3280,0.6,
3058,0.8,
3071,0.6,
3010,0.6,
3266,0.8,
2724,0.6,
3060,0.8,
2070,0.8,
2052,0.6,
2954,0.6,
2434,0.6,
2820,0.6,
2996,0.6,
3108,0.8,
3398,0.8,
3711,0.8,
3984,0.6,
2073,0.8,
3715,0.6,
