,h_post,h_post_individualized
11741,0.7024617606692661,1.0
15584,0.8671889853557389,1.0
19315,0.8899568452150783,1.0
19722,0.8671889853557389,1.0
11524,0.9997452149705297,1.0
14497,0.8671889853557389,1.0
15939,0.9997452149705297,1.0
19283,0.8671889853557389,1.0
16683,0.9997452149705297,1.0
13923,0.4533909440450734,1.0
16425,0.07745832791092529,0.0
17756,0.11123318993555945,0.0
19701,0.8671889853557389,1.0
12486,0.9997452149705297,1.0
10030,0.8899568452150783,1.0
18056,0.04965745785717874,0.0
19620,0.02380890505702549,0.0
18073,0.8671889853557389,1.0
17273,0.06216237331136674,1.0
14777,0.9997452149705297,1.0
12982,0.9997452149705297,1.0
17129,0.9997452149705297,1.0
19889,0.4533909440450734,1.0
10421,0.8899568452150783,1.0
10913,0.8671889853557389,1.0
19834,0.9997452149705297,1.0
16863,0.09062253769696627,0.0
17907,0.06718898535573883,0.0
10055,0.24965745785717877,1.0
14534,0.9997452149705297,1.0
19534,0.9997452149705297,1.0
19227,0.8899568452150783,1.0
19897,0.8899568452150783,1.0
14665,0.9997452149705297,1.0
16707,0.9997452149705297,1.0
19033,0.9997452149705297,1.0
16912,0.9997452149705297,1.0
18181,0.06216237331136674,0.0
18175,0.8443698936079986,1.0
19221,0.9997452149705297,1.0
16963,0.8899568452150783,1.0
14481,0.8671889853557389,1.0
16651,0.8671889853557389,1.0
19833,0.9997452149705297,1.0
18272,0.8671889853557389,1.0
15204,0.8671889853557389,1.0
17909,0.8899568452150783,1.0
10795,0.9997452149705297,1.0
19999,0.04836425169465185,0.0
15364,0.0025325603365442843,0.0
18551,0.8671889853557389,1.0
14026,0.8899568452150783,1.0
10542,0.8899568452150783,1.0
12529,0.8671889853557389,1.0
15330,0.4533909440450734,1.0
12138,0.8899568452150783,1.0
17030,0.8638024550385384,1.0
17497,0.9997452149705297,1.0
15157,0.9997452149705297,1.0
16722,0.8899568452150783,1.0
15487,0.15541126626388227,0.0
11397,0.8671889853557389,1.0
17211,0.9997452149705297,1.0
17348,0.8669342003262684,1.0
15664,0.8671889853557389,1.0
10777,0.8671889853557389,1.0
17873,0.06216237331136674,1.0
11434,0.06718898535573883,0.0
15286,0.9997452149705297,1.0
13926,0.8671889853557389,1.0
19893,0.9997452149705297,1.0
16739,0.8671889853557389,1.0
13810,0.6469024539445429,1.0
10261,0.6408860285908855,1.0
19410,0.4533909440450734,1.0
10443,0.8671889853557389,1.0
14243,0.8671889853557389,1.0
19200,0.7024617606692661,1.0
15292,0.8671889853557389,1.0
15550,0.9997452149705297,1.0
10071,0.0025325603365442843,0.0
13677,0.9997452149705297,1.0
12101,0.8671889853557389,1.0
12216,0.9997452149705297,1.0
14122,0.8899568452150783,1.0
16478,0.09689088934146499,0.0
17117,0.8899568452150783,1.0
13221,0.2483642516946519,1.0
14999,0.8671889853557389,1.0
14113,0.9997452149705297,1.0
19036,0.1679161817180702,0.0
15735,0.8671889853557389,1.0
14655,0.8671889853557389,1.0
17908,0.9997452149705297,1.0
12068,0.9997452149705297,1.0
14878,0.9997452149705297,1.0
11737,0.9997452149705297,1.0
18195,0.04965745785717874,0.0
15463,0.2483642516946519,1.0
13700,0.9997452149705297,1.0
18506,0.8671889853557389,1.0
16258,0.8671889853557389,1.0
19278,0.9997452149705297,1.0
13374,0.062418547000133356,0.0
19510,0.8671889853557389,1.0
15697,0.9997452149705297,1.0
19819,0.9997452149705297,1.0
15905,0.4533909440450734,1.0
16817,0.9997452149705297,1.0
17328,0.8671889853557389,1.0
12674,0.8671889853557389,1.0
17355,0.9997452149705297,1.0
15357,0.8671889853557389,1.0
16642,0.9997452149705297,1.0
19760,0.1679161817180702,0.0
18535,0.8671889853557389,1.0
16034,0.8671889853557389,1.0
17875,0.8669342003262684,1.0
19257,0.8671889853557389,1.0
13332,0.8671889853557389,1.0
16819,0.8897020601856079,1.0
16831,0.13407056513431023,0.0
14372,0.06216237331136674,1.0
14070,0.04965745785717874,0.0
14936,0.4533909440450734,1.0
12332,0.8671889853557389,1.0
16272,0.04965745785717874,0.0
16849,0.8671889853557389,1.0
12301,0.8638024550385384,1.0
16780,0.8671889853557389,1.0
17759,0.8899568452150783,1.0
12511,0.8899568452150783,1.0
15101,0.9997452149705297,1.0
15341,0.9997452149705297,1.0
18149,0.8671889853557389,1.0
19318,0.9997452149705297,1.0
19619,0.9997452149705297,1.0
14970,0.8638024550385384,1.0
19536,0.9997452149705297,1.0
18054,0.9997452149705297,1.0
19671,0.07745832791092529,0.0
14390,0.6469024539445429,1.0
17656,0.8671889853557389,1.0
12571,0.9997452149705297,1.0
16729,0.4533909440450734,1.0
13906,0.8899568452150783,1.0
16952,0.022515698894498573,0.0
16469,0.8899568452150783,1.0
17719,0.9997452149705297,1.0
11873,0.9997452149705297,1.0
16375,0.8899568452150783,1.0
19664,0.9997452149705297,1.0
17884,0.8897020601856079,1.0
12886,0.9997452149705297,1.0
10303,0.9997452149705297,1.0
18100,0.8671889853557389,1.0
16004,0.8899568452150783,1.0
12602,0.8899568452150783,1.0
13779,0.9997452149705297,1.0
15317,0.13277735897178336,0.0
19319,0.8671889853557389,1.0
16923,0.9997452149705297,1.0
13769,0.8899568452150783,1.0
11107,0.8899568452150783,1.0
16522,0.8899568452150783,1.0
11511,0.9997452149705297,1.0
11302,0.8671889853557389,1.0
18783,0.8899568452150783,1.0
12149,0.8671889853557389,1.0
10737,0.9997452149705297,1.0
12076,0.4533909440450734,1.0
10952,0.9997452149705297,1.0
18973,0.9997452149705297,1.0
19089,0.8899568452150783,1.0
10755,0.06216237331136674,1.0
16316,0.06216237331136674,1.0
17730,0.4533909440450734,1.0
13402,0.8671889853557389,1.0
13984,0.8671889853557389,1.0
17315,0.8671889853557389,1.0
19630,0.9997452149705297,1.0
15362,0.06086916714883981,1.0
14890,0.8671889853557389,1.0
17567,0.9997452149705297,1.0
18230,0.8671889853557389,1.0
11733,0.13277735897178336,1.0
13969,0.8899568452150783,1.0
16039,0.9997452149705297,1.0
14008,0.9997452149705297,1.0
13882,0.6150374757907322,1.0
13063,0.9997452149705297,1.0
18288,0.9997452149705297,1.0
14770,0.8671889853557389,1.0
14849,0.8671889853557389,1.0
14067,0.9997452149705297,1.0
12136,0.9997452149705297,1.0
15143,0.8669342003262684,1.0
