,y
3558,0.0
3957,0.0
3449,0.0
2426,0.0
2221,1.0
3813,1.0
3977,0.0
2735,1.0
2630,0.0
3294,0.0
2497,0.0
2078,0.0
3004,0.0
3338,0.0
3415,0.0
2079,0.0
2845,0.0
3670,0.0
3601,0.0
2936,0.0
3792,0.0
2121,0.0
2150,0.0
3051,0.0
2556,0.0
3277,1.0
3620,0.0
3189,0.0
2653,0.0
3474,0.0
3614,0.0
2977,0.0
3492,0.0
3777,0.0
2156,0.0
2528,0.0
2434,0.0
3209,0.0
2907,0.0
3013,0.0
3500,1.0
2469,1.0
2931,0.0
2793,1.0
2371,0.0
2240,0.0
2093,0.0
3138,0.0
2432,0.0
2061,0.0
2304,0.0
2441,0.0
2538,0.0
3508,1.0
2880,0.0
2024,1.0
2429,0.0
2508,0.0
3785,0.0
3239,1.0
3212,0.0
2049,0.0
3793,0.0
3902,0.0
3251,0.0
2605,0.0
3266,0.0
2430,0.0
2971,1.0
2951,0.0
3039,0.0
3491,1.0
2830,0.0
2122,0.0
3083,0.0
3787,0.0
2762,0.0
3579,0.0
3293,0.0
2268,0.0
3974,0.0
2194,0.0
3234,0.0
3690,0.0
3235,0.0
2407,0.0
2873,0.0
2513,0.0
3994,0.0
3348,0.0
2641,1.0
2650,0.0
3320,0.0
2467,0.0
3203,0.0
2309,1.0
2054,0.0
3544,0.0
2297,0.0
2876,0.0
2537,0.0
2518,0.0
3476,0.0
2279,0.0
3142,0.0
3687,0.0
2964,0.0
2098,0.0
3076,0.0
2140,0.0
3961,0.0
3275,0.0
2773,0.0
2693,0.0
2153,0.0
3767,0.0
3640,0.0
2316,0.0
2999,0.0
3619,1.0
3456,0.0
3665,0.0
3484,0.0
2975,0.0
2226,0.0
2597,0.0
3710,1.0
2225,0.0
3828,0.0
3823,0.0
2896,0.0
2928,0.0
2645,0.0
2035,0.0
2142,0.0
3849,0.0
3482,0.0
3975,0.0
3221,0.0
2586,0.0
3444,0.0
3573,0.0
2264,0.0
2772,0.0
2457,0.0
2754,0.0
2958,0.0
3421,0.0
3915,0.0
2963,0.0
2307,0.0
2666,0.0
2086,0.0
2783,0.0
2010,0.0
2945,0.0
3246,0.0
2017,0.0
3587,0.0
2713,0.0
2893,0.0
3307,0.0
2373,0.0
2084,0.0
3317,0.0
2245,0.0
2868,0.0
3516,0.0
2246,0.0
3229,0.0
3986,0.0
3427,0.0
2107,0.0
3602,0.0
2706,0.0
3439,1.0
3161,0.0
3726,0.0
3056,0.0
2802,0.0
2143,1.0
3082,0.0
3599,0.0
2378,0.0
3179,0.0
2484,0.0
3920,0.0
3914,0.0
3430,0.0
3333,0.0
3808,0.0
2709,0.0
2080,0.0
2359,0.0
3655,0.0
2183,0.0
2335,0.0
3488,0.0
2962,0.0
3955,0.0
