,y_hat
3558,False
3957,False
3449,False
2426,False
2221,False
3813,False
3977,False
2735,False
2630,False
3294,False
2497,False
2078,False
3004,False
3338,False
3415,False
2079,False
2845,False
3670,False
3601,False
2936,False
3792,False
2121,False
2150,False
3051,False
2556,False
3277,False
3620,False
3189,False
2653,False
3474,False
3614,False
2977,False
3492,False
3777,False
2156,False
2528,False
2434,False
3209,False
2907,False
3013,False
3500,False
2469,False
2931,False
2793,False
2371,False
2240,False
2093,False
3138,False
2432,False
2061,False
2304,False
2441,False
2538,False
3508,False
2880,False
2024,False
2429,False
2508,False
3785,False
3239,False
3212,False
2049,False
3793,False
3902,False
3251,False
2605,False
3266,False
2430,False
2971,False
2951,False
3039,False
3491,False
2830,False
2122,False
3083,False
3787,False
2762,False
3579,False
3293,False
2268,False
3974,False
2194,False
3234,False
3690,False
3235,False
2407,False
2873,False
2513,False
3994,False
3348,False
2641,False
2650,False
3320,False
2467,False
3203,False
2309,False
2054,False
3544,False
2297,False
2876,False
2537,False
2518,False
3476,False
2279,False
3142,False
3687,False
2964,False
2098,False
3076,False
2140,False
3961,False
3275,False
2773,False
2693,False
2153,False
3767,False
3640,False
2316,False
2999,False
3619,False
3456,False
3665,False
3484,False
2975,False
2226,False
2597,False
3710,False
2225,False
3828,False
3823,False
2896,False
2928,False
2645,False
2035,False
2142,False
3849,False
3482,False
3975,False
3221,False
2586,False
3444,False
3573,False
2264,False
2772,False
2457,False
2754,False
2958,False
3421,False
3915,False
2963,False
2307,False
2666,False
2086,False
2783,False
2010,False
2945,False
3246,False
2017,False
3587,False
2713,False
2893,False
3307,False
2373,False
2084,False
3317,False
2245,False
2868,False
3516,False
2246,False
3229,False
3986,False
3427,False
2107,False
3602,False
2706,False
3439,False
3161,False
3726,False
3056,False
2802,False
2143,False
3082,False
3599,False
2378,False
3179,False
2484,False
3920,False
3914,False
3430,False
3333,False
3808,False
2709,False
2080,False
2359,False
3655,False
2183,False
2335,False
3488,False
2962,False
3955,False
