,x1,x2,x3
2257,-2.0748427,-1.544379,-3.5301394
3980,-0.82602155,-1.7082458,-2.6489496
3769,-0.2755413,-0.76461,-1.0507092
2230,-0.9756998,-2.4331543,-3.4969037
3346,-0.14962235,-0.4695644,-0.8127866
2729,-0.27858117,-1.3743012,-1.7791973
3798,-1.5139283,-1.3102292,-2.8242118
3216,-1.1927686,-1.3628471,-2.5733113
2985,-0.81438994,-1.3351669,-1.9944042
2824,-0.47446868,-0.17621747,-0.8038364
3870,-1.016496,-1.6825175,-2.6932833
3432,-0.2975429,-0.1994929,-0.49036285
2609,-0.58026934,-1.093831,-1.69548
2993,-0.5215854,-0.83819044,-1.2929784
2933,-0.48047403,-0.49853164,-1.0475236
3738,-0.40004364,-2.0372705,-2.3030422
3919,-1.5137008,-0.7693437,-2.1274903
3048,-1.0629619,0.6702467,-0.28273082
3011,-0.7862016,-0.38095105,-1.0393133
3934,-0.17474012,0.08473371,-0.15402892
2774,-1.0558585,0.4004178,-0.8118837
2428,-0.8921423,-0.107985854,-1.0603522
2454,-1.1408181,-2.3244143,-3.3912961
3461,0.1537485,-0.35764223,-0.1536183
3767,-0.6458597,-1.1653464,-1.7975881
3100,-0.43857828,-0.39499444,-0.7591507
3457,-0.6976712,-0.0905,-0.7412427
3189,-2.322673,-2.7369385,-5.073613
2962,-0.57750595,0.27990127,-0.18394798
2118,-0.55620193,-1.3511415,-1.8265306
2617,-0.6125044,-0.18245205,-0.8459419
2336,-0.5103713,-0.50521314,-1.0519862
2377,-0.75582355,0.3955719,-0.20431648
2236,-0.05577605,-1.1317713,-1.0640216
2288,-2.2365127,-2.6829448,-4.8646517
2308,-0.9601998,-3.1036658,-4.2759547
2823,-0.8616388,-0.9564368,-1.8641671
3128,-0.8159263,0.504331,-0.20655566
2004,-0.4906289,-0.05966389,-0.41345274
3350,-0.47865674,0.39700118,-0.17757565
3057,-1.7315919,-1.7335339,-3.346045
2275,-1.5525769,-1.5117688,-2.803827
2192,0.5320389,-0.7232696,-0.059078723
3703,0.26338214,-1.89488,-1.8008604
3893,-0.32989419,-0.30956355,-0.64407367
2351,-1.6178747,-1.7746929,-3.4439123
3938,-1.9372412,-1.6186702,-3.6166565
2099,0.1277093,-0.70851314,-0.5650215
