ix,goal_cost,intv_cost
17513,1.0,0.2
12959,1.0,0.7
14717,1.0,1.0
12645,1.0,1.0
11462,1.0,0.4
15381,1.0,0.7
17663,1.0,0.6
14413,1.0,1.0
15438,1.0,0.5
10770,1.0,0.2
18622,1.0,0.6
13160,1.0,0.8
17971,1.0,0.5
17056,1.0,0.3
17015,1.0,0.1
19040,1.0,0.7
13274,1.0,0.5
18232,1.0,0.7
15545,1.0,1.0
17717,1.0,0.8
17023,1.0,0.4
16713,1.0,1.0
19895,1.0,0.1
18441,1.0,0.1
15000,1.0,0.4
19732,1.0,0.6
18957,1.0,0.6
13171,1.0,0.3
12635,1.0,0.2
14465,1.0,0.6
14649,1.0,0.3
11044,1.0,1.0
12767,1.0,0.3
18971,1.0,0.5
17004,1.0,0.5
10921,1.0,1.0
13290,1.0,0.8
12592,1.0,0.6
10579,1.0,0.5
18537,1.0,0.5
17573,1.0,0.2
18934,1.0,0.9
10892,1.0,0.5
13562,1.0,0.6
11611,1.0,0.4
12917,1.0,0.5
12474,1.0,0.7
15659,1.0,1.0
16460,1.0,0.3
10454,1.0,0.6
18930,1.0,0.5
19539,1.0,0.3
14137,1.0,0.3
13826,1.0,0.6
19429,1.0,0.1
19297,1.0,0.8
11021,1.0,0.9
18993,1.0,0.8
10905,1.0,0.5
16621,1.0,0.4
19049,1.0,0.1
16608,1.0,0.2
17037,1.0,0.5
14027,1.0,0.4
18612,1.0,0.5
17164,1.0,0.1
14264,1.0,0.6
16583,1.0,1.0
17776,1.0,0.3
18668,1.0,0.3
11339,1.0,0.8
13836,1.0,0.1
15877,1.0,0.3
10951,1.0,0.8
17935,1.0,0.9
14882,1.0,0.6
11946,1.0,0.3
15552,1.0,0.4
19814,1.0,0.4
10877,1.0,0.1
19290,1.0,0.4
11014,1.0,0.3
15542,1.0,0.7
11581,1.0,1.0
14241,1.0,0.5
11798,1.0,0.6
15281,1.0,1.0
18762,1.0,1.0
14351,1.0,0.9
19694,1.0,0.7
19951,1.0,0.5
10933,1.0,0.1
18660,1.0,0.6
18136,1.0,0.1
14157,1.0,0.4
10566,1.0,0.6
15817,1.0,0.3
11148,1.0,0.5
11164,1.0,0.5
15968,1.0,0.4
11532,1.0,0.7
16418,1.0,0.2
17283,1.0,0.9
13054,1.0,0.9
17427,1.0,0.9
12576,1.0,1.0
10639,1.0,0.3
13113,1.0,0.2
10545,1.0,0.4
18526,1.0,0.3
18266,1.0,0.30000000000000004
11437,1.0,0.2
18283,1.0,0.5
12448,1.0,0.7
17072,1.0,0.2
14636,1.0,0.4
16562,1.0,0.5
16699,1.0,0.5
13739,1.0,0.9
18850,1.0,0.5
17912,1.0,0.7
10762,1.0,0.7
19306,1.0,1.0
17450,1.0,0.8
11996,1.0,0.8
10683,1.0,0.1
15612,1.0,1.0
13391,1.0,0.1
14167,1.0,1.0
15392,1.0,0.5
12259,1.0,0.6
15157,1.0,0.6
19930,1.0,1.0
14810,1.0,0.8
15473,1.0,1.0
12687,1.0,0.2
14966,1.0,0.4
13712,1.0,0.1
19658,1.0,0.5
11371,1.0,0.9
14606,1.0,0.9
19118,1.0,0.7
17120,1.0,0.3
15671,1.0,0.4
10145,1.0,0.1
17010,1.0,0.3
19755,1.0,0.7999999999999999
18582,1.0,0.2
17297,1.0,1.1
17323,1.0,0.5
19228,1.0,0.6
18568,1.0,1.0
19813,1.0,0.4
13475,1.0,0.4
13580,1.0,0.7
11464,1.0,1.0
18189,1.0,0.8
15321,1.0,0.2
15742,1.0,0.5
14749,1.0,0.1
15263,1.0,0.30000000000000004
11386,1.0,0.7
16187,1.0,0.2
13843,1.0,0.1
18331,1.0,0.3
14132,1.0,0.6
13961,1.0,0.4
17243,1.0,0.1
14669,1.0,0.9
12228,1.0,0.4
17793,1.0,0.2
17252,1.0,0.3
17441,1.0,0.8
16310,1.0,0.4
11617,1.0,0.8
11379,1.0,0.3
13360,1.0,0.8
12462,1.0,0.2
18649,1.0,0.3
12929,1.0,0.9
18581,1.0,0.7
14607,1.0,0.7
19020,1.0,0.7
10276,1.0,0.7999999999999999
12619,1.0,0.3
16371,1.0,0.6
18127,1.0,0.7
14647,1.0,0.5
10409,1.0,0.1
13064,1.0,0.2
18742,1.0,0.8
17466,1.0,1.0
10193,1.0,0.4
17232,1.0,0.2
18340,1.0,0.2
16854,1.0,0.4
14151,1.0,0.4
13663,1.0,0.4
18439,1.0,0.2
18171,1.0,0.3
