,h_post,h_post_individualized
17513,1.0,
12959,1.0,
14717,1.0,
12645,1.0,
11462,1.0,
15381,1.0,
17663,1.0,
14413,1.0,
15438,1.0,
10770,1.0,
18622,1.0,
13160,1.0,
17971,1.0,
17056,1.0,
17015,1.0,
19040,1.0,
13274,1.0,
18232,1.0,
15545,1.0,
17717,1.0,
17023,1.0,
16713,1.0,
19895,1.0,
18441,1.0,
15000,1.0,
19732,1.0,
18957,1.0,
13171,1.0,
12635,1.0,
14465,1.0,
14649,1.0,
11044,1.0,
12767,1.0,
18971,1.0,
17004,1.0,
10921,1.0,
13290,1.0,
12592,1.0,
10579,1.0,
18537,1.0,
17573,1.0,
18934,1.0,
10892,1.0,
13562,1.0,
11611,1.0,
12917,1.0,
12474,1.0,
15659,1.0,
16460,0.6,
10454,1.0,
18930,1.0,
19539,1.0,
14137,1.0,
13826,1.0,
19429,1.0,
19297,1.0,
11021,1.0,
18993,1.0,
10905,1.0,
16621,1.0,
19049,1.0,
16608,1.0,
17037,1.0,
14027,1.0,
18612,1.0,
17164,1.0,
14264,1.0,
16583,1.0,
17776,1.0,
18668,1.0,
11339,1.0,
13836,1.0,
15877,1.0,
10951,1.0,
17935,1.0,
14882,1.0,
11946,1.0,
15552,1.0,
19814,1.0,
10877,1.0,
19290,1.0,
11014,1.0,
15542,1.0,
11581,1.0,
14241,1.0,
11798,1.0,
15281,1.0,
18762,1.0,
14351,1.0,
19694,1.0,
19951,1.0,
10933,1.0,
18660,1.0,
18136,1.0,
14157,1.0,
10566,1.0,
15817,0.8,
11148,1.0,
11164,1.0,
15968,1.0,
11532,1.0,
16418,1.0,
17283,1.0,
13054,1.0,
17427,1.0,
12576,1.0,
10639,1.0,
13113,1.0,
10545,1.0,
18526,1.0,
18266,1.0,
11437,1.0,
18283,1.0,
12448,0.9992295961397841,
17072,1.0,
14636,1.0,
16562,1.0,
16699,1.0,
13739,1.0,
18850,1.0,
17912,1.0,
10762,1.0,
19306,1.0,
17450,1.0,
11996,1.0,
10683,1.0,
15612,1.0,
13391,1.0,
14167,1.0,
15392,1.0,
12259,1.0,
15157,1.0,
19930,1.0,
14810,1.0,
15473,1.0,
12687,1.0,
14966,0.6,
13712,1.0,
19658,1.0,
11371,1.0,
14606,1.0,
19118,1.0,
17120,1.0,
15671,1.0,
10145,1.0,
17010,1.0,
19755,1.0,
18582,1.0,
17297,1.0,
17323,1.0,
19228,1.0,
18568,1.0,
19813,1.0,
13475,1.0,
13580,1.0,
11464,1.0,
18189,1.0,
15321,1.0,
15742,1.0,
14749,1.0,
15263,1.0,
11386,1.0,
16187,1.0,
13843,1.0,
18331,1.0,
14132,1.0,
13961,1.0,
17243,1.0,
14669,1.0,
12228,1.0,
17793,1.0,
17252,1.0,
17441,1.0,
16310,1.0,
11617,1.0,
11379,1.0,
13360,1.0,
12462,1.0,
18649,1.0,
12929,1.0,
18581,1.0,
14607,1.0,
19020,1.0,
10276,1.0,
12619,1.0,
16371,1.0,
18127,1.0,
14647,1.0,
10409,1.0,
13064,1.0,
18742,1.0,
17466,1.0,
10193,1.0,
17232,1.0,
18340,1.0,
16854,1.0,
14151,1.0,
13663,1.0,
18439,1.0,
18171,1.0,
