,y
3403,0.0
2843,0.0
2409,0.0
3805,0.0
2019,0.0
2300,1.0
2305,1.0
2391,0.0
2149,0.0
3376,1.0
3819,1.0
3895,0.0
2895,0.0
2471,0.0
2967,1.0
3035,0.0
3078,1.0
2157,0.0
3606,0.0
2773,0.0
2527,0.0
2143,0.0
2112,0.0
3841,0.0
2483,1.0
2303,0.0
2644,0.0
3614,0.0
3967,0.0
2955,0.0
3452,0.0
3585,0.0
2575,0.0
3349,0.0
2346,0.0
2650,0.0
3591,0.0
2240,0.0
3900,0.0
2372,0.0
2737,0.0
2702,0.0
2712,1.0
3356,1.0
3987,0.0
3779,0.0
3554,0.0
2534,0.0
3787,0.0
3205,1.0
2022,0.0
3583,0.0
3727,1.0
2006,0.0
3539,0.0
2930,0.0
3282,0.0
3581,0.0
2092,0.0
3293,0.0
3601,0.0
3331,0.0
2480,0.0
2216,1.0
3174,0.0
2863,0.0
3012,0.0
2005,0.0
3150,0.0
3993,1.0
3217,0.0
2032,0.0
2172,0.0
3980,0.0
2611,0.0
2526,0.0
2699,0.0
2740,0.0
2400,0.0
2374,0.0
2080,0.0
3257,0.0
3938,0.0
3791,0.0
3412,1.0
3687,0.0
3117,0.0
2703,0.0
3817,0.0
2000,0.0
3526,1.0
2556,0.0
2057,1.0
3090,0.0
2645,0.0
2099,0.0
3200,0.0
3426,0.0
3889,0.0
3985,1.0
3252,0.0
2448,0.0
3978,0.0
2528,0.0
3268,0.0
2656,1.0
3867,0.0
2258,0.0
2159,0.0
2690,0.0
3945,0.0
3303,0.0
2795,0.0
2875,0.0
2661,1.0
2250,0.0
2452,0.0
3966,1.0
3402,0.0
3385,1.0
3189,0.0
2632,0.0
2697,0.0
2833,0.0
3798,0.0
3434,0.0
2021,0.0
3948,0.0
3475,0.0
3896,0.0
2166,0.0
3956,0.0
2302,1.0
2393,0.0
2687,0.0
2135,1.0
3742,0.0
3506,0.0
2589,0.0
2764,0.0
2212,1.0
3429,0.0
3026,0.0
2265,0.0
3932,0.0
3085,1.0
2582,0.0
3086,0.0
2544,0.0
2819,1.0
2900,0.0
3363,0.0
3627,1.0
3030,0.0
2987,0.0
2707,0.0
2012,0.0
2586,0.0
3730,0.0
3660,0.0
3106,0.0
2533,1.0
3626,0.0
3469,0.0
3870,0.0
2064,0.0
2063,0.0
3692,0.0
2428,1.0
3333,0.0
3674,0.0
2682,0.0
2711,0.0
3080,0.0
3099,0.0
3473,0.0
3201,0.0
3269,0.0
2916,0.0
2780,0.0
3873,0.0
3899,1.0
2034,0.0
3400,1.0
3341,0.0
3237,0.0
3673,0.0
2084,0.0
3749,1.0
2266,0.0
2340,0.0
2790,1.0
2881,0.0
2757,0.0
3808,0.0
2213,1.0
2639,0.0
3004,0.0
2343,1.0
3355,0.0
