,x1,x2,x3
3597,-0.46127558,-2.052577,-2.1777945
2734,-0.30998418,-1.1474657,-0.9011118
2581,-0.4898424,-0.93308514,-1.5116693
2516,0.23909397,-0.5338573,0.34768665
2314,-1.0671248,-1.7113374,-1.1411653
2319,-0.71742845,0.02122289,-1.9493716
3224,0.13953935,-0.4815846,-0.87244505
3500,-0.6833412,-0.87315816,-1.031466
3648,-0.6306647,0.15616769,-0.7601852
3035,1.1101584,-1.3282993,-3.1501756
3237,0.1379901,-0.512036,0.21805787
2684,-0.81088674,-0.17318004,-1.0501125
3767,-0.54750085,-0.9596411,-1.234836
3696,-1.3173815,0.37134504,-0.4338001
3051,-0.61406994,-0.4969111,-1.0082544
2211,0.11582218,1.3451982,0.04151535
3664,-1.4514875,-3.2870007,-5.3968954
2892,0.21804115,-0.8009043,-0.41742253
2942,-0.60451573,1.2118194,0.18293747
3486,-0.4080875,-1.0786191,-0.7784057
3334,-0.49452195,-1.9262124,-3.4489107
2878,-0.8086031,-0.89709336,-2.2721605
3928,-0.920967,-1.7165399,-3.195136
3340,-1.0435284,-0.91383356,-0.33075356
3930,0.0026882028,-0.6922535,-0.95262027
2640,-1.0477011,-3.1367304,-4.0503483
2594,-0.18927787,-0.9055291,-2.5613198
2147,0.39993244,-0.14588177,0.15148711
2661,-2.3828216,-1.9718285,-3.4739087
3092,-0.17090355,-1.002732,-1.4198965
3708,0.48955014,-0.3192921,-0.45536768
2997,-0.712321,0.8187074,-0.5693207
2948,-1.1179972,0.08079231,-1.2040571
2820,-1.829567,-2.5271463,-4.562411
2281,-0.011968282,-1.2821462,-0.9299141
2650,-0.51087177,-0.55905336,-1.6320188
2419,-1.7546017,-0.653841,-1.1437477
2180,-0.31410176,-0.42704627,-0.051011473
3491,-0.0978592,-1.3484915,-2.203958
2448,-0.7010804,-0.43571347,-1.4844224
3783,-0.21879995,-1.5035264,-1.9996548
2543,-0.5397253,-2.633073,-2.2807503
3011,0.26373702,-0.14863649,-2.5137782
2033,-0.08347406,-1.2572786,-0.9891733
3474,-0.44425303,0.8799793,-0.47049612
3612,-1.1002134,-3.5473146,-3.696433
3327,-0.36187088,-1.6014874,-2.3867464
2600,-1.3281233,-0.42916262,-0.06920576
3670,-1.0159552,-1.7964735,-2.1745963
2551,-0.11108984,-2.3100104,-4.230625
2376,-0.43994692,-1.3275279,-4.225509
2552,-1.5809581,-1.1499511,-1.1000286
3914,-0.5621862,-1.1192911,-0.84099084
3838,0.36946175,-0.43435392,0.5340157
2054,-1.2692286,-0.31132263,-2.440131
2953,-0.7448458,-2.9517956,-2.8581913
2934,0.046116143,-1.3053367,-0.70318943
2133,-0.21725923,1.1453936,0.10631698
2539,-0.6167989,-1.0490268,-3.4028952
3428,-0.2624067,-0.28080413,-0.708379
3566,-2.2597518,-2.076425,-4.724031
3378,-0.97948,-1.3778753,-2.8927622
2611,-0.2655803,-1.9913436,-3.2248545
2213,-2.0333276,-2.081397,-4.5250854
3048,-1.1147568,-1.310304,-1.5912881
2435,-0.07898334,-0.46310833,-1.4841022
3143,-0.06236263,-0.45703363,-0.34846646
3685,-0.33395362,0.07739714,-0.3458648
3175,-0.12864341,-0.6728886,-1.1399045
3354,0.02282781,-1.2993875,-0.7564647
3063,-0.8152692,-2.522359,-3.7997162
2177,-0.81715107,0.28804505,-0.5996007
3932,-0.9307218,-1.2936636,-2.2185585
2169,-0.8759133,0.09003943,-1.6289792
2506,-0.89924073,-0.983128,-1.1112378
2673,0.600521,0.56956774,0.49216127
3024,-0.28114608,-1.8828114,-1.1817133
2487,-0.33104163,-0.46725976,-0.8912557
2530,-0.5268739,-1.2522284,-1.9226866
3962,-0.52771515,-1.8151007,0.023941636
3846,-0.1298297,-0.7107742,-0.49200517
2816,-1.334137,-0.5271986,-1.3709195
3077,0.03869949,-0.8058353,-1.5917072
3869,-0.5958317,0.09386945,0.044605583
3210,-0.4948864,-0.84665656,-1.0807941
2394,0.9215715,-1.356096,-0.6060661
3038,-1.2985566,-1.3031248,-1.9920154
3359,-2.326311,-3.2016287,-5.4808435
3459,-0.60454845,-0.47444466,-0.15067041
3050,0.6241341,-0.61301535,0.48632818
3104,-0.58501446,-3.0046372,-2.912246
2134,-0.8807479,-1.2925265,-4.489879
3625,-1.2460796,-2.6380248,-2.0956354
2413,-1.2550043,-2.0895205,-5.0759296
3577,-0.693121,-1.0720196,-4.0645895
3568,-0.92487556,-1.1383411,-0.61887413
2117,-0.28111407,-0.15909414,0.09707323
2283,-1.4065539,-2.6130676,-4.0648518
2938,-0.9976372,-0.38669378,-1.6411858
3152,-0.25079554,0.4025249,-0.5574536
2081,-0.47295734,-0.9719683,-3.915578
3591,-0.712991,-1.3027062,-1.3511125
3443,-0.13627243,-0.4815127,-1.0049038
3243,-1.8590263,-2.0985396,-5.344718
3572,-2.0777473,-2.0248833,-3.1947556
2950,0.4032428,-0.24714652,-1.642319
2606,0.33359772,-0.105935454,-0.15904817
3868,-0.4858849,-1.7113206,-2.471617
2628,0.16644488,-0.47806853,0.20190093
3231,-1.198076,-1.1813455,-2.0796053
3632,-1.0083312,-0.6511539,-0.018195212
3512,-1.0736299,-1.3240502,-3.0706415
2185,-1.291315,-2.1561508,-4.942983
2561,-1.4214476,-1.4569768,-3.3236558
2131,-0.9537677,0.16453499,-2.1399903
2698,-1.0098372,0.18597841,0.1916411
3328,-0.7997706,-1.2343842,-0.571512
3772,-1.5806174,-3.0750751,-5.3418837
3590,-0.06315455,-0.19200435,0.21246397
2257,-2.1052914,-2.0740187,-4.507374
3310,-0.13095017,0.43861103,-0.7769379
3229,-0.06103487,-0.21473879,-0.08576332
3303,-1.1265122,-0.24776655,-2.231688
3343,0.22034319,-0.38123697,-0.4211853
3830,-1.0346853,-1.237585,-2.054752
2340,0.016952867,-0.056040816,-0.22940879
3940,-0.9821121,0.540708,-0.3751092
3300,-1.4660991,-0.2172066,-0.6858669
3270,-0.66344804,-1.2935991,-1.0392058
3877,-0.71475667,-0.63544464,-1.0103623
2203,-0.3497764,-0.30657208,0.14717984
2730,-0.9822965,-1.1296315,-3.9008238
2043,-1.0344622,-1.1895692,-1.9740732
3537,-0.0194013,-0.9809157,-1.0558553
3432,-0.68204236,-0.14299184,-2.6639483
3138,-0.6112494,-1.2544209,-0.5175141
3018,-0.70204085,-0.7111508,-2.9619823
3335,-1.6953347,-1.1095514,-2.6768963
3242,-0.70943195,-0.6943753,-1.0135936
2212,-0.9508676,-0.65120804,-0.5575146
3849,-1.531051,-0.42411637,-1.161023
3797,-0.28716695,-0.8103885,-0.12968075
2473,-0.10831065,-1.7983327,-2.9368758
2534,-0.11664393,-0.41778907,0.502576
3827,-0.7730005,0.21428448,-1.2298322
2352,-0.31061438,-0.9802842,0.17186987
2329,-0.9142331,-0.35390162,-3.2581701
2573,-0.41110376,-0.9144951,0.10266042
