,years_experience,degree,nr_commits,nr_languages,nr_stars
3760,0.0,0.0,6.0,2.0,4.0
3373,0.0,1.0,1.0,9.0,11.0
3331,3.0,0.0,33.0,7.0,4.0
2230,1.0,0.0,17.0,0.0,2.0
2911,2.0,1.0,23.0,3.0,5.0
3715,2.0,0.0,24.0,2.0,3.0
3130,3.0,0.0,33.0,1.0,1.0
2504,2.0,0.0,24.0,1.0,12.0
3224,0.0,0.0,3.0,5.0,8.0
3648,3.0,0.0,33.0,0.0,3.0
3726,0.0,0.0,3.0,5.0,6.0
2901,1.0,0.0,14.0,6.0,1.0
3253,2.0,0.0,25.0,1.0,3.0
3314,0.0,1.0,3.0,5.0,5.0
2668,3.0,0.0,38.0,0.0,9.0
2067,3.0,0.0,33.0,4.0,3.0
3323,2.0,0.0,24.0,6.0,5.0
3297,1.0,1.0,17.0,3.0,1.0
3996,2.0,1.0,22.0,3.0,1.0
3857,2.0,1.0,23.0,1.0,7.0
3603,1.0,0.0,14.0,2.0,6.0
2813,1.0,0.0,12.0,2.0,7.0
2084,1.0,1.0,17.0,0.0,3.0
2513,1.0,1.0,12.0,2.0,9.0
2097,2.0,1.0,22.0,1.0,2.0
3774,1.0,0.0,11.0,8.0,6.0
2636,0.0,2.0,5.0,5.0,3.0
2413,2.0,0.0,29.0,3.0,3.0
2204,3.0,0.0,37.0,0.0,2.0
2716,2.0,0.0,23.0,3.0,0.0
3992,0.0,2.0,4.0,3.0,7.0
3290,2.0,0.0,21.0,1.0,6.0
3932,1.0,1.0,12.0,23.0,4.0
2394,1.0,1.0,14.0,1.0,6.0
2208,3.0,0.0,35.0,1.0,2.0
2820,2.0,1.0,24.0,8.0,2.0
2962,2.0,0.0,28.0,13.0,4.0
2312,1.0,0.0,14.0,4.0,3.0
2368,2.0,0.0,23.0,3.0,4.0
3062,2.0,0.0,25.0,9.0,2.0
3621,0.0,0.0,1.0,2.0,2.0
2031,3.0,0.0,33.0,4.0,1.0
2756,3.0,0.0,33.0,1.0,2.0
2397,0.0,2.0,2.0,12.0,13.0
3313,2.0,0.0,25.0,6.0,4.0
3636,1.0,1.0,17.0,0.0,5.0
2268,2.0,0.0,24.0,1.0,6.0
3097,1.0,0.0,13.0,2.0,5.0
2233,2.0,0.0,30.0,0.0,4.0
2590,1.0,1.0,12.0,2.0,7.0
2852,3.0,0.0,31.0,5.0,3.0
