,years_experience,degree,nr_commits,nr_languages,nr_stars
0,4.0,0.0,42.0,7.0,1.0
1,1.0,1.0,19.0,3.0,2.0
2,2.0,2.0,2022.0,5.0,17.0
3,10.0,2.0,10107.0,9.0,12.0
4,4.0,3.0,4046.0,2.0,16.0
5,3.0,0.0,35.0,3.0,4.0
6,2.0,1.0,2025.0,5.0,15.0
7,3.0,2.0,3030.0,11.0,14.0
8,3.0,2.0,3039.0,10.0,16.0
9,3.0,0.0,34.0,1.0,2.0
10,1.0,1.0,13.0,6.0,5.0
11,3.0,0.0,36.0,3.0,4.0
12,4.0,0.0,43.0,2.0,2.0
13,2.0,2.0,2022.0,2.0,13.0
14,1.0,3.0,1013.0,1.0,12.0
15,1.0,0.0,12.0,5.0,4.0
16,5.0,2.0,5051.0,2.0,11.0
17,1.0,0.0,14.0,3.0,4.0
18,4.0,0.0,4042.0,7.0,14.0
19,7.0,2.0,7078.0,1.0,12.0
20,0.0,0.0,4.0,3.0,7.0
21,5.0,3.0,5054.0,1.0,15.0
22,3.0,2.0,3032.0,8.0,14.0
23,1.0,1.0,13.0,1.0,9.0
24,3.0,1.0,3034.0,12.0,12.0
25,4.0,0.0,4042.0,8.0,15.0
26,1.0,3.0,1014.0,2.0,13.0
27,8.0,0.0,8082.0,2.0,11.0
28,2.0,2.0,2024.0,6.0,17.0
29,2.0,2.0,2028.0,17.0,14.0
30,5.0,0.0,5051.0,18.0,16.0
31,5.0,2.0,5054.0,4.0,15.0
32,2.0,2.0,2021.0,1.0,12.0
33,4.0,2.0,4045.0,9.0,11.0
34,0.0,2.0,7.0,7.0,0.0
35,4.0,0.0,4044.0,6.0,21.0
36,4.0,2.0,4043.0,15.0,15.0
37,3.0,0.0,35.0,3.0,3.0
38,1.0,0.0,16.0,10.0,2.0
39,2.0,0.0,22.0,6.0,2.0
40,1.0,2.0,1015.0,5.0,16.0
41,6.0,0.0,6063.0,4.0,12.0
42,7.0,0.0,7075.0,9.0,19.0
43,2.0,2.0,2026.0,4.0,17.0
44,2.0,2.0,2028.0,1.0,15.0
45,2.0,3.0,2022.0,1.0,13.0
46,3.0,0.0,35.0,9.0,1.0
47,2.0,2.0,2023.0,3.0,18.0
48,0.0,0.0,4.0,2.0,1.0
49,3.0,0.0,3033.0,3.0,14.0
50,3.0,0.0,38.0,1.0,6.0
51,3.0,0.0,32.0,6.0,7.0
52,1.0,0.0,15.0,4.0,2.0
53,7.0,0.0,7073.0,11.0,11.0
54,2.0,0.0,23.0,8.0,2.0
55,0.0,0.0,3.0,2.0,4.0
56,3.0,1.0,3038.0,5.0,15.0
57,2.0,0.0,24.0,9.0,10.0
58,1.0,0.0,14.0,0.0,4.0
59,0.0,2.0,2.0,3.0,12.0
60,3.0,1.0,3039.0,3.0,14.0
61,2.0,3.0,2024.0,2.0,13.0
62,4.0,0.0,4045.0,2.0,15.0
63,2.0,2.0,2024.0,4.0,11.0
64,1.0,0.0,16.0,1.0,1.0
65,0.0,0.0,4.0,3.0,11.0
66,5.0,0.0,5055.0,4.0,12.0
67,3.0,0.0,34.0,14.0,1.0
68,6.0,2.0,6063.0,2.0,12.0
69,4.0,0.0,4047.0,11.0,10.0
70,2.0,1.0,23.0,3.0,1.0
71,4.0,2.0,4044.0,3.0,16.0
72,3.0,2.0,3034.0,2.0,10.0
73,2.0,0.0,23.0,1.0,7.0
74,1.0,0.0,15.0,2.0,2.0
75,0.0,2.0,1.0,1.0,4.0
76,1.0,1.0,14.0,2.0,6.0
77,3.0,0.0,3037.0,10.0,11.0
78,4.0,0.0,4044.0,5.0,13.0
79,3.0,0.0,3033.0,3.0,14.0
80,2.0,0.0,23.0,3.0,2.0
81,1.0,0.0,12.0,2.0,8.0
82,6.0,3.0,6063.0,7.0,17.0
83,2.0,1.0,2024.0,1.0,13.0
84,3.0,2.0,3035.0,4.0,12.0
85,5.0,1.0,5056.0,3.0,13.0
86,0.0,0.0,4.0,3.0,3.0
87,6.0,3.0,6064.0,4.0,15.0
88,10.0,2.0,10106.0,2.0,14.0
89,2.0,0.0,22.0,9.0,3.0
90,2.0,3.0,2029.0,7.0,11.0
91,5.0,0.0,5052.0,2.0,13.0
92,3.0,0.0,3033.0,7.0,12.0
93,4.0,0.0,50.0,4.0,3.0
94,6.0,3.0,6066.0,4.0,12.0
95,2.0,0.0,27.0,4.0,4.0
96,1.0,1.0,15.0,0.0,1.0
97,3.0,2.0,3034.0,3.0,13.0
98,5.0,1.0,5055.0,7.0,13.0
99,5.0,3.0,5056.0,6.0,10.0
100,3.0,0.0,34.0,2.0,3.0
101,3.0,0.0,31.0,6.0,4.0
102,3.0,0.0,34.0,1.0,3.0
103,5.0,2.0,5054.0,3.0,10.0
104,6.0,3.0,6066.0,3.0,14.0
105,4.0,2.0,4046.0,1.0,11.0
106,2.0,2.0,30.0,2.0,7.0
107,1.0,2.0,1017.0,3.0,11.0
108,1.0,2.0,1019.0,4.0,12.0
109,2.0,1.0,2028.0,4.0,16.0
110,4.0,2.0,4048.0,5.0,14.0
111,2.0,2.0,2026.0,3.0,14.0
112,5.0,2.0,5054.0,15.0,12.0
113,2.0,1.0,23.0,2.0,6.0
114,2.0,2.0,2022.0,2.0,15.0
115,2.0,2.0,2027.0,14.0,12.0
116,1.0,0.0,15.0,4.0,4.0
117,6.0,1.0,6066.0,10.0,15.0
118,6.0,2.0,6065.0,9.0,18.0
119,4.0,1.0,4047.0,8.0,12.0
120,4.0,2.0,4045.0,1.0,14.0
121,1.0,0.0,14.0,7.0,4.0
122,5.0,2.0,5053.0,9.0,17.0
123,2.0,2.0,2025.0,14.0,19.0
124,3.0,2.0,3030.0,8.0,18.0
125,4.0,1.0,4043.0,4.0,13.0
126,4.0,0.0,4044.0,11.0,13.0
127,5.0,0.0,5059.0,8.0,12.0
128,6.0,0.0,6064.0,6.0,12.0
129,5.0,0.0,5055.0,2.0,14.0
130,2.0,1.0,2025.0,5.0,14.0
131,1.0,0.0,16.0,1.0,5.0
132,3.0,0.0,3033.0,7.0,13.0
133,4.0,0.0,4041.0,3.0,15.0
134,4.0,1.0,4046.0,2.0,13.0
135,1.0,3.0,1014.0,4.0,17.0
