,y
2035,0.0
2391,1.0
2453,0.0
2574,0.0
2713,0.0
3469,1.0
2037,1.0
2649,0.0
2104,1.0
3574,0.0
2140,0.0
2698,0.0
2507,1.0
3622,0.0
2637,1.0
3306,1.0
3020,1.0
2115,1.0
2746,0.0
2762,1.0
3866,0.0
3787,1.0
2289,0.0
3410,0.0
3266,1.0
3457,0.0
3584,0.0
2799,0.0
3347,1.0
2680,1.0
3697,0.0
3474,1.0
2575,1.0
2192,1.0
2375,1.0
2885,1.0
3287,1.0
3325,1.0
3594,0.0
2579,0.0
3696,1.0
3172,1.0
2301,0.0
3890,1.0
2462,1.0
2105,1.0
3982,1.0
2522,0.0
2262,0.0
2294,0.0
2422,1.0
3236,0.0
2881,1.0
3596,1.0
2642,0.0
3148,0.0
2771,0.0
2730,1.0
2513,0.0
3452,0.0
3414,1.0
3567,0.0
3809,1.0
3045,1.0
3073,0.0
2291,0.0
2895,0.0
3711,1.0
2661,1.0
2510,1.0
2064,1.0
3665,1.0
3170,1.0
2123,1.0
3312,0.0
2922,0.0
2002,0.0
2416,0.0
3162,0.0
3068,1.0
3963,0.0
3810,0.0
2858,0.0
3955,0.0
2242,1.0
2408,0.0
2116,0.0
2156,0.0
3847,0.0
2775,0.0
2097,1.0
3477,1.0
2485,0.0
2528,1.0
3948,1.0
3018,1.0
2781,1.0
3224,0.0
3744,1.0
3601,0.0
2635,1.0
2990,1.0
3768,0.0
3757,0.0
3576,1.0
3184,1.0
2251,0.0
2780,1.0
2687,1.0
2924,1.0
3626,1.0
3307,0.0
2738,1.0
3650,0.0
2433,1.0
3204,1.0
2711,1.0
3824,1.0
2536,1.0
3001,0.0
3161,0.0
3672,1.0
3897,1.0
2288,1.0
3909,0.0
2491,0.0
2481,1.0
2942,0.0
2265,0.0
2795,1.0
3348,1.0
2218,1.0
2633,0.0
3066,0.0
3700,1.0
2276,0.0
3671,1.0
2211,0.0
2555,1.0
2360,1.0
2056,1.0
3147,0.0
3907,0.0
2355,1.0
2268,1.0
3043,0.0
3547,1.0
3104,0.0
2957,1.0
3641,0.0
3719,0.0
2315,1.0
2448,0.0
3123,1.0
2531,1.0
2860,0.0
3380,1.0
3951,1.0
3755,1.0
3207,1.0
3024,1.0
3717,0.0
3855,1.0
3203,1.0
2501,1.0
3491,0.0
3570,0.0
3868,0.0
2752,0.0
3345,1.0
3193,1.0
2099,0.0
2867,1.0
2222,0.0
2013,1.0
3569,1.0
3192,1.0
2930,1.0
3314,1.0
2609,1.0
2130,1.0
3781,1.0
3911,1.0
3761,1.0
3978,0.0
2027,1.0
2458,1.0
2321,0.0
2978,1.0
3792,1.0
3310,0.0
2960,0.0
3633,1.0
2994,1.0
2138,0.0
3655,0.0
2351,1.0
3277,1.0
2748,0.0
2426,1.0
