,x1,x2,x3,x4,x5
2035,0.4747283,-0.26749793,0.6376736,0.1433809,0.10987065
2391,0.26153666,2.0459948,0.5693619,-1.7181563,-0.6064242
2453,2.0104713,0.36049455,0.12652281,-0.924416,0.1043562
2574,2.444007,-0.98887163,0.071329474,-0.49277353,-0.040301286
2713,1.17834,-0.9575758,-0.9323145,-1.0488551,0.23462272
3469,0.7296108,1.5213594,-0.35329103,0.59302896,-1.2144254
2037,1.7988076,-1.0173777,-0.23015422,1.6606485,-1.3119197
2649,0.780339,-0.46703824,0.26662722,0.29256183,-0.11005984
2104,-0.64987,2.3424048,2.661004,0.9689105,-0.6452294
3574,1.110841,0.27174556,0.1917477,-1.945039,0.5391167
2140,2.6309361,-0.94010144,-0.4425285,0.8622676,-0.354242
2698,2.5725143,-0.82235783,-0.012528742,-0.43413708,0.22326984
2507,1.4733299,0.11002678,-0.16978046,2.210858,-1.2764114
3622,1.805286,-0.9909215,-0.23698545,-2.3399334,0.4629485
2637,0.9358322,1.4053719,-0.2735581,-0.1677289,-1.0570552
3306,-1.6993816,2.7014844,1.6562946,0.585669,-0.8087312
3020,-0.110814445,1.6583304,0.16725802,0.29811627,-1.0054963
2115,1.4323924,2.13025,-0.43865633,0.17900266,-1.2873455
2746,-0.06655322,2.6693776,1.1495541,-0.758812,0.123438634
2762,0.37930778,-0.110548265,1.3685223,-1.1163568,-0.4379259
3866,0.13530362,0.40377825,0.56270534,-0.06654484,0.20350507
3787,0.123986,2.280031,-0.34195185,1.5803697,-1.4969052
2289,1.0741204,-0.66952664,0.5145768,0.06462906,0.10727698
3410,1.9504011,-0.04248178,-0.074127786,0.87743974,-0.2221543
3266,1.1874989,2.1495051,-0.23717059,0.9691016,-1.1518221
3457,1.8454417,0.018756986,0.6917716,-0.32716107,0.30937418
3584,1.2479484,-0.8117474,1.0111613,-1.6103212,0.42454585
2799,1.4237125,-0.77737385,0.76155525,0.04417756,0.16996564
3347,-1.4623307,2.8893802,0.81056684,-0.82922727,-0.77216107
2680,2.8545272,-0.8945209,-0.4745381,0.42654565,-1.3271511
3697,-0.0669812,0.8555264,-1.0266439,0.58332413,-0.45120782
3474,2.329437,1.1123505,-1.0867304,-1.3738594,-1.002692
2575,-1.7282605,1.8457215,1.7507011,-0.045550644,-0.6754553
2192,1.5374315,0.14792627,-0.239156,1.4550555,-1.3237216
2375,1.5331699,-0.8277061,-1.2379687,-0.42308748,-1.2273093
2885,1.0760878,2.1104403,0.1778903,-0.34983993,-0.80399954
3287,3.0911064,0.34742332,-1.0811574,-0.29966998,-1.1107854
3325,2.3439317,0.15056002,-1.2578926,0.5372349,-1.3333753
3594,0.97651654,-0.75941265,1.4370905,0.2285474,0.20923659
2579,1.5686479,-0.82700646,-0.87886876,-1.0285748,0.0071294247
3696,1.0116477,1.3189583,-0.09058649,-0.882439,-0.7379852
3172,0.28832817,0.014187373,-1.7663331,-0.6657093,-1.0014172
2301,2.4525473,-0.9965877,0.00786319,-0.20678821,0.09773347
3890,2.1470811,-1.1638803,0.15626763,-0.6837655,-0.75195146
2462,1.4353915,0.7156415,0.012351013,-0.0041931854,-0.91916937
2105,1.6443949,0.62124944,0.34496284,-0.15431349,-0.9370541
3982,0.09499808,0.41475075,2.6487002,-1.2119746,-0.14050803
2522,0.013265984,2.3972564,-0.12831402,0.5623978,-0.051487897
2262,0.53961027,-0.3245314,0.13686371,0.046105675,-0.018479746
2294,2.2509305,-1.046735,-0.05003938,-0.502664,0.033876587
2422,1.6982532,0.74712324,0.013320804,0.24392758,-1.1442653
3236,0.74194217,-0.4190872,-1.9919727,-1.568389,-0.098731324
2881,-1.5269675,1.7186819,1.4512175,-0.6131224,-0.65737075
3596,1.8100522,2.1617358,-0.616163,0.41025606,-1.1690769
2642,1.1157779,-0.8720812,-0.78510624,-1.7514375,0.15815988
3148,-0.08526409,0.6882716,0.54887635,0.92951685,-0.15117878
2771,0.058279514,2.576694,0.88205445,0.5123032,-0.055195294
2730,1.6186212,-0.7666066,-1.221528,-0.19162846,-1.0853761
2513,2.0733984,-0.96036464,-0.39456868,-0.6981839,0.09715505
3452,1.9277002,-0.8127484,-0.51079595,-0.24310097,-0.061205737
3414,3.0978293,-0.8222442,-0.49492565,0.17650275,-1.1092714
3567,1.5818912,-0.77775973,0.39080453,1.11969,0.052769758
3809,-0.48033452,1.1444832,1.2467926,-1.69375,-0.3507189
3045,3.4872546,-0.983145,-0.5203944,0.7228329,-1.2550443
3073,1.8887901,-1.0108794,0.15688919,0.85976857,-0.16894181
2291,0.6189668,-0.4640761,-1.0136381,-1.186803,0.19991371
2895,1.2853266,-0.9077571,-1.2119167,-1.4245483,-0.25150725
3711,0.9171688,1.6645019,0.44870305,-1.1479983,-0.68502164
2661,-0.5925365,2.341259,1.4610897,0.14306994,-0.8274743
2510,0.5336913,2.1256554,-1.0365543,0.12525924,-1.0466064
2064,1.4446754,0.9704353,-0.528291,0.70903826,-1.3074927
3665,0.4678818,-0.22898093,-1.3499249,0.5347742,-1.205775
3170,2.439277,-1.2308874,0.4382874,-0.81501,-0.90342474
2123,1.6159077,0.6482564,0.050576136,1.2679569,-1.0307528
3312,-2.3112378,1.8362929,2.3353536,-0.25548288,0.43671265
2922,-0.08616161,0.716619,-0.68119055,-0.8038793,0.11136599
2002,2.3604302,-0.037308455,0.41541114,-0.016096203,0.06946788
2416,1.7004853,-0.81492895,-0.8522191,0.9056947,-0.39390433
3162,0.92651373,-0.4795649,0.5542954,-0.98561347,0.21754825
3068,1.5117075,0.8071989,0.0858484,1.25769,-1.3098825
3963,-0.06956136,0.6964122,0.997993,-1.9355019,0.73135865
3810,1.2482014,-0.80335426,0.68814826,0.4742719,0.025285602
2858,0.5220541,-0.28368628,0.22192651,-1.1389868,0.25776875
3955,1.0776086,-0.7849421,1.1381508,-0.16802803,0.21854387
2242,1.5161922,-0.8764284,-1.414418,-1.705894,-0.87440014
2408,1.0129617,-0.54944885,0.67959356,-0.26009956,0.10993067
2116,0.93810743,-0.63577634,0.6716536,-1.5421971,0.49649537
2156,1.1901071,-0.6552104,-1.3366232,-1.9098618,0.13626555
3847,0.59867716,-0.3693266,-0.48705244,0.6762991,-0.24573097
2775,1.4476652,-1.0172913,-0.06594092,-0.0016084383,-0.16703825
2097,1.6831799,-0.88053226,0.48673496,0.41084477,-1.0817162
3477,1.1966106,2.1089513,-0.7787897,0.16639943,-1.0884778
2485,0.010368824,0.38451022,-0.45045877,-0.015727717,-0.07434858
2528,0.49836788,-0.17093667,1.3077104,-1.9060421,-0.33475918
3948,0.009004831,0.3299229,0.7245443,-0.19587252,-1.1386472
3018,-0.28949103,0.8130417,1.2452812,1.466321,-1.0400338
2781,0.6219636,1.9590831,0.5785861,-1.1449059,-0.7387298
3224,1.0619038,-0.7897937,0.61504894,0.21381658,0.11868295
3744,0.9053173,1.4628587,0.17190728,-0.9085157,-0.54453874
3601,0.80048597,-0.47054327,-0.7959498,0.7597886,-0.19529
2635,1.6145406,0.67745215,-0.0007535846,0.5554105,-1.1256121
2990,0.8607535,1.8337156,-0.011318903,0.5588183,-1.0272715
3768,0.40702003,-0.10421795,-0.26430959,0.13381103,-0.079800956
3757,1.5187203,-0.97153765,-0.3625486,-0.19522287,0.059608262
3576,1.5369197,0.67025346,0.32332826,-0.95550734,-0.696335
3184,1.1509537,1.2468513,-0.44109607,-0.6037354,-0.9418239
2251,1.9011298,1.119643,-0.33251983,-0.8671269,0.3667228
2780,-0.7790357,1.4600346,2.6696646,-1.6738981,-0.019278191
2687,0.6402604,-0.36445236,-1.334759,-1.7222779,-0.84316003
2924,1.8657607,1.1889503,-0.4938089,0.17951888,-1.0750928
3626,0.55509883,1.7637081,0.1754313,1.6704543,-1.2785445
3307,3.2781277,-1.0226278,-0.1488657,-1.5509424,0.2948255
2738,-2.263472,1.9185857,1.3359299,-2.1482189,-0.23078772
3650,-0.81226385,1.4892805,0.1486824,1.2439,-0.1833602
2433,0.5138983,-0.29090932,2.096706,0.7742131,-0.59191924
3204,0.6901675,1.5519446,0.3432079,0.6323657,-0.9719373
2711,0.19276609,2.2234545,0.9705008,-3.039956,-0.1752035
3824,-0.39751032,2.1942296,1.5101122,-0.21147153,-0.6572847
2536,0.95368236,1.725328,-0.23262003,1.2993776,-1.2773849
3001,-0.5233468,1.2519628,0.044478267,0.55253226,-0.25684017
3161,0.8560368,-0.6004122,-1.359866,0.89676625,-0.39676157
3672,-0.5550579,2.2781172,0.53906643,0.15506423,-0.781264
3897,1.0889655,2.2294183,-0.8381994,0.40371832,-1.0414631
2288,1.6669623,0.11351371,-0.013375747,-0.4227319,-0.9262979
3909,1.3482578,0.19141185,1.0727602,-0.7822185,0.47124565
2491,1.1432729,-0.7445458,0.90715015,-0.5615476,0.20845036
2481,2.1747913,1.1719108,-0.4978521,-0.523251,-1.0907978
2942,1.2136984,-0.82531744,-0.85898495,-0.5058197,-0.07421096
2265,1.46997,-0.93585926,-0.30116594,-1.7561947,0.17208666
2795,0.40641573,1.9265275,0.5584901,-1.2147233,-0.717246
3348,2.6595674,0.19036394,-0.58738166,0.18862735,-1.160656
2218,1.3172445,1.0116115,-0.31659785,0.6393041,-1.1042249
2633,0.43323523,-0.3728031,0.0376422,-1.2144754,0.3440735
3066,1.247049,-0.9348981,0.7253294,-1.1295592,0.540736
3700,0.2664909,0.17067295,1.7795659,-0.9422486,-0.4552428
2276,1.169105,1.351892,-0.7615191,-1.4341137,0.15571986
3671,1.2760717,-0.8278928,-1.6951523,0.71045786,-1.5662723
2211,1.0699693,-0.7653403,0.27001333,0.21374963,0.0544888
2555,0.916332,2.4743862,0.004304481,-0.4147265,-0.901102
2360,1.5516689,0.65958405,-0.14142427,1.2374576,-1.1086454
2056,2.5001159,-0.9480086,0.098768055,0.39996192,-1.009423
3147,1.3446347,-0.8413937,-1.3139014,0.3937504,-0.22245494
3907,0.7691573,-0.39723602,0.878045,0.97521925,0.11996445
2355,3.2811258,-1.0090636,0.03223169,-0.6473793,-1.0158697
2268,0.72624624,1.4422505,0.38439986,-1.0243462,-0.66185164
3043,1.8352114,-0.87373763,-0.3193816,-1.1980839,0.105020925
3547,1.7218168,0.61764205,-0.0055396324,0.6334741,-1.1990582
3104,0.6660793,-0.38923213,1.0967221,0.4198389,0.15304434
2957,1.6485167,-0.7979845,2.4485025,-1.1237789,-0.36521512
3641,2.0244339,-0.94615406,-0.08110379,0.29298258,-0.08822459
3719,0.2129153,0.30901742,-0.71501666,0.7283566,-0.23900072
2315,1.1396422,1.249866,0.30085665,-0.6570296,-0.88237524
2448,1.5116421,-0.8054276,-0.8223749,1.0753049,-0.24811797
3123,-0.05449907,0.6058774,1.4486839,-0.42192793,-0.44887352
2531,1.3073614,-0.76851785,-1.4026766,0.3673284,-1.3838849
2860,0.9377332,-0.39479518,1.6773797,0.78714436,0.09034843
3380,-0.96858394,2.3306756,0.6503391,0.92403287,-1.1610547
3951,0.33342966,0.9950562,2.027646,0.5108257,-0.7003037
3755,1.382019,0.14835364,0.8217071,0.3247742,-1.0816427
3207,2.0326543,0.46529,-0.18506698,1.7242846,-1.4083859
3024,1.6374993,0.6166596,-0.226797,-0.24103598,-1.0054402
3717,0.15968049,0.07648435,-0.44524887,0.65442234,-0.38964027
3855,1.9237722,-0.93288976,-0.36863208,0.7872067,-1.0802555
3203,2.104736,-0.99344283,0.28171778,-0.533298,-0.93946356
2501,0.1949608,1.1892852,0.7282735,1.1298971,-1.1907628
3491,-1.3049047,1.8331759,1.8324653,-0.356901,0.33411235
3570,-0.015361428,0.7401771,0.02453208,0.1702961,0.05584383
3868,0.59613216,-0.4033136,-0.8814285,-0.800085,-0.09238934
2752,1.0829968,-0.665815,1.9760247,-1.9725499,0.9250617
3345,1.878663,-0.90595996,-0.19600117,1.3572364,-1.162928
3193,-0.85585064,2.4728317,1.4477952,-0.16997916,-0.64332885
2099,0.8905698,-0.6056696,-0.66092193,1.0529606,-0.43511373
2867,-0.032015476,0.59819996,0.067669295,-2.4470057,-0.32433063
2222,1.7519869,0.600934,0.085680366,0.4717171,-0.05137537
2013,-0.30153197,0.80476433,1.4906706,-2.5790648,-0.23709495
3569,0.4114984,-0.13701855,1.2449073,-2.9946246,-0.096167386
3192,3.5900333,-0.9552419,-0.6369555,-0.45044443,-1.0341297
2930,0.37937194,-0.099554315,-1.5128927,0.2540138,-1.4705235
3314,1.2458689,1.1053033,-0.49155545,-1.2322264,-1.026427
