,x1,x2,x3,x4,x5
2035,-0.5252717,1.1181573,0.9823538,0.1433809,0.17880669
2391,0.26153666,0.0459947,-0.47663277,-1.7181563,0.18437684
2453,1.0104715,-0.63950545,0.24627553,-0.924416,0.12830675
2574,0.44400683,-0.13675186,-0.9286705,-0.49277353,-0.24030128
2713,-0.82166,1.2967738,-0.6411468,-1.0488551,0.29285628
3469,0.7296108,-0.47864062,-2.353291,0.59302896,-0.6144254
2037,-0.20119244,0.70042735,-0.26626897,1.6606485,-0.31914267
2649,-0.21966097,0.8366059,0.4370734,0.29256183,-0.075970605
2104,-0.64987,1.3424047,1.7398018,0.9689105,0.17053016
3574,1.110841,-0.72825444,0.3058749,-1.945039,0.5619421
2140,0.6309361,-0.29362267,-1.4425285,0.8622676,-0.554242
2698,0.5725143,-0.11554654,-0.078259096,-0.43413708,0.21012378
2507,1.4733299,-0.8899732,0.025206149,2.210858,-0.23741414
3622,-0.19471397,0.71853954,-1.2369854,-2.3399334,0.26294848
2637,-0.06416778,0.40537196,-0.6762441,-0.1677289,-0.13759242
3306,-1.6993816,1.7014844,0.65629464,0.585669,-0.008731183
3020,-0.110814445,0.65833044,-1.832742,0.29811627,-0.4054962
2115,1.4323924,-0.86974996,-1.3840314,0.17900266,-0.47642055
2746,-0.06655322,0.6693775,-0.5198234,-0.758812,-0.21043685
2762,0.37930778,-0.110548265,1.3685223,-1.1163568,-0.4379259
3866,-0.8646964,1.6535082,1.2554685,-0.06654484,0.3420577
3787,0.123986,0.28003097,-2.3419518,1.5803697,-0.89690524
2289,0.07412041,0.40600878,-0.48542318,0.06462906,-0.09272301
3410,1.9504011,-1.0424818,0.19711311,0.87743974,-0.16790614
3266,0.18749897,0.14950514,-1.3366758,0.9691016,-0.37172306
3457,1.8454417,-0.981243,0.93239313,-0.32716107,0.35749847
3584,0.24794836,0.09532997,0.8986998,-1.6103212,0.4020536
2799,0.4237125,-0.041897677,0.66091657,0.04417756,0.14983791
3347,-1.4623307,1.8893802,-0.18943316,-0.82922727,0.027838916
2680,0.85452724,-0.44457623,-1.4745381,0.42654565,-0.5271511
3697,-1.0669812,1.9376864,-0.22096807,0.58332413,-0.29007265
3474,1.329437,-0.8876496,-1.1490808,-1.3738594,-0.015161987
2575,-1.7282605,1.8457215,0.75070107,-0.045550644,0.1245447
2192,1.5374315,-0.8520737,-0.06311913,1.4550555,-0.28851423
2375,1.5331699,-0.8277061,-1.2379687,-0.42308748,-1.2273093
2885,1.0760878,-0.88955986,-0.7377699,-0.34983993,0.012868434
3287,1.0911064,-0.6525767,-0.9048691,-0.29966998,-0.07552776
3325,1.3439317,-0.84944,-1.0331726,0.5372349,-0.2884313
3594,-0.023483437,0.40313706,1.3835435,0.2285474,0.19852719
2579,-0.43135214,1.1578853,-0.6146791,-1.0285748,0.05996736
3696,1.0116477,-0.6810417,-0.40954477,-0.882439,0.19822311
3172,0.28832817,0.014187373,-1.7663331,-0.6657093,-1.0014172
