,y_hat
2035,False
2391,False
2453,False
2574,False
2713,False
3469,False
2037,False
2649,False
2104,False
3574,False
2140,False
2698,False
2507,False
3622,False
2637,False
3306,False
3020,False
2115,False
2746,False
2762,False
3866,False
3787,False
2289,False
3410,False
3266,False
3457,False
3584,False
2799,False
3347,False
2680,False
3697,False
3474,False
2575,False
2192,False
2375,False
2885,False
3287,False
3325,False
3594,False
2579,False
3696,False
3172,False
2301,False
3890,False
2462,False
2105,False
3982,False
2522,False
2262,False
2294,False
2422,False
3236,False
2881,False
3596,False
2642,False
3148,False
2771,False
2730,False
2513,False
3452,False
3414,False
3567,False
3809,False
3045,False
3073,False
2291,False
2895,False
3711,False
2661,False
2510,False
2064,False
3665,False
3170,False
2123,False
3312,False
2922,False
2002,False
2416,False
3162,False
3068,False
3963,False
3810,False
2858,False
3955,False
2242,False
2408,False
2116,False
2156,False
3847,False
2775,False
2097,False
3477,False
2485,False
2528,False
3948,False
3018,False
2781,False
3224,False
3744,False
3601,False
2635,False
2990,False
3768,False
3757,False
3576,False
3184,False
2251,False
2780,False
2687,False
2924,False
3626,False
3307,False
2738,False
3650,False
2433,False
3204,False
2711,False
3824,False
2536,False
3001,False
3161,False
3672,False
3897,False
2288,False
3909,False
2491,False
2481,False
2942,False
2265,False
2795,False
3348,False
2218,False
2633,False
3066,False
3700,False
2276,False
3671,False
2211,False
2555,False
2360,False
2056,False
3147,False
3907,False
2355,False
2268,False
3043,False
3547,False
3104,False
2957,False
3641,False
3719,False
2315,False
2448,False
3123,False
2531,False
2860,False
3380,False
3951,False
3755,False
3207,False
3024,False
3717,False
3855,False
3203,False
2501,False
3491,False
3570,False
3868,False
2752,False
3345,False
3193,False
2099,False
2867,False
2222,False
2013,False
3569,False
3192,False
2930,False
3314,False
2609,False
2130,False
3781,False
3911,False
3761,False
3978,False
2027,False
2458,False
2321,False
2978,False
3792,False
3310,False
2960,False
3633,False
2994,False
2138,False
3655,False
2351,False
3277,False
2748,False
2426,False
