,h_post,h_post_individualized
15847,1.0,
10481,1.0,
10677,1.0,
14360,1.0,
15319,1.0,
13424,1.0,
16817,1.0,
19738,1.0,
12186,1.0,
18361,1.0,
14238,1.0,
14333,1.0,
16568,1.0,
14036,1.0,
15909,1.0,
17115,1.0,
11466,1.0,
10654,1.0,
14704,1.0,
14068,1.0,
17685,1.0,
15721,1.0,
14095,1.0,
17703,1.0,
11481,1.0,
18534,1.0,
17652,1.0,
10301,1.0,
13290,1.0,
10472,1.0,
10698,1.0,
10376,1.0,
12820,1.0,
19193,1.0,
13035,1.0,
10564,1.0,
14483,1.0,
12756,1.0,
10388,1.0,
13581,1.0,
10828,1.0,
12663,1.0,
15713,1.0,
15172,1.0,
12567,1.0,
17264,1.0,
16657,1.0,
18812,1.0,
12176,1.0,
11387,1.0,
12516,1.0,
11018,1.0,
12053,1.0,
17972,1.0,
15952,1.0,
12574,1.0,
12771,1.0,
15019,1.0,
12925,1.0,
12852,1.0,
14432,1.0,
10703,1.0,
15698,1.0,
14739,1.0,
18185,1.0,
18140,1.0,
18383,1.0,
13855,1.0,
10016,1.0,
17772,1.0,
10679,1.0,
16381,1.0,
18940,1.0,
19420,1.0,
12171,1.0,
17078,1.0,
12430,1.0,
13107,1.0,
15302,1.0,
14734,1.0,
18922,1.0,
13538,1.0,
12963,1.0,
12548,1.0,
18709,1.0,
18165,1.0,
12261,1.0,
17949,1.0,
17973,1.0,
14099,1.0,
11154,1.0,
19207,1.0,
19783,1.0,
14105,1.0,
15310,1.0,
10882,1.0,
15037,1.0,
11872,1.0,
14138,1.0,
19295,1.0,
13325,1.0,
11789,1.0,
18522,1.0,
11728,1.0,
15364,1.0,
14673,1.0,
10072,1.0,
19016,1.0,
15914,1.0,
15616,1.0,
15665,1.0,
11220,1.0,
16972,1.0,
16146,1.0,
13356,1.0,
17799,1.0,
19303,1.0,
17309,1.0,
19123,1.0,
17805,1.0,
13235,1.0,
15042,1.0,
12239,1.0,
15600,1.0,
16391,1.0,
15063,1.0,
11824,1.0,
15358,1.0,
14970,1.0,
15809,1.0,
10832,1.0,
19327,1.0,
18769,1.0,
19268,1.0,
10976,1.0,
16731,1.0,
14474,1.0,
17539,1.0,
19690,1.0,
12428,1.0,
13368,1.0,
10577,1.0,
10321,1.0,
14612,1.0,
10758,1.0,
13481,1.0,
12446,1.0,
17760,1.0,
17467,1.0,
17406,1.0,
12856,1.0,
12027,1.0,
19149,1.0,
16061,1.0,
14241,1.0,
16805,1.0,
19923,1.0,
18124,1.0,
13344,1.0,
17825,1.0,
11745,1.0,
17347,1.0,
16126,1.0,
12526,1.0,
15551,1.0,
13886,1.0,
17832,1.0,
10820,1.0,
13618,1.0,
12390,1.0,
10753,1.0,
14571,1.0,
15824,1.0,
19056,1.0,
17642,1.0,
12260,1.0,
16513,1.0,
13460,1.0,
16516,1.0,
11168,0.0,
18299,1.0,
19773,1.0,
16908,1.0,
18084,1.0,
19529,1.0,
16073,1.0,
15105,1.0,
10515,1.0,
13437,1.0,
13536,1.0,
10421,1.0,
10267,1.0,
14617,1.0,
19925,1.0,
17338,1.0,
13867,1.0,
13578,1.0,
12321,1.0,
18858,1.0,
19720,1.0,
