ix,goal_cost,intv_cost
2045,1.0,2.1
3616,1.0,3.0
3249,1.0,2.8
2173,1.0,1.9
2843,1.0,0.9
2661,1.0,2.6
2399,1.0,3.7
2294,1.0,4.4
2760,1.0,0.5
2062,1.0,1.3
2564,1.0,2.2
2456,1.0,1.5
3748,1.0,1.6
2482,1.0,2.4
2948,1.0,1.5
2738,1.0,3.1
2684,1.0,4.8999999999999995
2343,1.0,1.8
2306,1.0,5.1
3896,1.0,1.6
3998,1.0,4.2
2002,1.0,2.0
3706,1.0,0.4
3058,1.0,0.4
2521,1.0,0.9
2042,1.0,1.6
2266,1.0,1.5
2814,1.0,3.1
3267,1.0,3.4
3473,1.0,1.5
2772,1.0,1.5
2095,1.0,4.6
3509,1.0,1.9000000000000001
3071,1.0,4.199999999999999
3328,1.0,1.7
3917,1.0,2.5
2007,1.0,1.1
2368,1.0,1.9
2627,1.0,1.9
3059,1.0,1.2
3338,1.0,4.2
3167,1.0,3.5
3150,1.0,3.4
2248,1.0,0.4
3337,1.0,0.4
3197,1.0,0.1
2251,1.0,2.2
2897,1.0,0.6
3391,1.0,1.3
2342,1.0,0.3
2021,1.0,4.5
2963,1.0,1.2
3094,1.0,0.3
2240,1.0,3.8000000000000003
2257,1.0,2.5
3990,1.0,4.8
3411,1.0,2.1
2652,1.0,1.3
3060,1.0,0.9
2791,1.0,3.1
3031,1.0,3.3000000000000003
2886,1.0,5.199999999999999
3891,1.0,2.1
2649,1.0,1.9000000000000001
3682,1.0,1.2000000000000002
3281,1.0,2.6
2124,1.0,5.9
2381,1.0,1.5
3996,1.0,3.0
3163,1.0,3.6
3773,1.0,2.0
2134,1.0,2.4
2176,1.0,6.9
2295,1.0,0.8
3650,1.0,1.0
2162,1.0,4.1
2442,1.0,0.3
2919,1.0,1.5
2898,1.0,2.1
3815,1.0,1.5
3484,1.0,2.2
3625,1.0,4.7
3956,1.0,0.8
2297,1.0,0.6
2735,1.0,2.5
3242,1.0,3.5
3603,1.0,2.1
2417,1.0,4.8
2964,1.0,2.3
2697,1.0,0.7
2544,1.0,0.9
3194,1.0,4.8
3068,1.0,0.5
2426,1.0,2.0
2148,1.0,6.5
3088,1.0,0.6
3360,1.0,6.9
2611,1.0,2.4
2322,1.0,2.0
3788,1.0,2.7
2523,1.0,2.2
3520,1.0,3.7
2074,1.0,5.5
2565,1.0,3.7
3558,1.0,2.9
3945,1.0,2.7
3329,1.0,6.8999999999999995
3562,1.0,3.1
3261,1.0,1.6
2129,1.0,0.1
2688,1.0,2.5
3335,1.0,1.6
3038,1.0,5.3999999999999995
2033,1.0,2.0
2166,1.0,1.6
2316,1.0,1.7
2366,1.0,0.5
3293,1.0,0.7
2741,1.0,0.1
3178,1.0,0.9
3439,1.0,3.8
3621,1.0,0.3
3911,1.0,5.0
2578,1.0,2.1
3416,1.0,2.2
3286,1.0,4.0
2300,1.0,1.2000000000000002
2064,1.0,1.8
3887,1.0,0.5
2469,1.0,0.8
3180,1.0,1.6
2393,1.0,2.7
3004,1.0,1.9
2580,1.0,5.0
2551,1.0,3.6
2835,1.0,3.5
3743,1.0,3.0
3191,1.0,1.1
3766,1.0,3.0
3304,1.0,1.8
3365,1.0,0.1
2060,1.0,1.3
2906,1.0,2.9
3189,1.0,3.0
3456,1.0,3.5
3637,1.0,2.5
3800,1.0,1.2
3708,1.0,0.5
3979,1.0,2.6
2800,1.0,3.7
2288,1.0,0.9
2805,1.0,4.8
3196,1.0,0.3
3819,1.0,2.1
3399,1.0,0.7
3187,1.0,3.6
2310,1.0,1.5
2909,1.0,1.8
2385,1.0,2.8
2727,1.0,2.5
3010,1.0,0.4
3480,1.0,0.2
2973,1.0,2.5
3393,1.0,3.5
2632,1.0,1.8
3742,1.0,2.6
2570,1.0,2.8000000000000003
3511,1.0,1.6
2658,1.0,0.7
2273,1.0,0.6
3107,1.0,1.2
2549,1.0,1.7
2997,1.0,1.7
3993,1.0,2.0
3156,1.0,1.3
3380,1.0,0.5
2437,1.0,2.0
3609,1.0,1.6
2215,1.0,3.5
3264,1.0,2.0
2308,1.0,4.0
2583,1.0,0.4
3053,1.0,1.1
3879,1.0,2.0
3028,1.0,0.7
2566,1.0,0.5
3954,1.0,6.9
2600,1.0,0.6
3534,1.0,1.2
3434,1.0,0.4
3331,1.0,1.2
2387,1.0,2.7
3459,1.0,1.5
2406,1.0,3.8
2427,1.0,2.5
3940,1.0,8.3
2207,1.0,1.8
2604,1.0,3.8000000000000003
2762,1.0,3.0
2108,1.0,1.8
