,h_post,h_post_individualized
2045,0.5174020150889224,
3616,0.5238293473077432,
3249,0.5248189702592342,
2173,0.5059404695610077,
2843,0.5184965100745058,
2661,0.5113909372492466,
2399,0.5077372123699063,
2294,0.5060442708160868,
2760,0.5067549616762119,
2062,0.5020648748375718,
2564,0.5201918243607089,
2456,0.5152737918423577,
3748,0.5010676908342669,
2482,0.5180561419683404,
2948,0.5077303094436549,
2738,0.5200632629305788,
2684,0.5069947744185357,
2343,0.5232973107095111,
2306,0.5062111800412791,
3896,0.5102057055715228,
3998,0.5524031871366782,
2002,0.5054713864849889,
3706,0.5213121451493038,
3058,0.5085143116678921,
2521,0.5020176791368756,
2042,0.5040667352097054,
2266,0.5056570621771371,
2814,0.5149380014659989,
3267,0.5092763476487293,
3473,0.5213346570761986,
2772,0.5176213381870876,
2095,0.5202546876929022,
3509,0.506681019921631,
3071,0.5311079359849119,
3328,0.5166768041406541,
3917,0.51213889938594,
2007,0.5251859533130944,
2368,0.5241350334287622,
2627,0.524408963961386,
3059,0.5193629389541361,
3338,0.5080887157580108,
3167,0.5229254837057813,
3150,0.5313648635339286,
2248,0.515131851876856,
3337,0.5175359861936144,
3197,0.5161184733771045,
2251,0.5138310582880632,
2897,0.5376151118948956,
3391,0.5239773307477904,
2342,0.5098680855111155,
2021,0.5257795266068629,
2963,0.5248930329355858,
3094,0.5065535849121897,
2240,0.5193016015085633,
2257,0.5096910450603889,
3990,0.5400097281987093,
3411,0.5236371042337835,
2652,0.5021979364062343,
3060,0.5113775198096739,
2791,0.5252146284321402,
3031,0.501007128856098,
2886,0.5122861075495854,
3891,0.5121860859871228,
2649,0.5266906221968641,
3682,0.5167756860316587,
3281,0.5240230337375611,
2124,0.5560335488820425,
2381,0.526047209307351,
3996,0.527548691164017,
3163,0.5142128089196657,
3773,0.5259246584586611,
2134,0.5027545367340407,
2176,0.5279539693338201,
2295,0.5234061094030801,
3650,0.5037822290022906,
2162,0.5707335376016499,
2442,0.5153209051073208,
2919,0.5175132872765553,
2898,0.5189054187566063,
3815,0.5050814609113874,
3484,0.5192546602362607,
3625,0.500193147991002,
3956,0.5147113034438974,
2297,0.5096166598145478,
2735,0.512368460440571,
3242,0.5077041550786014,
3603,0.5213960341635732,
2417,0.5565064109834333,
2964,0.5049167137172986,
2697,0.509123312324081,
2544,0.5157150373972476,
3194,0.5139586144442345,
3068,0.5160048061662825,
2426,0.5136354359809615,
2148,0.5286808562491864,
3088,0.5231631973427192,
3360,0.5447919624044746,
2611,0.5681555518721142,
2322,0.5261715069944037,
3788,0.5197651219849292,
2523,0.5168142341348102,
3520,0.5045913211433839,
2074,0.5057622423739823,
2565,0.5054326373628948,
3558,0.5184953836867531,
3945,0.5225622506911524,
3329,0.5290419595980493,
3562,0.5177534289963037,
3261,0.5109204543092497,
2129,0.5063163864186414,
2688,0.5232283987694905,
3335,0.521860031838686,
3038,0.522774176087634,
2033,0.5113263864481286,
2166,0.5239066467927198,
2316,0.5028383088651014,
2366,0.5307390235448156,
3293,0.5558194770303693,
2741,0.5070778207521491,
3178,0.527419895944806,
3439,0.5470425408910704,
3621,0.5079961443661309,
3911,0.5149672817341644,
2578,0.5074578711048241,
3416,0.5232907090825203,
3286,0.5169728915127912,
2300,0.5135044424980113,
2064,0.5041452449500339,
3887,0.5241816373235948,
2469,0.5193715148442628,
3180,0.5182292635523588,
2393,0.5248197553140767,
3004,0.5536889629001281,
2580,0.5342201696389332,
2551,0.5015698524179043,
2835,0.5638766297851866,
3743,0.5109792471145692,
3191,0.5022117493342133,
3766,0.5160922252641233,
3304,0.5134517364688245,
3365,0.5207259492294241,
2060,0.5018446188235895,
2906,0.5303306035813641,
3189,0.5100081435842015,
3456,0.5133686676964302,
3637,0.517851148331612,
3800,0.5036143101411433,
3708,0.5151796167320398,
3979,0.5083746384856728,
2800,0.5002743993327854,
2288,0.5078046151371282,
2805,0.5077612618592229,
3196,0.5194824098986136,
3819,0.5139955718620246,
3399,0.5230123901410255,
3187,0.508292125534435,
2310,0.5057518766524887,
2909,0.5105198135217538,
2385,0.5186337515406512,
2727,0.5234984293025231,
3010,0.509570150438453,
3480,0.5065836939412045,
2973,0.5248882673320107,
3393,0.520980759801421,
2632,0.5192295534891499,
3742,0.5159178169712844,
2570,0.5153063270857229,
3511,0.5192558212413835,
2658,0.5000754544559425,
2273,0.5008142955089819,
3107,0.5079333314508571,
2549,0.5041471383578819,
2997,0.5228532799900719,
3993,0.5092208715932419,
3156,0.5053543527455151,
3380,0.5188686409936987,
2437,0.5150496632947437,
3609,0.5174305806534302,
2215,0.540397184471222,
3264,0.512462242017348,
2308,0.5554508106033705,
2583,0.5034061812581314,
3053,0.5129331414684929,
3879,0.547720236071059,
3028,0.5111229027847116,
2566,0.5220789724199424,
3954,0.5291787547470708,
2600,0.5158375230228742,
3534,0.524187094983698,
3434,0.5177563061169113,
3331,0.5098415782713036,
2387,0.5054834503148301,
3459,0.5242831776320573,
2406,0.5316286620526212,
2427,0.5039907570046996,
3940,0.5080709658990026,
2207,0.5116917792596302,
2604,0.5320777588914315,
2762,0.5305990297929416,
2108,0.5031007643955797,
