,y
3353,0.0
2418,0.0
3300,0.0
2937,1.0
2091,0.0
2562,1.0
3793,0.0
3043,1.0
3508,0.0
2035,0.0
3797,0.0
2745,0.0
2734,1.0
2896,0.0
3559,0.0
3833,1.0
2979,0.0
2895,0.0
3099,0.0
3679,0.0
2863,0.0
2624,0.0
3676,0.0
3879,0.0
3782,0.0
2191,1.0
2416,0.0
2380,0.0
2510,0.0
3691,0.0
2134,0.0
3365,0.0
2462,0.0
2625,0.0
2236,0.0
2851,0.0
3991,1.0
3084,0.0
2806,0.0
3596,0.0
2067,0.0
2854,0.0
2665,0.0
2305,1.0
2575,0.0
2402,0.0
3444,0.0
2193,0.0
3616,0.0
3657,0.0
2098,0.0
2238,0.0
2074,0.0
2131,0.0
3827,1.0
3809,0.0
3802,0.0
2736,0.0
3453,1.0
2952,0.0
3212,0.0
2932,0.0
2332,0.0
3363,0.0
2121,0.0
2265,0.0
3109,0.0
3171,0.0
2622,0.0
3372,0.0
2912,0.0
2378,0.0
3929,0.0
3805,0.0
2934,0.0
2085,0.0
2330,0.0
3378,0.0
3894,0.0
3944,0.0
3919,0.0
3013,0.0
3377,0.0
2949,0.0
3449,0.0
2733,1.0
3036,0.0
3034,0.0
2068,0.0
2447,0.0
3049,0.0
2976,0.0
2195,0.0
2155,0.0
2104,1.0
2120,0.0
2197,0.0
3024,0.0
3183,0.0
2201,0.0
2868,0.0
3865,0.0
3525,0.0
3112,0.0
3237,0.0
3891,0.0
3531,1.0
3086,0.0
2750,0.0
2563,0.0
2439,0.0
2994,0.0
2382,1.0
3718,0.0
3786,0.0
3920,0.0
2099,1.0
3436,0.0
2984,0.0
3022,0.0
2295,0.0
3911,0.0
3907,1.0
3195,1.0
3989,0.0
2735,0.0
3726,0.0
2393,0.0
3890,0.0
3537,0.0
2729,0.0
3892,0.0
3416,0.0
3673,0.0
3848,0.0
3913,0.0
3877,0.0
3983,0.0
2888,0.0
2801,0.0
3829,0.0
3236,0.0
2465,0.0
2024,0.0
3108,1.0
3728,1.0
2204,0.0
2132,0.0
2960,0.0
2701,0.0
2600,0.0
2523,0.0
2249,0.0
3779,0.0
2500,0.0
2280,0.0
3628,1.0
3637,0.0
3908,0.0
3905,0.0
2475,0.0
2688,0.0
3650,0.0
3519,0.0
2765,0.0
2394,0.0
3825,0.0
2028,0.0
2331,0.0
2479,0.0
2887,0.0
3058,0.0
2411,0.0
2370,0.0
2799,0.0
3193,0.0
3955,0.0
2743,1.0
3831,0.0
3487,0.0
2223,0.0
2445,0.0
3215,0.0
2532,0.0
2538,0.0
3295,0.0
2257,0.0
2572,1.0
3233,0.0
2182,0.0
2215,0.0
3567,0.0
2492,0.0
3545,0.0
3949,1.0
2884,0.0
3089,1.0
2787,0.0
2009,1.0
2008,1.0
