,years_experience,degree,nr_commits,nr_languages,nr_stars
2788,1.0,1.0,10.0,1.0,4.0
2915,0.0,1.0,5.0,0.0,4.0
2489,1.0,0.0,13.0,2.0,5.0
3635,1.0,0.0,14.0,0.0,6.0
2130,1.0,0.0,15.0,5.0,2.0
3230,3.0,0.0,31.0,8.0,0.0
3208,0.0,1.0,3.0,1.0,6.0
2559,3.0,0.0,34.0,14.0,6.0
2730,2.0,0.0,22.0,2.0,2.0
3373,3.0,0.0,34.0,1.0,9.0
3696,2.0,0.0,28.0,7.0,2.0
2324,3.0,0.0,35.0,1.0,6.0
3018,1.0,0.0,12.0,8.0,1.0
2432,0.0,2.0,4.0,2.0,2.0
2402,1.0,0.0,13.0,1.0,6.0
2103,0.0,1.0,4.0,0.0,6.0
3209,0.0,1.0,5.0,3.0,5.0
3005,1.0,0.0,13.0,1.0,5.0
2382,0.0,2.0,1.0,10.0,10.0
3458,0.0,2.0,6.0,6.0,4.0
2742,2.0,0.0,22.0,4.0,5.0
3820,0.0,2.0,2.0,2.0,7.0
2894,1.0,0.0,13.0,8.0,8.0
3639,2.0,0.0,20.0,4.0,5.0
2408,0.0,1.0,6.0,0.0,0.0
3379,0.0,0.0,4.0,0.0,6.0
3632,0.0,1.0,4.0,5.0,6.0
2527,1.0,2.0,18.0,2.0,2.0
2328,3.0,0.0,40.0,1.0,2.0
2342,1.0,0.0,14.0,12.0,0.0
2679,1.0,0.0,12.0,2.0,8.0
3371,1.0,1.0,17.0,6.0,3.0
2967,2.0,0.0,21.0,12.0,3.0
2231,3.0,0.0,36.0,4.0,6.0
3382,2.0,1.0,24.0,5.0,7.0
3047,0.0,0.0,6.0,5.0,0.0
3978,0.0,0.0,3.0,3.0,3.0
2451,3.0,0.0,31.0,11.0,6.0
3864,2.0,0.0,24.0,0.0,2.0
2940,2.0,0.0,22.0,3.0,2.0
2447,2.0,0.0,21.0,3.0,7.0
2952,0.0,0.0,1.0,10.0,0.0
3551,1.0,2.0,12.0,2.0,4.0
2341,1.0,1.0,13.0,0.0,6.0
2366,1.0,0.0,16.0,4.0,12.0
2770,3.0,0.0,35.0,9.0,2.0
2918,0.0,0.0,3.0,6.0,3.0
2244,3.0,0.0,33.0,10.0,6.0
3228,1.0,0.0,14.0,4.0,5.0
3481,1.0,0.0,14.0,0.0,4.0
2797,2.0,0.0,24.0,0.0,4.0
3573,3.0,0.0,31.0,4.0,3.0
3026,1.0,0.0,17.0,1.0,5.0
2924,1.0,2.0,14.0,10.0,9.0
3414,0.0,0.0,3.0,1.0,3.0
2738,1.0,0.0,14.0,4.0,9.0
2089,1.0,1.0,13.0,3.0,7.0
3246,1.0,0.0,15.0,3.0,0.0
2017,0.0,0.0,2.0,10.0,12.0
2283,2.0,0.0,23.0,4.0,7.0
3266,1.0,0.0,11.0,3.0,5.0
3794,1.0,1.0,12.0,8.0,7.0
2666,1.0,0.0,16.0,3.0,8.0
3805,2.0,0.0,22.0,4.0,2.0
2995,0.0,0.0,2.0,5.0,1.0
3178,2.0,0.0,29.0,4.0,9.0
2840,1.0,0.0,15.0,9.0,2.0
2352,2.0,0.0,25.0,5.0,3.0
3932,2.0,0.0,24.0,3.0,5.0
3502,2.0,0.0,22.0,6.0,4.0
2325,0.0,0.0,0.0,7.0,1.0
3718,0.0,2.0,2.0,4.0,2.0
3431,3.0,0.0,40.0,3.0,3.0
2072,2.0,0.0,24.0,5.0,5.0
3937,0.0,2.0,4.0,3.0,6.0
3451,2.0,1.0,23.0,2.0,2.0
3464,3.0,0.0,36.0,11.0,0.0
2220,2.0,0.0,21.0,2.0,3.0
3510,2.0,0.0,23.0,2.0,3.0
2554,1.0,0.0,13.0,0.0,4.0
3645,1.0,1.0,17.0,6.0,2.0
2535,1.0,1.0,15.0,6.0,4.0
2883,2.0,0.0,27.0,0.0,7.0
3087,2.0,0.0,25.0,12.0,4.0
3983,1.0,1.0,14.0,5.0,5.0
3364,2.0,0.0,23.0,1.0,8.0
2235,1.0,0.0,13.0,1.0,8.0
3125,0.0,0.0,7.0,9.0,5.0
3479,1.0,0.0,13.0,1.0,9.0
3868,2.0,0.0,20.0,7.0,2.0
3238,0.0,1.0,4.0,7.0,3.0
3519,0.0,0.0,5.0,5.0,4.0
2754,3.0,0.0,32.0,0.0,2.0
2590,1.0,2.0,18.0,7.0,9.0
3813,2.0,0.0,26.0,0.0,3.0
3710,4.0,0.0,47.0,2.0,12.0
2645,0.0,1.0,5.0,4.0,3.0
3171,4.0,0.0,43.0,0.0,5.0
3797,2.0,0.0,24.0,3.0,9.0
2171,2.0,0.0,23.0,2.0,2.0
2453,2.0,1.0,31.0,0.0,5.0
2517,3.0,0.0,30.0,6.0,8.0
2875,4.0,0.0,45.0,0.0,1.0
2787,1.0,0.0,12.0,3.0,3.0
2596,2.0,0.0,25.0,8.0,9.0
2427,2.0,0.0,25.0,1.0,6.0
2696,2.0,0.0,27.0,1.0,6.0
2536,1.0,1.0,17.0,8.0,3.0
2951,2.0,1.0,26.0,3.0,2.0
3692,1.0,1.0,12.0,0.0,6.0
3439,3.0,0.0,36.0,2.0,1.0
2687,0.0,2.0,4.0,2.0,3.0
3495,2.0,0.0,24.0,0.0,3.0
2555,0.0,0.0,3.0,8.0,2.0
3541,3.0,0.0,32.0,5.0,1.0
2636,3.0,0.0,32.0,5.0,3.0
2401,1.0,1.0,14.0,2.0,4.0
3966,2.0,0.0,24.0,1.0,4.0
3948,0.0,1.0,4.0,5.0,6.0
2424,0.0,1.0,2.0,9.0,3.0
3716,2.0,0.0,28.0,0.0,3.0
3956,2.0,0.0,22.0,3.0,6.0
3196,1.0,2.0,11.0,4.0,6.0
3367,1.0,1.0,16.0,2.0,4.0
3882,1.0,1.0,12.0,11.0,0.0
3343,3.0,0.0,33.0,5.0,1.0
3637,3.0,0.0,33.0,4.0,1.0
2462,0.0,2.0,2.0,3.0,8.0
3949,1.0,1.0,15.0,2.0,8.0
2372,3.0,0.0,35.0,4.0,6.0
3050,3.0,0.0,34.0,1.0,2.0
2252,3.0,0.0,36.0,4.0,3.0
3366,2.0,0.0,25.0,1.0,1.0
3155,1.0,0.0,16.0,1.0,3.0
3600,3.0,0.0,35.0,3.0,5.0
2020,2.0,0.0,27.0,3.0,0.0
2532,0.0,1.0,5.0,2.0,6.0
2680,1.0,1.0,11.0,1.0,1.0
3905,0.0,0.0,4.0,2.0,3.0
