,y_hat
2551,False
2597,False
3760,False
3835,False
3381,False
2175,False
3335,False
2941,False
2304,False
3953,False
3228,False
3017,False
2907,False
2217,False
2490,False
3997,False
3676,False
3615,False
2150,False
3955,False
2200,False
2016,False
3730,False
2265,False
2831,False
3571,False
3994,False
3071,False
3031,False
2928,False
2012,False
3036,False
2502,False
2338,False
2468,False
2389,False
3537,False
2575,False
2751,False
2139,False
2902,False
2518,False
3336,False
3062,False
2447,False
3087,False
3943,False
3919,False
2465,False
2220,False
3614,False
3323,False
3154,False
3501,False
2828,False
3423,False
2197,False
3554,False
3364,False
3004,False
3969,False
3520,False
2015,False
3275,False
3871,False
3793,False
3316,False
3132,False
3602,False
3878,False
3680,False
3117,False
2931,False
2474,False
3131,False
3806,False
3907,False
3219,False
2152,False
3710,False
2424,False
3318,False
3847,False
2341,False
3820,False
3186,False
3274,False
2832,False
2367,False
2898,False
2624,False
3493,False
3162,False
3441,False
2048,False
2014,False
2973,False
2309,False
3369,False
2710,False
2090,False
3587,False
2703,False
2130,False
3022,False
3913,False
3171,False
3365,False
2511,False
2674,False
2056,False
2437,False
3311,False
3442,False
2316,False
3651,False
2236,False
3174,False
3681,False
3240,False
2997,False
3105,False
2981,False
3280,False
3137,False
3317,False
2523,False
3432,False
2086,False
3099,False
3715,False
3102,False
2340,False
2208,False
2754,False
3725,False
3897,False
2272,False
2131,False
2411,False
2682,False
2245,False
3325,False
3051,False
3653,False
2041,False
3324,False
2253,False
3397,False
3594,False
2926,False
2587,False
3327,False
3465,False
3690,False
3645,False
3239,False
2351,False
2550,False
2560,False
3519,False
2564,False
2955,False
3252,False
3357,False
3299,False
3463,False
3930,False
2976,False
2477,False
2079,False
3592,False
3198,False
3828,False
2927,False
2494,False
2480,False
2416,False
3607,False
2044,False
2366,False
2582,False
3115,False
3567,False
3236,False
2051,False
2284,False
2667,False
3682,False
2803,False
3339,False
3095,False
2070,False
2385,False
2334,False
3831,False
3821,False
2225,False
3532,False
3256,False
