,h_post,h_post_individualized
3384,0.8275742539586539,
3898,0.8250307357847751,
3223,0.82540632129144,
3667,0.8174565526749148,
2025,0.8327337075018495,
3623,0.8357087320110379,
3366,0.828389385082515,
3192,0.8341139966516656,
3118,0.8391643082618646,
3824,0.8403424027477656,
3967,0.8333706997517196,
2728,0.8379598835554074,
2172,0.8190144985367157,
3481,0.825624924137183,
3301,0.8404190861042355,
3233,0.8427073214793676,
2322,0.8352244818100562,
2124,0.8232388786780209,
2802,0.8329495842349348,
3406,0.8144249945442589,
3769,0.8263080698600749,
2060,0.8357376438957709,
3718,0.8352234714474199,
3025,0.8324439757921626,
3082,0.8355282984390253,
3937,0.8324713919930365,
3621,0.8341847953624123,
3325,0.8237501713768409,
2825,0.8288776043374264,
2405,0.8335812945774932,
2833,0.8439024114825111,
2191,0.8405693234495164,
2815,0.828528528491841,
2236,0.8346835996886283,
2537,0.826475128192337,
2891,0.8344331845776624,
3852,0.8307800267463563,
2767,0.8374876633039384,
2963,0.8300579488047827,
3262,0.8347930603424358,
3386,0.8278187068194909,
3358,0.8358938203136634,
2461,0.8372418155511979,
2777,0.8219628651646785,
3283,0.8290275925305642,
2672,0.8346040161847631,
3326,0.841727981207228,
3320,0.8325126271330291,
2926,0.8403502703801128,
2541,0.8365673208554442,
2826,0.8121632824120701,
3295,0.8293750753123669,
3603,0.8202987048031855,
2311,0.8396286863705692,
2539,0.8476927305126708,
3988,0.8374756092472693,
3179,0.827331084171309,
2684,0.8220375500186707,
2057,0.8303496569747131,
2341,0.8514596215697976,
3892,0.8371738573467353,
2952,0.8485701239645704,
3866,0.8333747740976798,
2376,0.8178652199884767,
2847,0.8300143649878096,
2659,0.8216896539030292,
2511,0.8371170799321022,
2933,0.8386192079849224,
3814,0.8208013306630151,
2813,0.8381127054341482,
3399,0.8322800816416006,
3820,0.8449022064626904,
2334,0.838126616071846,
3588,0.8322534561843691,
2750,0.8299285508651202,
3146,0.8459293436354131,
2655,0.8321789462781143,
3350,0.8371225607340835,
2843,0.8449475261251805,
3705,0.8326934806016747,
2204,0.8122151341894409,
2350,0.832018893756493,
3302,0.8377061437317681,
2768,0.8331229746154859,
2553,0.8314184134864249,
3497,0.8378865448081532,
3117,0.8314563082234964,
3834,0.8356961269365752,
3309,0.831553457724292,
3876,0.8308605017545481,
3234,0.8574955893376751,
2339,0.8163445229145462,
2602,0.844515967164016,
2597,0.833474822555095,
3652,0.8373365412484687,
2363,0.8306705051246951,
3910,0.8372876975713256,
2055,0.828654565327589,
3949,0.8361065380826153,
3870,0.8336904203405633,
3998,0.8441945200009093,
3478,0.8399065987062624,
2621,0.825974637410221,
2940,0.8461855531023195,
3804,0.8099608621539977,
2351,0.820237578289238,
2568,0.835916945174695,
3423,0.8296616475992268,
2948,0.8360547841692262,
2257,0.8318245653517192,
3663,0.8322202515826258,
3846,0.84391086023638,
2590,0.833246906787912,
3969,0.8311136671674887,
2369,0.8339465011997146,
2001,0.8432998414530606,
3090,0.8240155154207663,
2519,0.8412843940499165,
2494,0.8211658995424664,
2302,0.8301406980525528,
3973,0.8223095476407395,
2880,0.8353904886319857,
2953,0.8271993529023923,
3148,0.8370678763041497,
3003,0.8275505103007252,
2264,0.8313411458189581,
2686,0.8380410325620551,
3419,0.8360969707716168,
3314,0.8344905295693696,
2862,0.8489638240541031,
2290,0.8545374395809591,
3608,0.8403371776138076,
3454,0.8329990507171411,
3517,0.822054878686046,
2437,0.8211499579432695,
2326,0.8417944301161453,
2492,0.833172822806813,
3556,0.8433483888300495,
2969,0.8254892661301034,
2435,0.8291861048758139,
2470,0.8387607697349974,
3763,0.8502588692204011,
2782,0.8451888523301003,
2893,0.8311208343878415,
3115,0.8243625696571917,
2377,0.8198715984138815,
2916,0.8409263087450898,
3573,0.8141351020274639,
3948,0.8356112981694523,
2576,0.8386321171045674,
3636,0.8310969724423526,
3303,0.845785723066562,
3794,0.8379574520623074,
2979,0.8248464294968662,
3519,0.9289549743364559,
2536,0.826346298622802,
3124,0.8316340871044512,
2818,0.8404670071873089,
3633,0.8389896566569691,
2490,0.9238066567551096,
3597,0.8219769234207922,
2709,0.8454558750065646,
3675,0.8304789391580638,
2588,0.8476854070031533,
3030,0.844412951615705,
3255,0.8268043706544389,
2068,0.8267341882355098,
3924,0.8391500337697709,
3641,0.8385548210880079,
2808,0.8457014081411454,
3558,0.8470253426201073,
2130,0.8166694703425847,
2146,0.8356949891230063,
2643,0.817032830488091,
3157,0.8959082495896257,
2248,0.8235201217048175,
3994,0.8341813556018215,
2327,0.824215622576695,
3758,0.8160196724896607,
3477,0.8349924294118608,
2787,0.8300404549688795,
2089,0.8254563500008485,
2219,0.8243806263211302,
2959,0.8503433023964719,
3150,0.8291740117944982,
3719,0.8387345333145585,
2272,0.9041224813639221,
2746,0.8223545821732904,
2137,0.838970621962815,
3498,0.8392577630223628,
2069,0.8251874625845479,
3436,0.838085696023822,
3452,0.829414554550095,
2838,0.8443656990807378,
2732,0.8325526645697536,
2232,0.8165070824788115,
2489,0.8380060276633596,
3248,0.8327441790926811,
3671,0.8419807070484262,
3880,0.8468533563953401,
