,y
3096,1.0
3766,0.0
2241,0.0
2856,0.0
2749,1.0
3499,0.0
2138,1.0
3259,1.0
2574,1.0
2803,0.0
3438,0.0
2232,0.0
2385,0.0
2464,0.0
3160,1.0
2568,1.0
2048,0.0
2920,0.0
3323,0.0
2919,0.0
2934,0.0
2795,0.0
3474,1.0
3665,0.0
2110,1.0
2050,1.0
2358,0.0
3779,1.0
2633,0.0
3406,1.0
2002,1.0
2431,0.0
2510,1.0
3843,0.0
2652,1.0
3617,1.0
3768,0.0
3057,1.0
3365,1.0
3027,1.0
3357,1.0
3835,1.0
3519,0.0
3280,0.0
2843,1.0
2896,0.0
2211,1.0
3849,1.0
2554,0.0
2196,0.0
3868,0.0
3929,1.0
2054,1.0
3381,1.0
3978,1.0
3451,1.0
2777,1.0
2143,0.0
2543,0.0
2797,0.0
3951,1.0
2448,1.0
3856,1.0
3574,1.0
3717,0.0
2556,1.0
3040,0.0
3974,1.0
3892,1.0
2064,1.0
2791,1.0
2769,0.0
2985,0.0
2922,1.0
3734,0.0
2139,1.0
3675,0.0
2133,1.0
2447,0.0
3145,0.0
3012,0.0
3501,1.0
3852,0.0
2967,1.0
3305,0.0
3257,0.0
2801,1.0
2722,0.0
2837,0.0
3747,1.0
2319,1.0
2073,0.0
3011,1.0
2564,1.0
2474,0.0
2323,0.0
2194,0.0
3833,1.0
3435,0.0
3594,1.0
2678,0.0
3211,0.0
2974,0.0
3201,1.0
2836,0.0
3022,0.0
2962,0.0
2340,0.0
3893,0.0
3302,1.0
3088,0.0
3274,1.0
3439,1.0
2406,0.0
3731,0.0
2781,0.0
3060,0.0
2846,1.0
2662,1.0
2711,1.0
3140,0.0
2891,0.0
3776,0.0
2737,1.0
2537,1.0
3052,0.0
2495,1.0
3789,0.0
2184,0.0
3291,1.0
3714,1.0
2852,1.0
2418,0.0
3759,0.0
2536,1.0
3715,0.0
3186,0.0
2986,0.0
3685,0.0
3253,1.0
2668,0.0
3936,1.0
2977,1.0
2638,0.0
3795,1.0
2871,1.0
2579,0.0
3707,0.0
2362,0.0
2965,0.0
3322,1.0
2345,0.0
2083,1.0
2171,0.0
3191,1.0
3888,0.0
2610,1.0
2491,0.0
3234,0.0
2329,1.0
2132,1.0
2198,1.0
3646,0.0
2204,0.0
2773,1.0
2129,0.0
2477,1.0
3053,1.0
3054,0.0
3171,0.0
2221,1.0
2276,1.0
2966,1.0
2354,1.0
3320,1.0
3077,1.0
2628,0.0
2669,1.0
3240,0.0
2363,0.0
3309,0.0
3508,0.0
3492,0.0
2578,0.0
3709,1.0
3758,0.0
3233,1.0
3882,0.0
3073,1.0
3664,0.0
2684,0.0
3489,0.0
2480,0.0
3092,0.0
2063,1.0
2355,0.0
2762,1.0
2035,0.0
2265,0.0
2122,0.0
