,y
3496,1.0
2074,1.0
2063,1.0
2212,0.0
3087,0.0
2207,0.0
2862,0.0
2661,1.0
2981,1.0
2962,1.0
2021,0.0
2936,0.0
3318,0.0
2036,1.0
3204,0.0
3517,1.0
2234,1.0
3078,0.0
2679,1.0
3785,0.0
2460,0.0
3859,0.0
3252,1.0
2284,0.0
3979,0.0
2145,0.0
3211,0.0
2663,0.0
3416,1.0
3911,0.0
2776,0.0
3236,0.0
2937,1.0
3819,0.0
2157,0.0
2548,1.0
2560,0.0
3170,1.0
3624,0.0
3125,1.0
2174,1.0
2189,1.0
2719,0.0
3848,0.0
3669,0.0
3748,0.0
2559,0.0
3586,1.0
2781,1.0
3830,0.0
3218,1.0
3839,0.0
2320,0.0
3856,1.0
2756,0.0
2712,1.0
2653,0.0
3824,1.0
2241,1.0
2928,1.0
2873,1.0
3197,1.0
2695,0.0
2341,1.0
2432,1.0
2330,0.0
3357,1.0
2552,1.0
2947,1.0
2931,0.0
2557,0.0
3538,0.0
3122,0.0
2444,1.0
2210,1.0
3609,1.0
3658,0.0
3017,0.0
3056,0.0
3411,1.0
3752,1.0
2382,1.0
3691,1.0
2779,0.0
2004,0.0
3469,0.0
3259,1.0
3274,0.0
3654,0.0
2039,0.0
3625,0.0
3499,1.0
3289,1.0
3059,0.0
2305,1.0
2512,1.0
2136,0.0
3605,0.0
3005,1.0
3278,1.0
2287,1.0
2422,0.0
3949,1.0
2872,1.0
3045,0.0
2685,0.0
2665,0.0
3610,1.0
2835,1.0
2275,1.0
3840,1.0
2542,0.0
2447,1.0
2006,1.0
3224,0.0
2804,1.0
2499,1.0
2876,0.0
3391,1.0
3267,0.0
3385,0.0
2278,0.0
2303,1.0
2171,0.0
3030,1.0
2162,0.0
3991,0.0
2130,1.0
2282,1.0
3584,0.0
3546,0.0
3301,1.0
3970,0.0
3104,0.0
3398,0.0
3131,0.0
3527,1.0
3189,1.0
2056,0.0
3450,0.0
3061,0.0
3980,1.0
3036,0.0
2918,0.0
3205,0.0
3529,0.0
2649,1.0
2837,0.0
2513,0.0
3723,1.0
2656,1.0
3842,1.0
2975,1.0
2861,0.0
3695,1.0
3215,0.0
2588,1.0
3879,1.0
2238,1.0
2205,1.0
3471,0.0
3261,1.0
2524,0.0
2698,1.0
3771,1.0
3478,1.0
2639,1.0
3326,1.0
2630,1.0
3671,1.0
2067,0.0
3246,1.0
2132,1.0
3497,1.0
2002,1.0
2848,1.0
3717,1.0
3651,1.0
3198,0.0
3670,0.0
3739,0.0
2944,1.0
3779,1.0
2304,1.0
2401,0.0
2647,1.0
2070,1.0
3726,1.0
2767,0.0
2117,0.0
2368,1.0
2484,0.0
2530,0.0
3763,0.0
3590,0.0
3343,1.0
3520,0.0
2669,0.0
2598,1.0
2984,1.0
