,x1,x2,x3
2096,1.7,1.7,3.6
2149,1.3,0.5,1.6
2341,3.8,3.0,6.9
3788,2.3,1.2,3.7
3155,1.7,3.0,5.1
3120,0.1,1.2,1.7
2875,2.0,1.3,7.3
2192,1.8,1.9,4.3
2482,1.1,0.4,1.6
2035,1.4,1.1,2.6
2221,1.0,1.1,3.3
2691,1.0,0.4,1.7
3981,1.9,2.5,3.1
2293,0.2,2.3,2.4
3221,3.1,1.6,4.8
3986,2.2,1.3,3.7
3947,0.9,2.1,3.1
3374,0.0,2.3,2.7
3546,0.3,3.6,0.3
2734,1.0,0.9,1.9
3754,1.0,2.0,3.0
2216,1.3,0.6,3.7
3522,0.2,2.1,0.9
2779,1.5,2.2,4.1
3094,1.4,1.2,2.9
3141,1.5,-0.0,2.0
2803,0.4,1.3,2.1
2102,1.4,1.3,2.9
2493,1.4,2.5,4.1
2530,2.2,4.5,6.5
2608,1.5,3.5,5.0
3352,1.9,2.1,3.9
3677,2.3,2.3,5.1
2121,0.8,2.1,3.8
3782,2.1,0.4,2.5
2795,1.5,1.1,2.8
3625,4.7,4.1,8.9
3298,0.8,1.7,3.1
2993,1.4,0.9,2.1
2265,2.0,1.4,3.4
2636,0.5,1.2,1.5
2074,0.5,1.6,2.2
2833,1.3,0.5,2.0
2499,2.1,3.7,6.7
2069,-0.0,1.7,1.9
3432,2.1,0.6,2.6
3150,2.7,2.1,5.6
2150,1.4,2.6,4.8
2815,0.5,2.4,3.9
2814,1.3,1.1,2.4
3671,0.9,1.9,3.6
3500,1.4,3.6,5.2
3238,0.2,1.8,2.6
3068,0.0,1.0,2.4
3084,0.7,2.0,3.0
3713,2.1,0.1,1.4
2504,0.9,4.5,6.0
3715,0.5,1.5,2.1
2447,1.3,1.7,3.4
2168,0.8,2.1,2.7
2643,1.5,1.3,2.7
3433,0.7,1.0,2.1
3116,2.4,1.4,3.7
3655,1.0,1.9,4.2
2013,0.7,1.3,1.9
2238,0.7,1.2,2.1
3616,2.3,2.9,3.4
2284,1.5,2.3,3.8
3164,0.6,1.3,1.8
3449,0.8,2.3,4.1
2181,1.8,1.7,3.5
2428,0.5,1.0,1.8
2380,1.7,1.6,1.8
3595,0.3,2.6,3.7
3765,2.1,0.4,3.5
2200,2.0,2.7,5.3
3498,1.2,2.6,3.8
2863,0.8,0.9,2.1
3970,2.4,2.3,4.5
3039,0.4,0.3,3.1
2616,0.6,1.2,2.1
3838,0.6,3.2,3.8
