ix,goal_cost,intv_cost
3349,0.9480000138282776,2.0
3671,0.9459999799728394,1.0
3142,0.9340000152587891,4.0
2653,0.9200000166893005,2.0
3156,0.9440000057220459,4.0
3497,0.942,3.0
2853,0.9419999718666077,2.0
2502,1.0,0.0
2722,0.9200000166893005,2.0
2217,0.9279999732971191,2.0
3536,0.9520000219345093,4.0
3297,0.9539999961853027,4.0
2687,0.9599999785423279,2.0
2966,0.906000018119812,2.0
3545,0.9380000233650208,5.0
2723,0.9259999990463257,1.0
2494,0.9100000262260437,3.0
3474,0.9480000138282776,2.0
3339,0.9079999923706055,2.0
3138,0.9279999732971191,3.0
3260,0.9079999923706055,3.0
3923,0.9380000233650208,3.0
3622,0.9259999990463257,2.0
3680,0.9319999814033508,2.0
3157,0.9459999799728394,2.0
2400,0.906000018119812,2.0
3540,0.9380000233650208,2.0
3256,0.9079999923706055,2.0
3496,1.0,0.0
2753,0.9440000057220459,4.0
3847,0.9559999704360962,3.0
2272,0.9580000042915344,2.0
3467,0.9480000138282776,3.0
2631,0.9039999842643738,1.0
2937,0.9120000004768372,1.0
3193,0.9100000262260437,1.0
2229,0.9120000004768372,1.0
2852,0.949999988079071,2.0
3555,0.972000002861023,1.0
2171,0.9300000071525574,4.0
3682,0.9160000085830688,3.0
2615,0.946,1.0
3077,0.9399999976158142,4.0
2685,1.0,0.0
2496,0.9120000004768372,1.0
3145,0.9200000166893005,3.0
3749,0.906000018119812,3.0
3867,0.9599999785423279,2.0
2005,0.949999988079071,2.0
3200,0.9399999976158142,1.0
2277,0.9660000205039978,2.0
2111,0.9599999785423279,1.0
2020,0.9160000085830688,1.0
3097,0.9279999732971191,4.0
2982,0.9559999704360962,2.0
3760,0.9559999704360962,1.0
2536,0.921999990940094,1.0
3071,0.9079999923706055,4.0
3143,0.9300000071525574,4.0
3750,0.9440000057220459,4.0
2899,0.906000018119812,4.0
2266,0.9079999923706055,3.0
2761,0.9020000100135803,2.0
2565,0.906000018119812,2.0
3528,0.906000018119812,2.0
2798,0.9459999799728394,2.0
3912,0.9100000262260437,1.0
2284,0.9179999828338623,2.0
3191,0.9039999842643738,3.0
2466,0.9399999976158142,2.0
3889,0.9020000100135803,1.0
3306,0.9520000219345093,4.0
3573,0.9259999990463257,2.0
3257,0.9620000123977661,5.0
3060,0.9300000071525574,3.0
2613,0.921999990940094,3.0
3677,0.9279999732971191,3.0
2619,0.9580000042915344,3.0
2352,0.921999990940094,3.0
2500,0.9240000247955322,3.0
2378,0.949999988079071,4.0
2877,0.9100000262260437,3.0
3061,0.924,3.0
3492,0.9380000233650208,3.0
3667,0.9359999895095825,4.0
2408,0.921999990940094,2.0
3954,0.9179999828338623,2.0
3030,0.9039999842643738,2.0
2970,0.921999990940094,2.0
2066,0.906000018119812,2.0
2757,0.9160000085830688,2.0
2105,0.906000018119812,2.0
3494,0.9300000071525574,1.0
2157,0.9539999961853027,3.0
3363,0.9179999828338623,3.0
3845,0.9160000085830688,2.0
3842,0.9120000004768372,3.0
2622,0.9179999828338623,2.0
2559,0.9459999799728394,3.0
2968,0.9520000219345093,4.0
3044,0.9240000247955322,2.0
3517,0.9559999704360962,4.0
2415,0.9879999756813049,1.0
3952,0.9419999718666077,1.0
2799,0.9419999718666077,3.0
2907,0.921999990940094,1.0
3250,0.906000018119812,1.0
3386,0.9200000166893005,4.0
2286,1.0000000149011612,0.0
3821,0.9039999842643738,2.0
3473,0.9599999785423279,1.0
3879,0.9020000100135803,1.0
2657,0.9480000138282776,4.0
2698,0.9459999799728394,3.0
3776,0.921999990940094,1.0
3072,0.9599999785423279,2.0
2881,0.9160000085830688,1.0
2758,0.9079999923706055,2.0
2113,0.9039999842643738,4.0
2024,0.9520000219345093,1.0
2498,0.9179999828338623,3.0
3359,0.921999990940094,2.0
3159,0.9259999990463257,3.0
2701,0.9539999961853027,3.0
3500,0.9200000166893005,3.0
2643,0.9340000152587891,1.0
3980,0.9419999718666077,5.0
3435,0.9440000057220459,3.0
2240,0.9340000152587891,1.0
2294,0.906000018119812,2.0
3827,0.9539999961853027,4.0
