,x1,x2,x3,x4,x5
3349,-0.36112094,0.9934147,0.56308854,0.07910968,0.1266272
3671,1.2515538,-0.70688957,1.4252602,-0.14427322,0.45019817
3142,1.6418424,-1.1103307,0.24411654,0.9741357,-0.33924922
2653,2.158286,-0.9790387,0.49447426,0.046232507,-0.8740757
3156,2.7490745,-0.7873544,0.29193354,-0.3625933,-1.037737
3497,2.9535437,-1.0198648,0.4276495,-0.13137002,0.04909408
2853,2.268788,-1.0111682,0.7567848,0.22812413,-0.832807
2502,0.71724814,-0.6870836,1.8704749,-1.6801727,-0.11103886
2722,2.0588071,0.18680638,-0.16808806,-0.6588759,0.09077038
2217,-0.65261096,2.3494723,0.9671358,0.009059622,-0.8604611
3536,1.3138838,1.0462203,0.54620004,-0.72490406,-0.8896432
3297,2.4520712,-0.72521114,-0.07060075,-0.37472847,-0.1443182
2687,0.8238833,-0.5249386,-0.41335332,0.101772636,-0.14713012
2966,0.37506592,-0.12289824,-1.1916002,1.7047218,-0.6969267
3545,2.2654486,1.1937735,-1.03052,-0.2228744,-0.4641926
2723,0.074777365,0.13970323,0.32354298,-1.5547768,0.4079042
2494,2.7419477,-0.95405316,-0.038362384,-1.1753943,-0.87696254
3474,1.1371635,-0.8134166,1.5463712,-0.06399891,-0.62362623
3339,1.6633258,-0.7197393,-0.804404,0.47376138,-0.34070745
3138,1.8953105,1.5323586,-0.50356287,-0.46708265,-1.1068789
3260,1.9984785,1.5506122,-0.84363943,0.40379158,-1.3839678
3923,1.0297257,-0.6629668,0.9583819,0.07843646,-0.93315786
3622,-2.2098458,1.8729428,2.8481855,-0.37822282,-0.36864686
3680,0.8571249,1.7980801,0.6565374,0.31875515,-0.9433315
3157,1.0334482,0.23356968,1.7531868,-2.0686138,-0.16983934
2400,0.7999923,1.9167814,0.20876281,-0.008493798,-0.023523705
3540,2.1752398,-0.7780698,0.03268191,0.6672692,-0.12790787
3256,0.5091844,2.132351,0.42786464,-0.5878517,0.13480265
3496,-0.7840648,1.4877027,-2.7673016,-2.3422203,-1.4209982
2753,1.4231465,1.0312233,0.09893036,0.46669966,-1.2615695
3847,1.6392299,-1.1189277,0.6370272,-0.4693063,-0.83247477
2272,1.8754313,0.5899302,0.41798085,-1.0538638,-0.6631563
3467,0.8316573,2.4081516,0.84880954,0.4411387,-0.9744064
