ix,goal_cost,intv_cost
3803,1.0,2.2
3953,1.0,0.2
3609,1.0,2.8000000000000003
3895,1.0,0.6
3361,1.0,1.2999999999999998
3800,1.0,0.7
2067,1.0,6.6
2975,1.0,1.4
3970,1.0,0.9
3827,1.0,1.1
3641,1.0,2.1
2015,1.0,2.2
2603,1.0,0.9
2814,1.0,2.5
3362,1.0,1.8
2332,1.0,0.5
2580,1.0,1.3
3715,1.0,0.6
3171,1.0,0.1
2819,1.0,3.0
2404,1.0,0.1
2166,1.0,0.3
3415,1.0,1.5
3701,1.0,13.3
2491,1.0,12.100000000000001
3267,1.0,0.4
2269,1.0,4.6
3683,1.0,1.4
2062,1.0,0.9
3982,1.0,2.7
2306,1.0,5.2
3771,1.0,6.0
2606,1.0,2.7
3983,1.0,3.7
2669,1.0,0.4
2056,1.0,8.2
3847,1.0,0.4
3342,1.0,6.8
2984,1.0,0.1
2304,1.0,0.2
2291,1.0,1.2
3382,1.0,0.8
2838,1.0,7.800000000000001
2438,1.0,0.4
2305,1.0,10.5
2989,1.0,0.9
2194,1.0,1.0
3648,1.0,1.5
2557,1.0,2.7
2063,1.0,1.4
3517,1.0,1.3
2573,1.0,4.5
2307,1.0,4.300000000000001
2423,1.0,0.7
3817,1.0,0.2
2929,1.0,10.5
3964,1.0,4.9
2116,1.0,0.1
3528,1.0,1.0
2822,1.0,6.4
2315,1.0,1.0
3748,1.0,6.0
2121,1.0,5.8
2301,1.0,9.2
2916,1.0,1.0
3289,1.0,2.3000000000000003
3881,1.0,1.0
2157,1.0,5.9
2546,1.0,0.7
2171,1.0,5.199999999999999
3308,1.0,0.7
3526,1.0,0.2
2658,1.0,1.0
2592,1.0,0.3
3672,1.0,0.4
2503,1.0,0.4
3868,1.0,0.5
2002,1.0,0.5
3309,1.0,5.2
3957,1.0,3.4
2986,1.0,0.9
3569,1.0,0.30000000000000004
3357,1.0,1.2
3071,1.0,1.0
3172,1.0,0.3
2685,1.0,2.3000000000000003
2420,1.0,0.4
3842,1.0,0.2
3359,1.0,7.0
3547,1.0,0.1
3966,1.0,5.5
3487,1.0,0.6
2931,1.0,0.5
2712,1.0,12.3
3835,1.0,1.2
2812,1.0,0.8
3035,1.0,0.4
3297,1.0,4.4
2850,1.0,1.5
3093,1.0,1.2
3848,1.0,1.5
3379,1.0,7.1
3716,1.0,3.0
3923,1.0,2.7
2422,1.0,0.3
2866,1.0,0.7
2455,1.0,0.6
3740,1.0,1.2
2341,1.0,5.9
2074,1.0,2.2
2218,1.0,0.3
2513,1.0,5.6
2640,1.0,2.5
2098,1.0,0.30000000000000004
2331,1.0,0.1
2753,1.0,6.199999999999999
2879,1.0,5.6
3875,1.0,8.0
3876,1.0,6.4
2677,1.0,4.300000000000001
2297,1.0,0.3
2479,1.0,7.9
3069,1.0,0.2
2670,1.0,3.0
2962,1.0,2.1999999999999997
3336,1.0,0.1
3173,1.0,0.7
3082,1.0,2.3
3027,1.0,4.9
3376,1.0,1.5
3116,1.0,4.0
3616,1.0,6.0
2727,1.0,0.4
2003,1.0,0.2
3681,1.0,0.1
3506,1.0,0.1
3085,1.0,0.3
3056,1.0,6.6
3197,1.0,2.0
3831,1.0,1.9000000000000001
2636,1.0,1.2
3298,1.0,7.0
3150,1.0,5.9
3845,1.0,6.8
3225,1.0,8.600000000000001
2755,1.0,1.1
2464,1.0,0.5
2614,1.0,5.199999999999999
2045,1.0,5.3
3260,1.0,0.1
3219,1.0,10.1
2065,1.0,0.6
3542,1.0,1.8
2385,1.0,0.5
2051,1.0,0.9
3685,1.0,0.2
2821,1.0,1.1
3993,1.0,1.5
3195,1.0,1.8
2922,1.0,4.300000000000001
2141,1.0,3.2
3424,1.0,1.2
2339,1.0,0.3
3549,1.0,4.0
3649,1.0,3.3
2296,1.0,1.4
2349,1.0,0.5
2182,1.0,4.7
3625,1.0,1.8
2086,1.0,0.9
2911,1.0,0.7
2043,1.0,0.8
3595,1.0,0.9
2310,1.0,6.300000000000001
2526,1.0,1.3
2468,1.0,0.30000000000000004
2236,1.0,0.2
3395,1.0,3.3000000000000003
3550,1.0,2.1
2076,1.0,0.7
3610,1.0,2.9
2091,1.0,0.1
3334,1.0,2.0
2136,1.0,0.5
3216,1.0,12.899999999999999
2152,1.0,10.5
3821,1.0,1.9
2435,1.0,2.2
3447,1.0,2.7
3437,1.0,10.3
3553,1.0,0.5
3381,1.0,11.7
2055,1.0,2.2
3763,1.0,1.1
3229,1.0,1.8
3385,1.0,2.5
3840,1.0,2.9000000000000004
2920,1.0,3.6
3469,1.0,0.1
2778,1.0,2.4000000000000004
