,x1,x2,x3
3803,0.5501164,-0.78772473,0.24694793
3953,0.1717743,-0.06457804,0.20155957
3609,0.122990586,-0.5685226,0.5180343
3895,-0.43440977,0.6604401,0.118136145
3361,0.5406697,-0.27329367,-0.1849014
3800,-0.44884664,0.46095312,-0.04014939
2067,-1.0210178,0.7122494,0.28264555
2975,0.091062784,-0.12754306,0.130317
3970,0.03694483,-0.12826842,0.06594699
3827,0.7505897,-0.71092534,0.033480607
3641,0.18986347,-0.26110986,0.04804682
2015,-0.42264426,0.37805152,0.04521721
2603,0.73629725,-0.66218114,0.045431204
2814,0.19078723,-0.15853357,0.013596463
3362,0.04225529,-0.0719548,0.16638249
2332,-0.054096043,0.5480634,0.38453266
2580,0.72135055,-0.7303444,0.058535613
3715,-0.011692846,0.17043118,0.029959649
3171,-0.30657327,0.45516813,0.047993466
2819,0.043737173,0.7164237,-0.7712183
2404,-0.4386737,0.5494658,-0.03575109
2166,-0.00042141677,-0.0058370614,0.08097013
3415,0.13437736,-0.10924563,-0.03973835
3701,-1.0701222,-0.004743862,1.0935066
2491,-0.6761535,0.54631823,0.11988087
3267,-0.025751954,0.11035354,0.06079805
2269,0.07406211,1.2739956,-1.4085478
3683,-0.19933093,0.17661074,0.098721705
2062,0.0036659478,0.17654239,0.007111177
3982,0.22434779,-0.0401849,0.1012325
2306,0.20263982,-0.20815316,0.009074068
3771,-0.32768518,0.2241207,0.14302072
2606,0.15697989,-0.053038254,0.1351475
3983,-0.28213185,-0.24947105,0.69588387
2669,-0.48198244,0.7633697,0.21674405
2056,1.6458983,-0.48911166,-1.1514838
3847,0.15359929,0.039684877,0.06306651
3342,-0.23419355,0.18534216,0.09555936
2984,-0.11207217,0.097934,0.09574565
2304,-0.2317917,0.13610256,0.10611702
2291,0.21349594,0.013506576,-0.24480543
3382,0.19563632,0.23040764,0.4860502
2838,0.45190877,2.9536211,-3.4955018
2438,-0.9829558,1.2239002,0.13816786
2305,-0.7372164,0.34770918,0.35289305
2989,0.76868755,-0.650966,0.18726826
2194,0.36830986,-0.09421909,0.16770521
3648,0.2066043,-0.15652713,0.046236362
2557,-0.8993917,1.0524042,0.17745776
2063,0.28858113,-0.46349367,0.1729339
3517,0.35008505,0.370812,-0.5798245
2573,0.11770604,0.05641132,-0.16253814
2307,-0.4137778,0.44326386,0.008832788
2423,0.11255957,-0.1096428,0.0065725558
3817,0.0023107515,0.031535648,-0.034219533
2929,0.035550784,0.011043644,-0.046037484
3964,0.2595232,-0.40930665,0.16329464
2116,1.1124022,-1.044775,0.25806338
3528,-0.23447168,0.26392835,-0.06577426
2822,-0.18113604,0.44673806,-0.30980587
2315,0.076924086,-0.104164496,0.094695136
3748,0.13613132,-1.0232952,0.9655551
2121,-0.4005375,0.44987917,-0.07364316
2301,-0.3204151,0.30563363,0.033715438
2916,0.7541867,-0.7733328,0.1535506
3289,-0.6404842,0.82210594,-0.2249082
3881,-0.4405533,0.51600146,0.043719657
2157,0.9689962,-1.0378728,0.09591565
2546,0.042782273,-0.012512553,0.048904918
2171,1.0341991,-0.36326256,-0.7012044
3308,0.5551186,-0.39821512,0.13874741
3526,-0.08271004,0.17849605,0.16736764
2658,0.4759546,-0.18035549,0.11867197
2592,-0.09516393,0.05368452,0.0786636
3672,-0.033635147,0.03483829,0.032978732
2503,-1.037586,1.0721037,0.05138426
3868,0.23665917,-0.19104713,0.17510794
2002,-0.22063279,0.34766477,0.09058038
3309,0.7718279,-0.59265906,-0.14918956
3957,-0.32089564,0.42511302,-0.07315172
2986,0.23596236,-0.2271832,-0.017760698
3569,0.43254405,-0.31243402,0.07717934
3357,0.6010797,-0.57396,0.08583702
3071,0.5865549,0.064338386,0.49124205
3172,0.29894945,-0.33900645,0.07097826
2685,-0.6843565,0.75753963,0.016950432
2420,-0.17563269,0.21420333,0.08151994
3842,-0.49863732,0.6261847,0.14042364
3359,-0.0120858075,-0.04595866,0.04785786
3547,0.3022563,-0.34078592,0.07422712
3966,-0.9836167,0.94153583,0.025393534
3487,0.63907176,-0.51296717,0.13259053
2931,0.076795824,-0.058158576,0.088722885
2712,-0.29553977,0.20767689,0.06636782
3835,0.13018186,0.21108028,0.40288776
2812,-0.29586047,0.25922304,0.06128589
3035,-0.003885454,0.1176504,0.17934006
3297,0.41369832,-0.2951008,-0.024436092
2850,0.24902686,-0.22881603,-0.04282979
3093,-0.24708383,0.3402915,-0.067627415
3848,0.40863523,0.14974684,-0.54265237
3379,0.0077901124,-0.02876773,-0.0033332347
3716,-0.2516538,1.0243653,-0.7794249
3923,-0.26118878,0.5571523,-0.30110195
2422,-0.018854361,0.08621113,0.009260584
2866,-0.1645001,0.21459158,0.16845527
2455,-0.013251448,0.13768263,0.17313446
3740,-0.031344462,0.08009942,0.08116791
